wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
12;małopolskie;1206;krakowski;1206032;gm.w Iwanowice;Krakowski;9215;4940;4702;53,6082;51,0255
24;śląskie;2472;Ruda Śląska;2472011;Ruda Śląska;;136423;72686;69609;53,2799;51,0244
26;świętokrzyskie;2609;sandomierski;2609011;Sandomierz;Tarnobrzeski;22997;12202;11730;53,0591;51,0067
30;wielkopolskie;3016;obornicki;3016013;gm.m-w. Oborniki;;34185;18325;17428;53,6054;50,9814
24;śląskie;2464;Częstochowa;2464011;Częstochowa;;217530;116166;110859;53,4023;50,9626
4;kujawsko-pomorskie;411;radziejowski;411022;gm.w Bytoń;Włocławski;3411;1871;1738;54,8519;50,9528
10;łódzkie;1008;pabianicki;1008052;gm.w Ksawerów;Łódzki;7661;4103;3900;53,557;50,9072
22;pomorskie;2209;malborski;2209011;Malbork;;38101;20425;19383;53,6075;50,8727
14;mazowieckie;1402;ciechanowski;1402011;Ciechanów;;43883;23791;22319;54,2146;50,8602
24;śląskie;2404;częstochowski;2404042;gm.w Kamienica Polska;Częstochowski;5514;2905;2803;52,6841;50,8342
30;wielkopolskie;3019;pilski;3019011;Piła;;72527;38913;36860;53,6531;50,8225
32;zachodniopomorskie;3213;sławieński;3213011;Darłowo;Koszaliński;13574;7214;6895;53,1457;50,7956
10;łódzkie;1008;pabianicki;1008021;Pabianice;;63945;34143;32475;53,3943;50,7858
24;śląskie;2402;bielski;2402072;gm.w Kozy;Bielski;13091;6915;6646;52,8225;50,7677
32;zachodniopomorskie;3263;Świnoujście;3263011;Świnoujście;;40948;21982;20781;53,6827;50,7497
24;śląskie;2471;Piekary Śląskie;2471011;Piekary Śląskie;;54702;29045;27754;53,0968;50,7367
22;pomorskie;2204;gdański;2204042;gm.w Pruszcz Gdański;;32184;17127;16325;53,2159;50,724
30;wielkopolskie;3005;grodziski;3005012;gm.w Granowo;Poznański;5087;2743;2580;53,9218;50,7175
30;wielkopolskie;3062;Konin;3062011;Konin;;72539;38829;36786;53,5284;50,712
8;lubuskie;811;żarski;811011;Łęknica;Zielonogórski;2396;1289;1215;53,798;50,7095
30;wielkopolskie;3011;kościański;3011023;gm.m-w. Czempiń;Poznański;11531;6213;5845;53,8808;50,6894
22;pomorskie;2215;wejherowski;2215021;Rumia;;49536;26466;25103;53,4278;50,6763
32;zachodniopomorskie;3261;Koszalin;3261011;Koszalin;;106235;56263;53813;52,9609;50,6547
24;śląskie;2416;zawierciański;2416021;Zawiercie;;48703;25935;24670;53,2513;50,654
14;mazowieckie;1408;legionowski;1408052;gm.w Wieliszew;Warszawski;16053;8516;8125;53,0493;50,6136
24;śląskie;2404;częstochowski;2404162;gm.w Starcza;Częstochowski;2853;1488;1444;52,1556;50,6134
8;lubuskie;807;sulęciński;807043;gm.m-w. Sulęcin;Gorzowski;15633;8263;7911;52,8561;50,6045
6;lubelskie;614;puławski;614011;Puławy;;46965;24868;23764;52,9501;50,5994
4;kujawsko-pomorskie;404;chełmiński;404011;Chełmno;Toruński;19205;10227;9710;53,2518;50,5598
2;dolnośląskie;220;trzebnicki;220042;gm.w Wisznia Mała;Wrocławski;10624;5620;5370;52,8991;50,5459
2;dolnośląskie;223;wrocławski;223092;gm.w Żórawina;Wrocławski;11406;6060;5763;53,1299;50,526
10;łódzkie;1005;łowicki;1005092;gm.w Nieborów;Skierniewicki;9357;5062;4724;54,0985;50,4863
8;lubuskie;810;żagański;810021;Żagań;Zielonogórski;25265;13190;12746;52,2066;50,4492
30;wielkopolskie;3022;rawicki;3022053;gm.m-w. Rawicz;;30299;16042;15268;52,9456;50,3911
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;2949;2826;52,5762;50,3833
14;mazowieckie;1417;otwocki;1417072;gm.w Sobienie-Jeziory;Siedlecki;6356;3362;3200;52,8949;50,3461
10;łódzkie;1017;wieluński;1017093;gm.m-w. Wieluń;;31137;16422;15669;52,7411;50,3228
14;mazowieckie;1428;sochaczewski;1428011;Sochaczew;;35891;19106;18061;53,2334;50,3218
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;17863;17096;52,5676;50,3105
14;mazowieckie;1419;płocki;1419122;gm.w Słupno;Płocki;8129;4293;4089;52,8109;50,3014
12;małopolskie;1208;miechowski;1208053;gm.m-w. Miechów;Kielecki;19494;10338;9800;53,0317;50,2719
6;lubelskie;663;Lublin;663011;Lublin;;338586;177911;170184;52,5453;50,2632
30;wielkopolskie;3027;turecki;3027011;Turek;Koniński;26441;14008;13290;52,9783;50,2628
30;wielkopolskie;3014;międzychodzki;3014043;gm.m-w. Sieraków;Poznański;8641;4715;4342;54,5654;50,2488
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;3912;3740;52,5595;50,2486
32;zachodniopomorskie;3207;kamieński;3207043;gm.m-w. Międzyzdroje;Szczeciński;6398;3399;3212;53,126;50,2032
32;zachodniopomorskie;3202;choszczeński;3202012;gm.w Bierzwnik;Gorzowski;4666;2442;2340;52,336;50,15
2;dolnośląskie;219;świdnicki;219011;Świdnica;;56222;29474;28166;52,4243;50,0978
30;wielkopolskie;3028;wągrowiecki;3028011;Wągrowiec;Pilski;25607;13696;12826;53,4854;50,0879
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;8717;8418;51,8591;50,0803
2;dolnośląskie;261;Jelenia Góra;261011;Jelenia Góra;;78335;41378;39228;52,8219;50,0772
30;wielkopolskie;3030;wrzesiński;3030053;gm.m-w. Września;;47425;25020;23741;52,757;50,0601
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11020;10564;52,2201;50,0592
28;warmińsko-mazurskie;2809;lidzbarski;2809011;Lidzbark Warmiński;Olsztyński;15489;8160;7751;52,6825;50,042
30;wielkopolskie;3063;Leszno;3063011;Leszno;;62854;33115;31452;52,6856;50,0398
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;38909;37301;52,1855;50,0288
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3675;3469;52,9921;50,0216
8;lubuskie;805;słubicki;805053;gm.m-w. Słubice;Gorzowski;20145;10614;10064;52,688;49,9578
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;37393;35747;52,2541;49,9539
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;7926;7625;51,8955;49,9247
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2956;2831;52,1157;49,9118
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6164;5833;52,6793;49,8504
30;wielkopolskie;3014;międzychodzki;3014012;gm.w Chrzypsko Wielkie;Poznański;3306;1799;1648;54,4162;49,8488
22;pomorskie;2214;tczewski;2214011;Tczew;;59430;31113;29618;52,3523;49,8368
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3258;3109;52,2199;49,8317
24;śląskie;2402;bielski;2402043;gm.m-w. Czechowice-Dziedzice;;45490;23776;22667;52,2664;49,8285
30;wielkopolskie;3023;słupecki;3023042;gm.w Ostrowite;Koniński;5054;2647;2518;52,3744;49,8219
12;małopolskie;1219;wielicki;1219053;gm.m-w. Wieliczka;;61233;32126;30479;52,4652;49,7754
30;wielkopolskie;3030;wrzesiński;3030033;gm.m-w. Nekla;Poznański;7617;3993;3790;52,4222;49,7571
12;małopolskie;1213;oświęcimski;1213072;gm.w Polanka Wielka;Bielski;4318;2353;2148;54,4928;49,7453
14;mazowieckie;1406;grójecki;1406053;gm.m-w. Grójec;Radomski;25882;13672;12873;52,8244;49,7373
4;kujawsko-pomorskie;417;wąbrzeski;417011;Wąbrzeźno;Toruński;13400;6997;6662;52,2164;49,7164
26;świętokrzyskie;2602;jędrzejowski;2602063;gm.m-w. Sędziszów;Kielecki;12352;6491;6138;52,5502;49,6924
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7007;6623;52,5656;49,6849
30;wielkopolskie;3019;pilski;3019073;gm.m-w. Ujście;Pilski;7946;4207;3945;52,9449;49,6476
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8127;7820;51,564;49,6161
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;34381;32800;51,9979;49,6068
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;8909;8460;52,2369;49,6042
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19238;18261;52,2545;49,6007
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61321;58798;51,7119;49,5843
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;64340;60775;52,4843;49,5762
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9190;8718;52,2486;49,5651
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1809;1728;51,8784;49,5555
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4862;4574;52,6703;49,5504
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8243;7870;51,8852;49,5374
12;małopolskie;1206;krakowski;1206052;gm.w Kocmyrzów-Luborzyca;Krakowski;16020;8433;7931;52,6404;49,5069
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11232;10655;52,1715;49,4914
24;śląskie;2414;bieruńsko-lędziński;2414021;Imielin;Katowicki;9269;4820;4587;52,0013;49,4875
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2429;2304;52,1692;49,4845
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5662;5421;51,6842;49,4843
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11826;11287;51,8389;49,4762
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35148;33434;52,0102;49,4739
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1622;1534;52,272;49,436
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1721;1640;51,8686;49,4274
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;12894;12186;52,2935;49,4221
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;14918;14310;51,5053;49,4062
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5125;4926;51,3733;49,3785
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6426;6166;51,4492;49,3675
8;lubuskie;811;żarski;811021;Żary;;37052;18906;18291;51,0256;49,3658
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;37744;35644;52,2408;49,3343
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1866;1777;51,8046;49,3337
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;23797;22592;51,9574;49,3264
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;48568;46140;51,9089;49,3138
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12591;12015;51,6554;49,2923
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20494;19628;51,4576;49,2831
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1314;1222;52,9839;49,2742
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16543;15816;51,5294;49,2649
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11352;10800;51,7789;49,2611
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10718;10206;51,7203;49,2496
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2266;2171;51,3949;49,2402
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5546;5273;51,7882;49,239
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2650;2540;51,3665;49,2343
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2671;2560;51,3358;49,2024
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6672;6313;51,9991;49,2012
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2243;2139;51,5869;49,195
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5784;5511;51,6244;49,1878
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5668;5392;51,6965;49,1791
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8509;8082;51,7642;49,1666
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15426;14664;51,7009;49,147
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1636;1573;51,109;49,1409
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10502;10019;51,5082;49,1392
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11319;10874;51,1478;49,1369
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8418;8077;51,195;49,1212
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;12957;12351;51,5209;49,1113
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2485;2361;51,6739;49,0954
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6069;5666;52,5819;49,0903
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12660;11998;51,7961;49,0876
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3617;3380;52,4735;49,0353
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5202;4888;52,1713;49,0222
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16041;15065;52,1947;49,019
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16389;15502;51,8213;49,0166
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4385;4214;50,9884;49
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3598;3402;51,7847;48,9637
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2608;2493;51,1975;48,9399
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19650;18687;51,4519;48,9304
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6342;6073;51,0957;48,9285
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3375;3222;51,2451;48,922
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;15866;14928;51,9907;48,917
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;896;866;50,5929;48,8989
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3222;3111;50,6365;48,892
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;54774;52214;51,2644;48,8685
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;12937;12189;51,8538;48,8557
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2580;2397;52,5779;48,8486
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5289;5000;51,6706;48,8472
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4681;4405;51,9073;48,8468
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1591;1522;51,0591;48,8447
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36651;35020;51,11;48,8356
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2322;2207;51,3603;48,8166
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2243;2128;51,445;48,8073
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3435;3287;51,0022;48,8048
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7563;7162;51,5121;48,7808
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15186;14415;51,3839;48,7751
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5536;5232;51,6033;48,7696
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2513;2380;51,4854;48,7605
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14231;13256;52,3314;48,746
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9368;8922;51,1661;48,7301
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2623;2519;50,735;48,7234
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15043;14420;50,8278;48,7228
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9516;9054;51,2026;48,7167
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5013;4714;51,7979;48,7084
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13563;12921;51,104;48,685
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2647;2485;51,8511;48,6778
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;55843;53512;50,7798;48,6601
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2149;2065;50,6362;48,6569
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6159;5901;50,7415;48,6159
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3827;3583;51,8775;48,5699
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17149;16330;50,9886;48,5535
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3113;2906;52,0047;48,5466
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11207;10746;50,6279;48,5454
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1831;1758;50,5522;48,5367
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2023;1939;50,6383;48,5357
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28587;27457;50,5312;48,5338
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4716;4461;51,3055;48,5313
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7031;6688;51,0158;48,5271
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4632;4408;50,9908;48,5249
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6821;6492;50,9715;48,5129
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1796;1688;51,6092;48,5057
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;45763;43833;50,6407;48,505
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9259;8900;50,444;48,4882
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20107;19222;50,7151;48,4829
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13589;12947;50,8818;48,4779
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11149;10676;50,6175;48,47
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2640;2497;51,2422;48,4666
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10306;9796;50,987;48,4639
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11792;11283;50,6247;48,4394
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7262;6870;51,1805;48,4178
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12057;11512;50,7065;48,4145
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;26887;25561;50,9002;48,3899
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2696;2553;51,08;48,3706
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50401;47931;50,8556;48,3634
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11865;11266;50,9315;48,3602
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6927;6533;51,2655;48,3496
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4547;4325;50,8101;48,3294
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1191;1121;51,3362;48,319
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2109;2024;50,3101;48,2824
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2688;2557;50,7553;48,2817
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21342;20379;50,5603;48,2789
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6183;5925;50,3748;48,2728
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3283;3151;50,2911;48,269
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3405;3270;50,2435;48,2514
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2238;2118;50,9795;48,246
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7487;7080;51,0187;48,2453
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12442;11630;51,6073;48,2392
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7263;6899;50,7654;48,2212
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22554;21342;50,958;48,2196
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4071;3867;50,7606;48,217
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5447;5218;50,3327;48,2166
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2403;2197;52,7321;48,2115
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8572;8183;50,5008;48,209
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4445;4226;50,6899;48,1925
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5184;4839;51,6283;48,1924
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;15940;15201;50,5198;48,1776
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7194;6918;50,0905;48,1688
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3368;3207;50,5478;48,1315
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26193;24894;50,638;48,1267
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1298;1241;50,3296;48,1194
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7072;6822;49,859;48,0964
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5816;5528;50,5915;48,0863
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6485;6232;50,0347;48,0827
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3224;3107;49,8917;48,0811
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4753;4479;51,0088;48,0683
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4698;4432;50,9213;48,0382
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7364;6861;51,5578;48,0361
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2629;2514;50,1909;47,9954
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2017;1921;50,3872;47,989
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8499;7849;51,9594;47,9856
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2897;2751;50,532;47,9853
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10282;9778;50,4539;47,9808
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6404;6195;49,5858;47,9675
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3784;3609;50,259;47,9347
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6142;5826;50,5306;47,9309
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5227;4930;50,8117;47,9246
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5210;4859;51,3604;47,9002
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;30821;29378;50,2478;47,8953
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9418;9011;50,0585;47,8952
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7798;7462;50,0481;47,8917
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5447;5151;50,6274;47,8762
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2579;2420;51,0087;47,8639
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6208;5914;50,2387;47,8595
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6011;5718;50,3097;47,8574
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5914;5717;49,4564;47,809
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7778;7347;50,6018;47,7978
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16451;15611;50,332;47,762
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3041;2951;49,2151;47,7585
