wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;4178;4070;49,4965;48,217
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2208;2163;49,2198;48,2167
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4629;4489;49,6994;48,1963
18;podkarpackie;1863;Rzeszów;1863011;Rzeszów;;196638;97281;94769;49,4721;48,1947
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1865;1793;50,1209;48,186
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7225;7038;49,4592;48,1791
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2519;2435;49,8318;48,1701
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2787;2695;49,8123;48,168
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1237;1204;49,4602;48,1407
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1593;1543;49,6881;48,1285
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4380;4262;49,4524;48,1201
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4337;4211;49,5487;48,1092
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11845;11519;49,4572;48,096
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;3074;2951;50,0978;48,0932
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3114;2972;50,3802;48,0828
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2728;2659;49,3131;48,0658
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5266;5057;50,0523;48,0658
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17724;17156;49,6137;48,0237
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4818;4664;49,6036;48,0181
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1539;1489;49,6292;48,0168
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2136;2059;49,8018;48,0065
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18970;18400;49,4926;48,0054
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6601;6441;49,1805;47,9884
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2881;2789;49,5699;47,9869
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1575;1502;50,3034;47,9719
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9415;9069;49,7806;47,9511
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;6026;5919;48,8093;47,9427
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1546;1523;48,6623;47,9383
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5758;5523;49,9653;47,9261
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5338;5198;49,2163;47,9255
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1329;1270;50,1509;47,9245
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2822;2720;49,7181;47,9211
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2239;2130;50,3599;47,9082
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6551;6325;49,6138;47,9022
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2544;2451;49,7166;47,8992
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4392;4254;49,4428;47,8892
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2642;2572;49,1901;47,8868
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14353;13975;49,176;47,8809
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6861;6622;49,5916;47,8641
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1594;1546;49,3498;47,8638
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5726;5490;49,9172;47,8598
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4120;3969;49,6685;47,8481
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3624;3501;49,5285;47,8475
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1793;1727;49,6263;47,7996
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8953;8725;49,0468;47,7977
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1719;1671;49,1705;47,7975
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4080;3960;49,2456;47,7972
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3665;3532;49,594;47,7943
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1234;1188;49,618;47,7684
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2345;2257;49,6296;47,7672
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24219;23456;49,3178;47,7641
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19556;18964;49,2495;47,7586
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3899;3777;49,292;47,7497
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23271;22717;48,9133;47,7489
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8686;8407;49,3327;47,7481
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2318;2263;48,903;47,7426
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2605;2522;49,2998;47,729
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1608;1565;49,0393;47,728
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2096;2042;48,9834;47,7214
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2106;2031;49,4831;47,7209
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5565;5417;49,0222;47,7185
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2604;2505;49,6;47,7143
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7041;6847;49,0628;47,711
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;6016;5833;49,1825;47,6864
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1836;1775;49,3151;47,6766
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1939;1874;49,3259;47,6723
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2311;2211;49,8275;47,6714
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5652;5453;49,4056;47,6661
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6776;6598;48,9419;47,6562
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2896;2788;49,4958;47,65
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1777;1734;48,8187;47,6374
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16662;16211;48,9526;47,6276
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2515;2443;49,0253;47,6218
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2366;2271;49,5913;47,6001
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;7006;6768;49,2617;47,5882
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2779;2677;49,3957;47,5827
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9615;9310;49,1389;47,5801
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5335;5143;49,3525;47,5763
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6149;5913;49,473;47,5742
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7475;7214;49,2944;47,5732
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2991;2900;49,065;47,5722
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1712;1663;48,9703;47,5686
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2472;2395;49,0963;47,567
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3188;3102;48,8807;47,5621
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2256;2162;49,626;47,5583
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4848;4695;49,1036;47,5539
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2512;2442;48,9001;47,5375
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2044;1996;48,6783;47,5351
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7966;7786;48,6176;47,5191
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8068;7850;48,8348;47,5153
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2621;2553;48,7537;47,4888
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5974;5775;49,1202;47,484
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7823;7550;49,1982;47,4813
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7169;6918;49,2005;47,4779
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42801;41790;48,6165;47,4681
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3303;3213;48,796;47,4664
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2846;2776;48,6579;47,4611
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2885;2769;49,443;47,455
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2918;2833;48,8777;47,4539
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1561;1517;48,827;47,4507
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3404;3318;48,6703;47,4407
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3484;3371;49,0083;47,4188
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1532;1477;49,1814;47,4157
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11687;11363;48,7507;47,3992
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6243;5990;49,3986;47,3967
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9090;8712;49,4479;47,3916
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6091;5906;48,8491;47,3655
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3090;3021;48,4402;47,3585
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6308;6104;48,941;47,3582
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25291;24460;48,9604;47,3517
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3083;2954;49,415;47,3473
6;lubelskie;662;Chełm;662011;Chełm;;61135;29829;28945;48,792;47,346
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1779;1739;48,4345;47,3455
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10343;10123;48,3657;47,3369
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10788;10573;48,2965;47,334
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2577;2447;49,8356;47,3216
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7341;7115;48,8098;47,3072
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2894;2831;48,3461;47,2937
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1653;1607;48,6463;47,2925
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21614;21054;48,5501;47,2922
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27321;26680;48,4252;47,289
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5808;5593;49,0955;47,2781
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7510;7249;48,9729;47,2709
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4339;4198;48,8571;47,2695
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2734;2652;48,7257;47,2643
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1856;1805;48,5991;47,2637
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1792;1744;48,5637;47,2629
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2786;2641;49,8568;47,262
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4939;4641;50,2851;47,2511
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2013;1956;48,6114;47,235
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3310;3233;48,3353;47,2109
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2635;2545;48,8778;47,2083
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4390;4253;48,7236;47,2031
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2274;2175;49,349;47,2005
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4460;4339;48,5152;47,199
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6429;6235;48,664;47,1955
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1561;1523;48,3581;47,1809
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2672;2557;49,2989;47,1771
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5947;5806;48,3103;47,1649
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2393;2312;48,8168;47,1644
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4206;4074;48,6862;47,1582
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3758;3634;48,7545;47,1458
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2547;2431;49,3892;47,1398
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1575;1543;48,1063;47,1289
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2163;2100;48,5413;47,1275
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8870;8665;48,238;47,1231
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1459;1432;48,0092;47,1208
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1777;1718;48,7383;47,1201
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1950;1868;49,1803;47,1122
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6028;5812;48,8572;47,1065
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2214;2148;48,5526;47,1053
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1923;1846;49,0561;47,0918
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2903;2824;48,4075;47,0902
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13655;13129;48,9742;47,0877
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2575;2517;48,1578;47,0731
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4516;4369;48,6481;47,0645
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11964;11538;48,7968;47,0593
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3709;3599;48,4837;47,0458
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3317;3214;48,5367;47,0296
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3945;3863;48,0278;47,0295
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2428;2358;48,4244;47,0283
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5532;5368;48,4625;47,0258
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1927;1881;48,175;47,025
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6532;6280;48,9105;47,0236
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3553;3412;48,9596;47,0167
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3728;3606;48,5986;47,0082
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2553;2493;48,1335;47,0023
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2112;2021;49,1163;47
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;9007;8705;48,6129;46,9829
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1672;1601;49,0466;46,9639
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;3018;2936;48,2648;46,9535
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8462;8294;47,9026;46,9516
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2870;2776;48,5371;46,9474
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1355;1299;48,97;46,9462
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4077;3932;48,6748;46,9436
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10188;9993;47,8535;46,9375
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1051;1041;47,385;46,9342
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2496;2428;48,2412;46,9269
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2836;2772;48,0027;46,9194
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5930;5761;48,286;46,9099
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1415;1366;48,592;46,9093
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3944;3789;48,8179;46,8994
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3599;3499;48,2181;46,8783
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2240;2181;48,141;46,873
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12265;11892;48,3407;46,8706
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4154;4058;47,9787;46,8699
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;6043;5857;48,3556;46,8672
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5464;5313;48,1962;46,8642
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10130;9789;48,4967;46,8642
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3460;3317;48,877;46,8569
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4359;4211;48,5034;46,8566
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5622;5474;48,1212;46,8544
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1923;1852;48,6466;46,8505
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3155;3033;48,7334;46,8489
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2866;2755;48,7332;46,8458
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8215;7967;48,298;46,8399
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2837;2737;48,5455;46,8344
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1629;1559;48,9336;46,8309
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;836;812;48,2122;46,8281
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2377;2305;48,2836;46,821
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4170;4050;48,2081;46,8208
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1760;1716;48,0087;46,8085
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9267;8996;48,2154;46,8054
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;82165;79990;48,0711;46,7986
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5114;4999;47,8749;46,7984
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3639;3537;48,1477;46,7981
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6339;6166;48,1065;46,7937
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1097;1069;48,0088;46,7834
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7779;7493;48,555;46,7699
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1624;1577;48,1471;46,7536
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3520;3443;47,7936;46,7481
14;mazowieckie;1419;płocki;1419032;gm.w Brudzeń Duży;Płocki;8236;3982;3850;48,3487;46,746
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3965;3851;48,1248;46,7411
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5939;5764;48,1475;46,7288
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10793;10576;47,687;46,7282
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5970;5859;47,6077;46,7225
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3854;3776;47,6862;46,7211
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2434;2351;48,3704;46,721
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2470;2379;48,4979;46,7112
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3578;3477;48,0656;46,7088
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1602;1563;47,8638;46,6985
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9276;9019;48,0249;46,6943
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28713;27913;48,0319;46,6937
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3684;3539;48,6016;46,6887
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4063;3983;47,6096;46,6721
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1726;1669;48,2527;46,6592
30;wielkopolskie;3010;koniński;3010132;gm.w Wierzbinek;Koniński;7216;3460;3366;47,949;46,6463
