wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3653;3435;40,1738;37,7763
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3136;2973;39,8425;37,7716
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6437;6154;39,4932;37,7569
14;mazowieckie;1436;zwoleński;1436022;gm.w Policzna;Radomski;5419;2205;2046;40,6902;37,756
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4298;4155;39,0479;37,7487
14;mazowieckie;1409;lipski;1409052;gm.w Sienno;Radomski;5757;2324;2173;40,3682;37,7454
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1189;1110;40,4147;37,7294
28;warmińsko-mazurskie;2815;ostródzki;2815042;gm.w Łukta;Olsztyński;4434;1824;1672;41,1367;37,7086
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1816;1735;39,4611;37,701
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2186;2049;40,2134;37,6932
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2067;1989;39,17;37,6919
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4255;4046;39,6219;37,6758
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4514;4305;39,4926;37,664
22;pomorskie;2201;bytowski;2201102;gm.w Tuchomie;Słupski;4312;1714;1624;39,7495;37,6623
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3488;3302;39,781;37,6597
14;mazowieckie;1403;garwoliński;1403092;gm.w Parysów;Siedlecki;4143;1733;1560;41,8296;37,6539
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1931;1821;39,9049;37,6317
22;pomorskie;2205;kartuski;2205062;gm.w Stężyca;Gdański;10765;4261;4050;39,582;37,6219
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1667;1531;40,9582;37,6167
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2067;1951;39,8496;37,6133
28;warmińsko-mazurskie;2808;kętrzyński;2808032;gm.w Kętrzyn;Olsztyński;8227;3296;3094;40,0632;37,6079
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1914;1812;39,7095;37,5934
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2464;2390;38,7178;37,555
22;pomorskie;2213;starogardzki;2213072;gm.w Osieczna;Gdański;2887;1156;1084;40,0416;37,5476
2;dolnośląskie;216;polkowicki;216022;gm.w Gaworzyce;Legnicki;3959;1542;1486;38,9492;37,5347
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2231;2143;39,0308;37,4913
30;wielkopolskie;3009;kolski;3009082;gm.w Kościelec;Koniński;6873;2738;2576;39,837;37,48
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2350;2272;38,7597;37,4732
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3183;3076;38,7745;37,4711
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2683;2520;39,8722;37,4498
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3784;3597;39,3838;37,4376
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1234;1174;39,3495;37,4362
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2280;2191;38,9544;37,4338
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3063;2958;38,7574;37,4288
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4043;3799;39,8247;37,4212
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4752;4426;40,1691;37,4134
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2516;2310;40,7383;37,4028
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1716;1585;40,4908;37,3997
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;1907;1741;40,9579;37,3926
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2592;2436;39,779;37,3849
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3686;3479;39,5578;37,3363
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1612;1489;40,3909;37,3089
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2769;2664;38,7761;37,3057
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1577;1512;38,8999;37,2965
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2737;2522;40,4523;37,2746
28;warmińsko-mazurskie;2815;ostródzki;2815052;gm.w Małdyty;Olsztyński;6218;2462;2317;39,5947;37,2628
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4207;4019;38,9934;37,2509
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3775;3553;39,5702;37,2432
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5821;5538;39,1301;37,2277
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5102;4807;39,4953;37,2116
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3879;3730;38,6778;37,1921
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3140;2927;39,8882;37,1824
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5554;5282;39,0852;37,171
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3260;3106;39,0092;37,1664
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1913;1807;39,3459;37,1658
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1445;1381;38,8754;37,1536
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2503;2404;38,6803;37,1504
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2620;2513;38,7288;37,1471
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2660;2495;39,601;37,1446
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2696;2561;39,1008;37,1429
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5524;5320;38,5593;37,1353
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1273;1225;38,5758;37,1212
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1934;1831;39,1736;37,0873
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1280;1224;38,7644;37,0684
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1883;1717;40,6432;37,0602
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1656;1594;38,4937;37,0525
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1493;1428;38,739;37,0524
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4200;3970;39,1901;37,0439
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1837;1718;39,5991;37,0338
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4520;4231;39,5589;37,0296
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6683;6239;39,65;37,0157
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2055;1910;39,8179;37,0083
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1860;1700;40,4612;36,9806
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1789;1655;39,9509;36,9585
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2360;2228;39,1376;36,9486
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3076;2869;39,5984;36,9336
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2199;2070;39,2048;36,905
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3016;2884;38,5382;36,8515
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2020;1921;38,7418;36,8431
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3550;3333;39,2352;36,8369
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3296;3130;38,7902;36,8365
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3067;2884;39,1599;36,8233
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1056;998;38,9524;36,813
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4395;4208;38,4346;36,7993
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4443;4282;38,1668;36,7838
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3122;2946;38,952;36,7561
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3132;2987;38,5382;36,754
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1906;1792;39,0734;36,7364
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1298;1250;38,1316;36,7215
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1185;1093;39,8052;36,7148
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3888;3721;38,3319;36,6854
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1354;1311;37,8847;36,6816
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1819;1761;37,8879;36,6799
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2846;2720;38,3661;36,6676
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3752;3598;38,2311;36,6619
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3828;3637;38,5421;36,619
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2912;2764;38,5798;36,619
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1503;1404;39,1917;36,6102
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1964;1872;38,3969;36,5982
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2459;2298;39,1374;36,5749
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2886;2758;38,2606;36,5637
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1551;1484;38,202;36,5517
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1474;1398;38,5057;36,5204
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2530;2396;38,5494;36,5077
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2268;2123;38,9892;36,4965
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3465;3289;38,4445;36,4917
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2004;1904;38,3908;36,4751
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1797;1672;39,2016;36,4747
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1286;1213;38,6534;36,4593
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1612;1528;38,4634;36,4591
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1960;1830;39,0438;36,4542
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1941;1877;37,6893;36,4466
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8392;8024;38,1004;36,4297
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3393;3203;38,5875;36,4267
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;627;580;39,3597;36,4093
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4518;4310;38,1652;36,4082
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10579;10017;38,4453;36,403
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2423;2291;38,4848;36,3882
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;935;910;37,385;36,3854
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;846;797;38,5949;36,3595
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2204;2117;37,8499;36,3558
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1948;1835;38,5437;36,3079
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1964;1867;38,1804;36,2947
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1879;1787;38,16;36,2916
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1351;1294;37,8856;36,2872
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1028;974;38,2868;36,2756
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4660;4326;39,0612;36,2615
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1119;1047;38,7465;36,2535
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2465;2344;38,1225;36,2512
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2615;2506;37,8218;36,2453
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3569;3406;37,9398;36,2071
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1263;1158;39,4811;36,1988
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3139;2958;38,4069;36,1923
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8242;7830;38,064;36,1613
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3024;2861;38,2204;36,1603
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1571;1505;37,7281;36,1431
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4992;4748;37,9967;36,1394
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;732;700;37,7904;36,1384
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1556;1456;38,62;36,138
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1221;1155;38,1921;36,1276
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1741;1653;38,0463;36,1233
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3371;3190;38,1637;36,1146
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5603;5290;38,2483;36,1117
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4051;3848;37,9947;36,0908
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4224;3955;38,5261;36,0726
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1301;1235;37,9743;36,0479
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2054;1938;38,1855;36,029
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4149;4037;37,0248;36,0253
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2289;2198;37,5123;36,021
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1675;1610;37,4637;36,0098
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2680;2601;37,0986;36,005
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3211;2949;39,192;35,9941
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2178;2110;37,1482;35,9884
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5736;5478;37,665;35,9708
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3065;2915;37,8068;35,9566
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2633;2502;37,8359;35,9534
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2070;1927;38,6194;35,9515
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2274;2121;38,5424;35,9492
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5765;5457;37,9601;35,932
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3783;3621;37,5298;35,9226
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2628;2527;37,3455;35,9102
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1119;1056;38,0224;35,8818
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5073;4820;37,7315;35,8498
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2996;2876;37,3426;35,8469
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1242;1144;38,8976;35,8284
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1064;975;39,0889;35,8193
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3641;3460;37,6915;35,8178
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2219;2128;37,3443;35,8129
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2325;2203;37,7926;35,8095
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1916;1787;38,3507;35,7686
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1081;1042;37,0968;35,7584
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1451;1389;37,3488;35,7529
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2763;2586;38,1841;35,738
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1873;1779;37,6104;35,7229
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2947;2820;37,3274;35,7188
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2668;2433;39,1662;35,7164
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1528;1463;37,2774;35,6916
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1661;1590;37,284;35,6902
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6433;6164;37,2474;35,6899
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3094;2950;37,4259;35,684
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1536;1485;36,9053;35,68
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1694;1572;38,4476;35,6786
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6524;6292;36,9841;35,6689
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2556;2455;37,108;35,6417
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2527;2389;37,6827;35,6248
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1738;1657;37,3603;35,6191
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3410;3145;38,6052;35,6051
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2162;2047;37,5935;35,5938
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10736;10302;37,0731;35,5744
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1849;1720;38,2262;35,5592
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1985;1861;37,9106;35,5424
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5853;5639;36,8646;35,5168
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2481;2325;37,8952;35,5124
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5448;5164;37,4536;35,5012
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5069;4734;37,9985;35,4873
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1953;1830;37,8635;35,4789
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6974;6687;36,9738;35,4522
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4796;4585;37,0634;35,4328
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1092;1051;36,8049;35,423
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1836;1726;37,6693;35,4124
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;958;911;37,2328;35,4061
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4599;4345;37,4359;35,3683
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2050;1919;37,7741;35,3602
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4965;4704;37,3084;35,3472
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3690;3536;36,8816;35,3423
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1843;1767;36,86;35,34
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2745;2609;37,175;35,3332
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;866;823;37,1674;35,3219
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3182;2975;37,7506;35,2948
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2291;2159;37,4469;35,2893
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2047;1941;37,1911;35,2653
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4383;4151;37,2166;35,2467
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3385;3142;37,9314;35,2084
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1329;1202;38,8938;35,1771
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1181;1127;36,8602;35,1748
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2254;2131;37,2009;35,1708
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1537;1481;36,491;35,1614
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5398;5141;36,9144;35,1569
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1265;1200;37,0208;35,1185
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1135;1076;37,0431;35,1175
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3206;2970;37,896;35,1064
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1884;1785;37,0429;35,0963
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4140;3943;36,8426;35,0894
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3089;2966;36,5432;35,0881
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2661;2553;36,5673;35,0831
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1518;1404;37,931;35,0825
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3454;3292;36,7995;35,0735
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1832;1726;37,2206;35,067
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1005;923;38,1694;35,0551
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1406;1354;36,3966;35,0505
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1638;1534;37,4143;35,0388
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2582;2455;36,8016;34,9914
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1999;1921;36,4117;34,9909
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2489;2351;37,0442;34,9903
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2268;2150;36,9021;34,9821
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1907;1801;37,0219;34,9641
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1056;972;37,9856;34,964
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2574;2485;36,2127;34,9606
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3047;2900;36,7153;34,944
