wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;417;wąbrzeski;417011;Wąbrzeźno;Toruński;13400;7181;6951;53,5896;51,8731
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;8945;8716;53,2155;51,8532
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1886;1808;54,0866;51,8497
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;38391;37101;53,6487;51,846
24;śląskie;2414;bieruńsko-lędziński;2414021;Imielin;Katowicki;9269;4988;4805;53,8138;51,8395
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6308;6065;53,9099;51,8332
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13330;12773;54,0617;51,8027
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9438;9108;53,6585;51,7824
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3006;2902;53,5924;51,7383
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3742;3566;54,287;51,7336
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;39827;38571;53,4168;51,7322
6;lubelskie;663;Lublin;663011;Lublin;;338586;181617;175115;53,6398;51,7195
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7164;6894;53,7434;51,7179
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11268;10914;53,3953;51,7178
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2486;2407;53,3935;51,6967
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1765;1715;53,1947;51,6878
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66466;63356;54,2186;51,6816
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3322;3223;53,2457;51,6589
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12977;12590;53,239;51,6513
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19788;19005;53,7484;51,6216
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3008;2926;53,0324;51,5867
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8342;8130;52,9281;51,583
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16506;15848;53,7077;51,5667
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38820;37234;53,7301;51,5349
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35284;34066;53,3636;51,5215
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8772;8465;53,3642;51,4965
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14792;13997;54,3944;51,4709
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5445;5220;53,6771;51,459
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11749;11279;53,5897;51,4459
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4919;4728;53,5139;51,436
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49938;48105;53,3731;51,414
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16275;15686;53,3309;51,4009
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9116;8766;53,4506;51,3984
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35986;34722;53,2503;51,3799
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6616;6417;52,9704;51,3771
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24617;23527;53,7477;51,3679
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16867;16238;53,3327;51,3438
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2560;2468;53,2335;51,3204
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4794;4626;53,1603;51,2974
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2341;2261;53,0959;51,2815
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3717;3563;53,4974;51,2809
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5187;4962;53,5958;51,2709
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10950;10623;52,8398;51,2619
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5818;5619;53,0646;51,2495
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8050;7827;52,7074;51,2473
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8415;8138;52,9678;51,2243
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5708;5494;53,2066;51,2118
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1837;1782;52,7874;51,2069
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5846;5609;53,3638;51,2004
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3204;3064;53,5249;51,1861
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15861;15267;53,1588;51,168
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5470;5236;53,4388;51,1528
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62732;60629;52,9018;51,1283
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4524;4397;52,6047;51,1279
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15332;14805;52,9347;51,1152
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13035;12493;53,3303;51,1128
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2321;2221;53,3809;51,081
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5707;5470;53,2916;51,0785
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2807;2695;53,183;51,061
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13203;12739;52,92;51,0602
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1905;1839;52,8873;51,055
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17047;16385;53,0993;51,0373
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2741;2655;52,6811;51,0283
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12132;11640;53,1802;51,0235
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2728;2631;52,8785;50,9983
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10741;10397;52,6804;50,9932
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1840;1785;52,5564;50,9854
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9814;9471;52,806;50,9605
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5317;5081;53,3246;50,9578
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6806;6538;53,0434;50,9547
8;lubuskie;811;żarski;811021;Żary;;37052;19471;18877;52,5505;50,9473
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2783;2698;52,5491;50,9441
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9642;9326;52,6626;50,9367
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11587;11272;52,3588;50,9354
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7032;6814;52,5482;50,9191
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15564;15044;52,6629;50,9034
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2296;2234;52,3007;50,8884
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5320;5108;52,9828;50,8714
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7778;7465;53,0017;50,8688
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1689;1628;52,7648;50,8591
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8628;8361;52,4722;50,8484
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5273;5071;52,8569;50,832
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4215;4075;52,5561;50,8105
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13283;12774;52,8172;50,7933
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3458;3345;52,5053;50,7896
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20132;19393;52,714;50,779
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7503;7202;52,879;50,7576
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13977;13466;52,6639;50,7385
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4734;4609;52,1136;50,7376
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8758;8299;53,5428;50,7367
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2302;2211;52,7982;50,711
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2257;2152;53,181;50,7069
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2665;2583;52,3165;50,7067
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20915;20185;52,5146;50,6817
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3540;3413;52,5612;50,6756
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56168;54121;52,5691;50,6533
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1214;1174;52,3276;50,6034
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2202;2109;52,8311;50,5998
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2716;2583;53,2027;50,5975
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2452;2305;53,8073;50,5815
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6532;6278;52,6265;50,5801
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2077;2020;51,99;50,5632
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2088;1965;53,7175;50,5531
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2721;2604;52,8144;50,5435
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12231;11774;52,5026;50,5409
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3920;3728;53,1381;50,5354
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1900;1830;52,4572;50,5246
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7741;7418;52,7244;50,5245
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5922;5660;52,8561;50,5177
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4883;4664;52,8864;50,5145
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1626;1574;52,1823;50,5135
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4699;4520;52,5087;50,5084
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12464;12009;52,4182;50,5047
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15460;14947;52,2368;50,5034
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12743;12175;52,8558;50,4998
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1344;1302;52,1132;50,4847
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2504;2404;52,5829;50,483
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27646;26664;52,3371;50,478
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7150;6818;52,9159;50,4589
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3295;3210;51,7837;50,4479
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4901;4700;52,5971;50,44
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4599;4422;52,4461;50,4276
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2691;2607;52,0503;50,4255
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11486;11162;51,8883;50,4246
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5399;5187;52,4837;50,4229
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37388;36142;52,1378;50,4002
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17583;16948;52,279;50,391
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6308;6116;51,969;50,3872
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7480;7235;52,0819;50,376
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12115;11733;52,0113;50,3714
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24023;22836;52,9689;50,3517
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21897;21251;51,8751;50,3447
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8852;8544;52,1503;50,3358
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4106;3889;53,1315;50,3235
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46903;45468;51,9022;50,3143
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7230;6933;52,4597;50,3047
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5186;5046;51,674;50,279
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20562;19931;51,8627;50,2711
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10607;10100;52,7843;50,2613
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7328;7129;51,6638;50,2609
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23092;22241;52,1735;50,2508
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10564;10157;52,2634;50,2498
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7522;7177;52,664;50,2485
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2150;2106;51,2882;50,2385
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6389;6166;52,0531;50,2363
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5943;5774;51,6962;50,2262
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16347;15845;51,8097;50,2187
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3465;3346;52,0036;50,2176
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10623;10233;52,1272;50,2135
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;917;889;51,7787;50,1976
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6674;6506;51,4929;50,1967
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51640;49743;52,1058;50,1917
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5670;5431;52,3933;50,1848
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3548;3404;52,3072;50,1843
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3491;3399;51,5125;50,1549
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5599;5396;52,0402;50,1534
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2633;2535;52,0767;50,1384
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13923;13389;52,1324;50,1329
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57041;55122;51,8691;50,1241
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4828;4623;52,3304;50,1084
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7437;7169;51,9815;50,1083
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29225;28343;51,6589;50,0999
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1535;1491;51,562;50,084
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8022;7802;51,4858;50,0738
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11429;11029;51,8887;50,0726
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3336;3234;51,6249;50,0464
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6575;6326;52,0051;50,0356
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6677;6343;52,6536;50,0197
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9505;9180;51,7843;50,0136
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1961;1869;52,4752;50,0134
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3530;3401;51,8965;50
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4126;3940;52,3405;49,981
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9302;8845;52,5418;49,9605
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16988;16325;51,9749;49,9465
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1646;1587;51,761;49,9057
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6353;6065;52,2666;49,8972
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5159;4953;51,9694;49,8942
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31708;30603;51,6939;49,8924
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6229;5961;52,1342;49,8912
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26786;25800;51,7844;49,8782
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2965;2763;53,5199;49,8736
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3885;3752;51,6005;49,834
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9687;9375;51,4883;49,8299
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8020;7655;52,1762;49,8016
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2865;2724;52,3766;49,7989
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11851;11259;52,4056;49,7877
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2069;1992;51,6862;49,7627
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3119;3002;51,6904;49,7514
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10978;10568;51,6685;49,7388
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8375;8059;51,6848;49,7346
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1864;1801;51,4633;49,7239
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6823;6558;51,7247;49,7157
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16288;15466;52,3242;49,6836
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5300;5117;51,4463;49,67
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9163;8714;52,2168;49,6581
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1709;1658;51,1523;49,6259
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4970;4743;51,9983;49,6234
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15314;14706;51,6702;49,6187
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9943;9612;51,3187;49,6103
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3398;3237;52,0527;49,5864
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3309;3162;51,8896;49,5844
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4684;4549;51,0518;49,5804
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2698;2597;51,5082;49,58
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1781;1592;55,4483;49,5641
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16953;16212;51,8218;49,5568
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9215;8818;51,7871;49,556
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2746;2652;51,3079;49,5516
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2529;2463;50,8751;49,5474
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7412;7044;52,1348;49,5463
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17465;16768;51,5937;49,5347
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18723;17897;51,8083;49,5227
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4977;4802;51,3252;49,5205
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2989;2894;51,1377;49,5124
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6348;6116;51,3717;49,4942
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8128;7845;51,2775;49,4921
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6107;5918;51,0704;49,4899
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2968;2836;51,7705;49,468
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20649;19562;52,2099;49,4614
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4781;4539;52,0863;49,4498
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25220;24275;51,3656;49,4409
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2516;2405;51,6951;49,4144
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6592;6381;51,0414;49,4077
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3347;3187;51,8754;49,3955
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6171;5965;51,0971;49,3914
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;847;805;51,9632;49,3865
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15272;14720;51,2311;49,3794
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13468;13046;50,9746;49,3774
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3845;3722;51,0082;49,3765
