wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1831;1766;52,6149;50,7471
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6216;5856;53,8555;50,7364
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11429;10923;53,0865;50,7362
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24349;23228;53,1626;50,715
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2976;2875;52,4683;50,6876
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65530;62136;53,455;50,6864
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3732;3515;53,814;50,6849
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;7984;7738;52,2753;50,6646
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9027;8636;52,9288;50,6362
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13095;12477;53,1087;50,6023
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12811;12329;52,5579;50,5805
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3687;3485;53,489;50,5585
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38330;36526;53,0519;50,555
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5378;5127;53,0166;50,5422
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9292;8886;52,8285;50,5202
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4746;4555;52,6281;50,5101
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10865;10467;52,4297;50,5091
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8336;8022;52,4706;50,4941
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11597;11069;52,8964;50,488
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49328;47222;52,7211;50,4703
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16280;15506;52,9724;50,4539
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5634;5403;52,61;50,4529
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2704;2625;51,97;50,4517
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4935;4657;53,4612;50,4496
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8230;7950;52,2175;50,441
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5785;5524;52,8069;50,4245
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6521;6298;52,2098;50,4243
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35599;34075;52,6776;50,4225
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62099;59778;52,368;50,4107
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16662;15941;52,6845;50,4047
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8657;8285;52,6646;50,4015
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2303;2222;52,2341;50,3969
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12012;11493;52,6542;50,3792
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5761;5521;52,5447;50,3557
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14566;13690;53,5633;50,342
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1746;1670;52,6221;50,3315
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15125;14576;52,22;50,3245
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16079;15357;52,6887;50,3228
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6757;6454;52,6615;50,3001
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11506;11128;51,9928;50,2847
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16807;16138;52,3517;50,2679
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5216;5014;52,2855;50,2606
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5390;5142;52,6573;50,2345
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2632;2465;53,6377;50,2344
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1670;1608;52,1712;50,2343
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2520;2413;52,4017;50,1768
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4821;4612;52,4478;50,1741
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4467;4314;51,9419;50,1628
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2290;2181;52,6679;50,161
8;lubuskie;811;żarski;811021;Żary;;37052;19188;18575;51,7867;50,1322
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20733;19964;52,0576;50,1268
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13076;12505;52,4109;50,1222
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6952;6707;51,9504;50,1196
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12881;12250;52,7003;50,1186
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5095;4850;52,6452;50,1137
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5258;4995;52,7329;50,0953
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3667;3480;52,7778;50,0864
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5639;5373;52,5634;50,0839
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10624;10210;52,1065;50,076
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15618;14936;52,3444;50,0587
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1884;1803;52,3043;50,0555
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5867;5607;52,3652;50,0446
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13145;12584;52,2685;50,0378
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9703;9293;52,2088;50,0027
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7656;7339;52,1455;49,9864
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3267;3180;51,3437;49,9764
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3506;3365;52,0564;49,9629
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2640;2545;51,8257;49,9607
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3150;2990;52,6228;49,9499
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4696;4534;51,6953;49,9119
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1609;1555;51,6367;49,9037
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13801;13244;52,0008;49,902
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3416;3286;51,8676;49,8937
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19896;19053;52,096;49,8887
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2751;2633;52,122;49,8863
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2674;2573;51,8318;49,874
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55566;53267;52,0057;49,854
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2681;2544;52,5171;49,8335
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9510;9121;51,9417;49,817
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15333;14736;51,8077;49,7905
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8537;8187;51,9187;49,7902
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1203;1155;51,8534;49,7845
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7653;7304;52,1499;49,7717
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2426;2268;53,2368;49,7696
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6413;6177;51,6677;49,7664
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37045;35686;51,6595;49,7643
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12290;11827;51,6864;49,7393
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2683;2562;52,0769;49,7283
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2272;2168;52,1101;49,7248
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6250;6033;51,4912;49,7034
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8595;8127;52,5463;49,6852
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27340;26219;51,7578;49,6356
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;904;879;51,0446;49,633
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12064;11556;51,7857;49,6051
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7371;7123;51,3229;49,5962
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17388;16678;51,6992;49,5882
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15378;14655;52,0336;49,5872
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7380;7035;52,0121;49,5807
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4840;4618;51,9425;49,56
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2059;1926;52,9714;49,5498
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4630;4433;51,7376;49,5363
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46386;44757;51,3301;49,5275
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2265;2174;51,5945;49,5216
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12641;11938;52,4327;49,5168
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10464;10008;51,7687;49,5127
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11953;11531;51,3158;49,5041
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20340;19624;51,3027;49,4968
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21655;20892;51,3018;49,4942
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7249;7020;51,1069;49,4924
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1862;1791;51,4081;49,4478
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3873;3647;52,501;49,4374
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5883;5683;51,1743;49,4346
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11302;10885;51,3121;49,4189
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2048;1974;51,2641;49,4118
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2189;2097;51,5787;49,4109
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56413;54333;51,2981;49,4067
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7053;6673;52,198;49,3857
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2652;2553;51,2959;49,381
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4535;4330;51,7163;49,3785
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3418;3290;51,2982;49,3772
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7134;6804;51,7632;49,3687
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13803;13184;51,6831;49,3653
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4131;3959;51,5087;49,3641
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22900;21845;51,7397;49,3561
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16168;15572;51,2424;49,3534
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23732;22382;52,3273;49,3506
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5248;4954;52,2657;49,3377
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5324;5075;51,7546;49,3341
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2132;2068;50,8588;49,3321
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8742;8371;51,5023;49,3166
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51099;48869;51,5599;49,3098
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11332;10914;51,1926;49,3043
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7331;7047;51,2407;49,2556
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1801;1724;51,4424;49,2431
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2611;2489;51,6416;49,2286
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1324;1269;51,3377;49,2051
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6591;6377;50,8526;49,2015
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6283;5977;51,6907;49,1732
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28881;27816;51,0509;49,1683
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4771;4536;51,7126;49,1654
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4061;3799;52,5492;49,1589
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7961;7555;51,7923;49,151
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2704;2603;51,0574;49,1503
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6264;6030;51,0347;49,1282
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3445;3329;50,8337;49,122
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16756;16054;51,2651;49,1173
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5583;5314;51,5894;49,1037
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26509;25397;51,2489;49,0991
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3368;3205;51,5931;49,0962
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2036;1965;50,8619;49,0882
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7936;7646;50,9338;49,0726
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2175;2045;52,1833;49,0643
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6555;6217;51,6915;49,0261
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3287;3168;50,8666;49,0251
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2943;2810;51,3344;49,0145
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31298;30049;51,0255;48,9892
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10448;9843;51,993;48,9823
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10470;9981;51,3764;48,9769
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5250;5045;50,961;48,9711
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7436;6992;52,0619;48,9533
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1937;1829;51,833;48,943
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9858;9473;50,88;48,8929
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9356;8972;50,9725;48,8804
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9554;9196;50,7813;48,8785
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3829;3679;50,8567;48,8644
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5510;5257;51,2129;48,8614
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2662;2559;50,8209;48,8545
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6020;5841;50,3429;48,846
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2971;2855;50,8298;48,8452
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9031;8569;51,4646;48,8318
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4904;4667;51,3078;48,8282
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9126;8684;51,287;48,803
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13344;12891;50,5053;48,7907
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3106;3014;50,267;48,7781
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6486;6166;51,3011;48,7701
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5064;4839;51,0124;48,7458
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16729;15941;51,1371;48,7284
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1686;1628;50,4639;48,7279
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6512;6290;50,422;48,7031
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7325;6923;51,5228;48,6952
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3062;2937;50,7458;48,6742
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3816;3669;50,6235;48,6734
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8033;7715;50,6782;48,672
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6099;5814;51,0462;48,6609
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4035;3835;51,1861;48,649
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24084;23163;50,5563;48,6229
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15147;14490;50,8118;48,6078
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8259;7876;50,9689;48,6053
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9161;8604;51,7454;48,5992
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8887;8502;50,7974;48,5967
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1614;1545;50,7547;48,5849
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2511;2415;50,513;48,5818
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15113;14397;50,992;48,5762
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20402;19209;51,5853;48,5689
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6092;5864;50,443;48,5551
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54362;52707;50,0751;48,5506
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5049;4810;50,9588;48,5466
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24888;23833;50,6894;48,5407
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2461;2311;51,68;48,53
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11676;10974;51,6317;48,5275
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6273;5996;50,7647;48,5231
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1830;1757;50,5246;48,5091
14;mazowieckie;1413;mławski;1413011;Mława;;31129;15995;15100;51,383;48,5078
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18497;17524;51,1829;48,4906
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4623;4449;50,3869;48,4905
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1671;1622;49,9402;48,4758
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5107;4865;50,8868;48,4755
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10798;10290;50,8213;48,4304
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1517;1463;50,1985;48,4116
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3106;2990;50,2833;48,4054
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4781;4468;51,7817;48,3916
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4722;4535;50,3358;48,3424
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3483;3279;51,349;48,3414
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20739;19868;50,439;48,3206
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1792;1720;50,3371;48,3146
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4924;4683;50,7786;48,2933
30;wielkopolskie;3023;słupecki;3023072;gm.w Strzałkowo;Koniński;10280;5168;4963;50,2724;48,2782
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6726;6366;50,9893;48,2602
