wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6136;5912;46,566;44,8661
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2538;2409;47,2538;44,852
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6863;6535;47,1004;44,8494
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8266;7896;46,9472;44,8458
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1467;1404;46,854;44,8419
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4157;3982;46,8078;44,8373
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9050;8480;47,8507;44,8369
28;warmińsko-mazurskie;2804;elbląski;2804082;gm.w Rychliki;Elbląski;3727;1829;1671;49,0743;44,835
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2606;2453;47,6243;44,8282
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4213;4039;46,7592;44,828
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2612;2443;47,9266;44,8257
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5795;5621;46,2121;44,8246
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5880;5571;47,3087;44,8226
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1933;1856;46,6795;44,8201
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4362;4174;46,8327;44,8143
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1723;1646;46,9099;44,8135
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5462;5164;47,3967;44,8108
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2815;2640;47,7766;44,8065
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6271;5983;46,9562;44,7997
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2783;2614;47,6949;44,7986
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2071;1976;46,9508;44,7971
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1603;1522;47,1748;44,7911
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6002;5660;47,4917;44,7856
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5781;5476;47,2613;44,7678
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4964;4710;47,1818;44,7676
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3612;3420;47,2713;44,7585
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4041;3865;46,7762;44,739
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2642;2517;46,9605;44,7387
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2430;2298;47,3039;44,7343
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1500;1430;46,919;44,7294
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4950;4776;46,3396;44,7107
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5302;5137;46,1405;44,7046
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;79346;76408;46,4218;44,7029
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1169;1118;46,7413;44,7021
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5335;5155;46,2505;44,6901
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3029;2865;47,2469;44,6888
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4642;4412;47,0171;44,6875
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5431;5126;47,3455;44,6866
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1709;1638;46,6176;44,6809
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3614;3443;46,8864;44,6679
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3482;3300;47,1305;44,667
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4291;4106;46,6768;44,6644
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1734;1623;47,716;44,6615
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1471;1391;47,2231;44,6549
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11227;10704;46,8319;44,6502
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8465;8148;46,3734;44,6368
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1012;990;45,6267;44,6348
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1310;1235;47,3437;44,6332
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5708;5426;46,9331;44,6144
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;1992;1918;46,3256;44,6047
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2731;2592;46,989;44,5974
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3244;3149;45,923;44,5781
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3949;3648;48,2468;44,5693
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4196;3959;47,2363;44,5683
4;kujawsko-pomorskie;406;grudziądzki;406062;gm.w Świecie nad Osą;Toruński;4151;2009;1850;48,398;44,5676
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1934;1871;46,0586;44,5582
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3162;3044;46,2687;44,542
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2539;2346;48,2058;44,5415
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2204;2103;46,6455;44,5079
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2925;2751;47,3148;44,5002
6;lubelskie;664;Zamość;664011;Zamość;;62785;29149;27937;46,4267;44,4963
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2437;2360;45,9465;44,4947
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5073;4809;46,9288;44,4866
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8623;8240;46,5404;44,4732
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7148;6818;46,6123;44,4604
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4373;4127;47,1076;44,4576
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13119;12395;47,0519;44,4552
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1845;1778;46,125;44,45
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8535;8173;46,4161;44,4475
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5373;5084;46,9668;44,4406
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1359;1294;46,669;44,4368
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5784;5553;46,2572;44,4098
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1714;1619;47,0104;44,4048
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3606;3406;47,0082;44,401
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2795;2657;46,6923;44,3869
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7459;7057;46,909;44,3809
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2733;2624;46,2202;44,3768
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3956;3786;46,3666;44,3741
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2892;2752;46,6151;44,3585
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20650;19745;46,3847;44,3518
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8920;8566;46,1817;44,349
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3462;3310;46,3826;44,3462
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5647;5445;45,9816;44,3368
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7584;7358;45,6978;44,336
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2345;2223;46,769;44,3359
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24960;24055;46,0016;44,3337
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1300;1204;47,8293;44,2973
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3420;3297;45,943;44,2907
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3385;3262;45,9606;44,2906
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1717;1648;46,1435;44,2892
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4005;3831;46,3006;44,289
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11673;11237;46,0074;44,289
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2178;2078;46,4194;44,2882
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10359;9882;46,4154;44,2782
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15962;15065;46,896;44,2607
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3167;2996;46,7868;44,2606
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2821;2704;46,1627;44,2481
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27605;26451;46,1784;44,248
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;882;850;45,9136;44,2478
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3921;3776;45,9456;44,2465
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3659;3517;46,0136;44,2279
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8487;8162;45,9875;44,2265
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4341;4073;47,1336;44,2237
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2365;2284;45,789;44,2207
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2348;2252;46,1025;44,2176
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3925;3702;46,8601;44,1977
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3449;3293;46,2891;44,1954
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1151;1102;46,1508;44,186
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2908;2731;47,0474;44,1838
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3354;3213;46,1221;44,1832
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;6960;6645;46,2766;44,1822
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1539;1458;46,6222;44,1684
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;4793;4548;46,5385;44,1596
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4265;4122;45,6834;44,1517
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2283;2164;46,5728;44,1452
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11476;10823;46,8064;44,1431
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4493;4330;45,7955;44,1341
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5398;5155;46,2039;44,1239
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20042;19099;46,3024;44,1238
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2667;2580;45,6053;44,1176
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3294;3123;46,532;44,1164
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2842;2746;45,6546;44,1124
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12648;12219;45,6541;44,1055
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2366;2277;45,8261;44,1023
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2451;2280;47,399;44,0921
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2402;2281;46,4244;44,0858
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4003;3816;46,2347;44,0748
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7405;7144;45,676;44,0661
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3172;3017;46,3269;44,0631
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3702;3561;45,8055;44,0609
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1837;1732;46,7311;44,06
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3763;3619;45,812;44,0589
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1693;1640;45,4741;44,0505
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;5813;5504;46,5152;44,0426
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1835;1746;46,2799;44,0353
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3123;3004;45,7784;44,034
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3659;3472;46,4046;44,033
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9677;9196;46,328;44,0253
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2074;2007;45,4924;44,0228
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2483;2326;46,9909;44,0197
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4878;4646;46,2107;44,0129
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2774;2639;46,2565;44,0053
24;śląskie;2405;gliwicki;2405063;gm.m-w. Sośnicowice;Katowicki;8906;4106;3919;46,1038;44,004
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1609;1500;47,1986;44,0012
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1512;1444;46,0695;43,9976
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5217;4988;46,0175;43,9975
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4179;3953;46,5005;43,9858
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2058;1960;46,1849;43,9856
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3328;3230;45,3097;43,9755
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2476;2306;47,2159;43,9741
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2881;2748;46,0739;43,9469
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3383;3194;46,5401;43,94
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3462;3247;46,8471;43,9378
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2142;2044;46,0348;43,9286
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6581;6245;46,2734;43,9108
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1527;1418;47,2755;43,9009
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10337;9936;45,6722;43,9005
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7861;7466;46,2167;43,8944
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;795;761;45,8478;43,887
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3006;2824;46,6988;43,8714
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3725;3562;45,8744;43,867
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;2967;2798;46,512;43,8627
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6442;6195;45,6103;43,8615
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3495;3370;45,4841;43,8574
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4614;4431;45,6651;43,8539
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2722;2593;46,0342;43,8525
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;6005;5763;45,6932;43,8518
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1561;1479;46,2793;43,8482
14;mazowieckie;1403;garwoliński;1403103;gm.m-w. Pilawa;Siedlecki;10959;4999;4805;45,6155;43,8452
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3162;3002;46,1741;43,8376
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4717;4534;45,6057;43,8364
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1506;1415;46,6543;43,8352
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3371;3181;46,4517;43,8335
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4625;4461;45,4411;43,8298
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2227;2128;45,8513;43,8131
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1543;1480;45,6644;43,7999
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2215;2133;45,4732;43,7898
24;śląskie;2415;wodzisławski;2415011;Pszów;Katowicki;13734;6239;6014;45,4274;43,7891
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2348;2203;46,6614;43,7798
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3114;2934;46,4637;43,778
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2260;2155;45,907;43,7741
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2708;2558;46,3381;43,7714
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5176;4996;45,3438;43,767
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2802;2668;45,9646;43,7664
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;1972;1887;45,7328;43,7616
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12450;11845;45,9936;43,7585
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6579;6235;46,1684;43,7544
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4612;4296;46,9558;43,7385
12;małopolskie;1209;myślenicki;1209062;gm.w Siepraw;Krakowski;9070;4125;3966;45,4796;43,7266
6;lubelskie;661;Biała Podlaska;661011;Biała Podlaska;;56942;25988;24893;45,6394;43,7164
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2482;2356;46,0397;43,7025
10;łódzkie;1010;piotrkowski;1010113;gm.m-w. Wolbórz;Piotrkowski;7836;3605;3424;46,0056;43,6958
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2664;2480;46,9345;43,6927
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;6855;6620;45,2356;43,6848
2;dolnośląskie;205;jaworski;205062;gm.w Wądroże Wielkie;Legnicki;3888;1816;1698;46,7078;43,6728
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;1912;1808;46,1724;43,661
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3248;2967;47,7928;43,658
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3701;3527;45,8101;43,6564
22;pomorskie;2202;chojnicki;2202032;gm.w Chojnice;Bydgoski;19498;8818;8512;45,2252;43,6558
14;mazowieckie;1419;płocki;1419012;gm.w Bielsk;Płocki;9053;4101;3952;45,2999;43,654
26;świętokrzyskie;2604;kielecki;2604033;gm.m-w. Chęciny;Kielecki;15031;6914;6558;45,9983;43,6298
12;małopolskie;1214;proszowicki;1214023;gm.m-w. Koszyce;Kielecki;5400;2463;2356;45,6111;43,6296
14;mazowieckie;1412;miński;1412052;gm.w Dębe Wielkie;Siedlecki;10684;4936;4661;46,1999;43,626
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;8838;8281;46,555;43,6209
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2493;2345;46,3728;43,6198
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3135;3018;45,31;43,619
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;1955;1838;46,393;43,6165
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2881;2721;46,1773;43,6128
26;świętokrzyskie;2604;kielecki;2604092;gm.w Masłów;Kielecki;11143;5042;4855;45,2481;43,57
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1552;1450;46,6206;43,5566
30;wielkopolskie;3007;kaliski;3007012;gm.w Blizanów;Kaliski;9932;4542;4326;45,731;43,5562
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2704;2573;45,7684;43,5511
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2090;1948;46,7248;43,5502
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1165;1114;45,5434;43,5496
10;łódzkie;1010;piotrkowski;1010093;gm.m-w. Sulejów;Piotrkowski;16308;7513;7102;46,0694;43,5492
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;8775;8369;45,6556;43,5432
2;dolnośląskie;207;kamiennogórski;207042;gm.w Marciszów;Jeleniogórski;4483;2020;1952;45,0591;43,5423
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;4845;4628;45,5786;43,5372
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;2844;2731;45,3372;43,5358
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1554;1420;47,6395;43,5316
24;śląskie;2406;kłobucki;2406092;gm.w Wręczyca Wielka;Częstochowski;17861;8101;7775;45,3558;43,5306
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1725;1606;46,748;43,523
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1711;1626;45,7976;43,5225
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1843;1746;45,9372;43,5194
28;warmińsko-mazurskie;2806;giżycki;2806042;gm.w Giżycko;Suwalski;8629;3932;3755;45,5673;43,5161
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;2999;2817;46,3238;43,5125
