wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2633;2503;47,0599;44,7364
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5525;5291;46,7033;44,7253
26;świętokrzyskie;2602;jędrzejowski;2602033;gm.m-w. Małogoszcz;Kielecki;11495;5460;5138;47,4989;44,6977
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7712;7383;46,68;44,6886
26;świętokrzyskie;2604;kielecki;2604123;gm.m-w. Morawica;Kielecki;16912;8012;7556;47,3746;44,6783
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;3985;3770;47,21;44,663
26;świętokrzyskie;2612;staszowski;2612033;gm.m-w. Oleśnica;Kielecki;3843;1836;1716;47,7752;44,6526
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4145;3908;47,3552;44,6475
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;9948;9542;46,5186;44,6201
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3478;3269;47,4488;44,5975
4;kujawsko-pomorskie;401;aleksandrowski;401052;gm.w Bądkowo;Włocławski;4187;2011;1867;48,0296;44,5904
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1405;1331;47,0687;44,5896
4;kujawsko-pomorskie;401;aleksandrowski;401042;gm.w Aleksandrów Kujawski;Włocławski;12015;5711;5355;47,5323;44,5693
10;łódzkie;1007;opoczyński;1007043;gm.m-w. Opoczno;;33777;16107;15054;47,6863;44,5688
30;wielkopolskie;3007;kaliski;3007093;gm.m-w. Stawiszyn;Kaliski;7074;3355;3152;47,4272;44,5575
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3148;2964;47,317;44,5513
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;3885;3691;46,892;44,5504
6;lubelskie;662;Chełm;662011;Chełm;;61135;28497;27235;46,6132;44,5489
8;lubuskie;801;gorzowski;801032;gm.w Deszczno;Gorzowski;10140;4763;4517;46,9724;44,5464
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7589;7298;46,3168;44,5407
24;śląskie;2406;kłobucki;2406042;gm.w Miedźno;Częstochowski;7518;3563;3348;47,3929;44,5331
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2063;1909;48,1222;44,53
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6289;5976;46,8559;44,5239
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2757;2589;47,4119;44,5228
10;łódzkie;1020;zgierski;1020021;Ozorków;Łódzki;19128;8945;8513;46,7639;44,5054
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3246;3109;46,4644;44,5033
26;świętokrzyskie;2608;pińczowski;2608052;gm.w Złota;Kielecki;4436;2127;1974;47,9486;44,4995
30;wielkopolskie;3011;kościański;3011053;gm.m-w. Śmigiel;Leszczyński;17489;8351;7781;47,75;44,4908
8;lubuskie;806;strzelecko-drezdenecki;806052;gm.w Zwierzyn;Gorzowski;4307;2044;1916;47,4576;44,4857
30;wielkopolskie;3005;grodziski;3005053;gm.m-w. Wielichowo;Poznański;6935;3314;3085;47,7866;44,4845
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8687;8174;47,2556;44,465
2;dolnośląskie;226;złotoryjski;226011;Wojcieszów;Jeleniogórski;3572;1712;1588;47,9283;44,4569
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;5994;5730;46,5048;44,4565
28;warmińsko-mazurskie;2810;mrągowski;2810011;Mrągowo;Olsztyński;21302;10011;9470;46,9956;44,4559
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1887;1793;46,7774;44,4472
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24034;22957;46,527;44,4421
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3033;2898;46,5041;44,4342
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;22962;21809;46,7582;44,4103
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3241;3106;46,3397;44,4095
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1296;1235;46,6019;44,4085
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2480;2373;46,3811;44,38
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1624;1551;46,4531;44,365
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2463;2334;46,8162;44,3642
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4545;4309;46,793;44,3632
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2609;2479;46,6893;44,3629
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1769;1686;46,5404;44,3567
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3402;3232;46,6859;44,353
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;40760;39041;46,2982;44,3456
10;łódzkie;1004;łęczycki;1004022;gm.w Daszyna;Płocki;3827;1835;1697;47,9488;44,3428
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2232;2115;46,7925;44,3396
4;kujawsko-pomorskie;407;inowrocławski;407082;gm.w Rojewo;Bydgoski;4723;2232;2094;47,2581;44,3362
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2236;2132;46,4962;44,3335
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4244;4006;46,9521;44,3191
14;mazowieckie;1402;ciechanowski;1402072;gm.w Opinogóra Górna;Ciechanowski;5937;2810;2631;47,3303;44,3153
10;łódzkie;1002;kutnowski;1002052;gm.w Krzyżanów;Płocki;4202;2008;1862;47,7868;44,3122
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1808;1717;46,6581;44,3097
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5075;4805;46,7914;44,302
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5296;5029;46,6526;44,3006
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6390;6132;46,1538;44,2904
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2716;2586;46,5148;44,2884
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;18524;17585;46,6505;44,2858
8;lubuskie;811;żarski;811043;gm.m-w. Jasień;Zielonogórski;6962;3240;3083;46,5384;44,2833
22;pomorskie;2214;tczewski;2214052;gm.w Subkowy;Gdański;5499;2651;2435;48,2088;44,2808
4;kujawsko-pomorskie;419;żniński;419022;gm.w Gąsawa;Bydgoski;5215;2522;2309;48,3605;44,2761
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1184;1101;47,6076;44,2702
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1493;1419;46,5689;44,2608
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2714;2588;46,4011;44,2469
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2582;2482;46,0168;44,2345
4;kujawsko-pomorskie;418;włocławski;418113;gm.m-w. Lubień Kujawski;Włocławski;7233;3409;3199;47,1312;44,2278
30;wielkopolskie;3025;średzki;3025032;gm.w Nowe Miasto nad Wartą;Poznański;8984;4353;3973;48,4528;44,2231
4;kujawsko-pomorskie;402;brodnicki;402062;gm.w Bartniczka;Toruński;4708;2254;2082;47,876;44,2226
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4150;3916;46,8556;44,2136
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;13624;12903;46,6783;44,208
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2507;2376;46,6332;44,1964
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2721;2599;46,2676;44,1932
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6409;6114;46,3245;44,1923
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2389;2233;47,2601;44,1741
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1775;1687;46,4781;44,1739
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;1997;1880;46,922;44,1729
4;kujawsko-pomorskie;411;radziejowski;411072;gm.w Topólka;Włocławski;4738;2232;2092;47,1085;44,1537
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2089;1982;46,536;44,1524
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1790;1686;46,8709;44,1477
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5898;5579;46,6688;44,1446
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1531;1477;45,7425;44,1291
28;warmińsko-mazurskie;2802;braniewski;2802033;gm.m-w. Frombork;Elbląski;3515;1666;1551;47,3969;44,1252
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2750;2583;46,9764;44,1237
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2181;2046;47,0246;44,1138
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3317;3136;46,6592;44,1131
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6680;6330;46,5473;44,1084
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2590;2440;46,8185;44,107
4;kujawsko-pomorskie;403;bydgoski;403022;gm.w Dąbrowa Chełmińska;Bydgoski;8415;3937;3710;46,7855;44,0879
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1451;1367;46,7914;44,0826
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1249;1168;47,1321;44,0755
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4097;3913;46,1322;44,0604
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2623;2485;46,5071;44,0603
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3653;3427;46,9658;44,0602
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1626;1528;46,8723;44,0473
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26067;24851;46,2025;44,0472
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2482;2282;47,9058;44,0456
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2344;2259;45,692;44,0351
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8390;7883;46,8663;44,0342
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2221;2087;46,8565;44,0295
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2808;2601;47,5207;44,0176
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1448;1378;46,2472;44,0115
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3385;3150;47,2765;43,9944
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3181;2947;47,4847;43,9916
22;pomorskie;2213;starogardzki;2213021;Skórcz;Gdański;3603;1712;1585;47,516;43,9911
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2415;2272;46,757;43,9884
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;78391;75166;45,8631;43,9763
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1145;1099;45,7817;43,9424
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6113;5802;46,2966;43,9412
22;pomorskie;2204;gdański;2204082;gm.w Trąbki Wielkie;Gdański;11242;5283;4939;46,9934;43,9335
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8079;7759;45,7345;43,923
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3368;3184;46,436;43,8991
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3160;2943;47,122;43,8861
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4152;3954;46,0821;43,8846
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3362;3211;45,9478;43,8841
10;łódzkie;1010;piotrkowski;1010072;gm.w Ręczno;Piotrkowski;3492;1649;1532;47,2222;43,8717
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9737;9340;45,7351;43,8704
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6182;5857;46,2898;43,8562
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1474;1402;46,1057;43,8536
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2440;2302;46,4762;43,8476
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2855;2690;46,5287;43,8396
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3886;3588;47,4771;43,8363
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1686;1607;45,9902;43,8352
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4873;4680;45,6188;43,812
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5229;5034;45,5052;43,8082
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1461;1379;46,4104;43,8056
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7067;6642;46,6038;43,8011
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2047;1932;46,4067;43,7996
30;wielkopolskie;3025;średzki;3025022;gm.w Krzykosy;Poznański;7163;3437;3137;47,9827;43,7945
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1802;1664;47,4211;43,7895
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2818;2664;46,3182;43,787
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2196;2060;46,6638;43,7739
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2111;1996;46,2939;43,7719
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2099;1946;47,211;43,7697
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8811;8454;45,6174;43,7691
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4069;3887;45,8066;43,7577
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;8997;8562;45,9805;43,7573
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;2951;2805;46,0303;43,7529
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5598;5320;46,0286;43,7428
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4227;4021;45,9806;43,7398
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1685;1592;46,2912;43,7363
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5810;5434;46,7455;43,7203
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;1940;1850;45,8412;43,7146
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1526;1433;46,5386;43,7023
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3568;3368;46,2896;43,6949
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5679;5479;45,2871;43,6922
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3828;3624;46,1483;43,689
6;lubelskie;664;Zamość;664011;Zamość;;62785;28780;27430;45,839;43,6888
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7516;7248;45,288;43,6732
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1908;1808;46,0758;43,661
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6045;5751;45,8754;43,6442
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2391;2242;46,5447;43,6442
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1682;1603;45,7936;43,6428
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;8823;8254;46,6505;43,6419
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3664;3452;46,3211;43,641
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6083;5763;46,045;43,6227
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2438;2238;47,5151;43,6172
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3313;3061;47,1937;43,604
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10257;9731;45,9584;43,6016
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6705;6353;46,0161;43,6003
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5362;5021;46,529;43,5699
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;3953;3763;45,7576;43,5583
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1816;1742;45,4;43,55
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5679;5326;46,4274;43,5415
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1675;1621;44,9906;43,5402
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8060;7666;45,7772;43,5395
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5257;5022;45,5743;43,5371
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1441;1356;46,26;43,5313
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2501;2338;46,5649;43,5301
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;1993;1867;46,4677;43,53
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3396;3243;45,5778;43,5244
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3746;3491;46,7024;43,5233
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3113;2973;45,5517;43,5031
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3558;3337;46,3825;43,5015
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5747;5424;46,0903;43,4999
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4331;4050;46,5049;43,4876
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1443;1351;46,4435;43,4825
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4657;4497;45,0256;43,4787
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24588;23586;45,316;43,4693
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2677;2570;45,2731;43,4636
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3265;3076;46,1223;43,4525
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2635;2541;45,0581;43,4508
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2166;2053;45,8413;43,4497
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3429;3210;46,4131;43,4488
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1836;1691;47,1737;43,4481
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27175;25969;45,4591;43,4417
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1908;1824;45,4394;43,4389
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5265;4967;46,0227;43,4178
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;998;963;44,9955;43,4175
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1687;1583;46,2699;43,4174
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8365;8012;45,3265;43,4137
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6336;5910;46,5335;43,4048
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8397;7980;45,6657;43,3979
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2141;2036;45,6309;43,393
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8490;8037;45,8225;43,3776
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5687;5423;45,4814;43,3701
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1498;1423;45,6429;43,3577
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2102;1971;46,2385;43,3568
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2303;2208;45,2189;43,3536
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2608;2445;46,2411;43,3511
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;10931;10388;45,5971;43,3321
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3515;3311;46,0018;43,332
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3953;3748;45,6994;43,3295
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1968;1854;45,9921;43,3279
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1947;1790;47,12;43,3204
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3208;3060;45,4134;43,3182
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1504;1399;46,5635;43,3127
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;4994;4682;46,198;43,3117
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3599;3444;45,2591;43,3099
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2446;2281;46,4401;43,3074
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1582;1476;46,4066;43,2972
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1297;1198;46,8739;43,296
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3651;3515;44,9631;43,2882
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2841;2675;45,956;43,2708
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;866;831;45,0807;43,2587
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2308;2178;45,8391;43,2572
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4244;4025;45,5658;43,2145
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12469;11970;45,0079;43,2068
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2969;2747;46,6971;43,2054
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3336;3182;45,2953;43,2043
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1260;1174;46,3576;43,1935
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2433;2265;46,3959;43,1922
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;6790;6545;44,8067;43,1899
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11339;10589;46,2477;43,1887
