wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5335;5072;46,9961;44,6794
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2251;2131;47,1908;44,6751
4;kujawsko-pomorskie;407;inowrocławski;407082;gm.w Rojewo;Bydgoski;4723;2257;2110;47,7874;44,675
4;kujawsko-pomorskie;418;włocławski;418113;gm.m-w. Lubień Kujawski;Włocławski;7233;3428;3231;47,3939;44,6703
10;łódzkie;1002;kutnowski;1002052;gm.w Krzyżanów;Płocki;4202;2012;1877;47,882;44,6692
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3255;3124;46,5399;44,6669
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2660;2519;47,1631;44,6631
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24128;23060;46,709;44,6415
4;kujawsko-pomorskie;419;żniński;419022;gm.w Gąsawa;Bydgoski;5215;2541;2328;48,7248;44,6405
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2403;2256;47,5371;44,6291
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2618;2493;46,8504;44,6135
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1506;1430;46,9744;44,6039
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2242;2114;47,2996;44,5992
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3401;3193;47,5;44,595
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1302;1240;46,8177;44,5883
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2242;2144;46,6209;44,5831
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3677;3467;47,2744;44,5744
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2523;2396;46,9308;44,5685
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2769;2609;47,301;44,5678
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9852;9486;46,2752;44,5561
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2106;2000;46,9147;44,5534
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1186;1108;47,688;44,5517
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2737;2620;46,5397;44,5502
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;13686;13000;46,8907;44,5404
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8164;7868;46,2157;44,5401
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4281;4025;47,3614;44,5293
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2845;2709;46,762;44,5266
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6477;6160;46,816;44,5248
22;pomorskie;2213;starogardzki;2213021;Skórcz;Gdański;3603;1731;1604;48,0433;44,5185
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6716;6387;46,7981;44,5056
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;18585;17668;46,8042;44,4948
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2832;2629;47,9269;44,4915
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1785;1699;46,74;44,4881
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1645;1543;47,42;44,4797
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3329;3159;46,828;44,4366
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2009;1891;47,2039;44,4314
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2594;2493;46,2306;44,4306
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2366;2279;46,1209;44,425
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6184;5865;46,8343;44,4184
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2190;2060;47,2186;44,4157
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26216;25054;46,4666;44,407
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2497;2300;48,1953;44,393
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5762;5563;45,949;44,362
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2873;2722;46,822;44,3611
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3388;3217;46,7117;44,3541
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2362;2233;46,9116;44,3496
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1471;1375;47,4363;44,3405
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4181;3995;46,404;44,3396
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5922;5603;46,8587;44,3345
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4158;3926;46,9459;44,3265
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7111;6719;46,894;44,3089
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1794;1692;46,9756;44,3048
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1458;1387;46,5666;44,2989
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4917;4732;46,0307;44,2988
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;8964;8377;47,396;44,2923
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4123;3933;46,425;44,2856
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4267;4071;46,4158;44,2837
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1474;1394;46,8234;44,2821
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;78830;75680;46,1199;44,277
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1699;1623;46,3448;44,2717
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2409;2274;46,8951;44,2671
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1688;1611;46,3736;44,2582
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5826;5518;46,7239;44,2537
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;2976;2837;46,4202;44,2521
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1533;1481;45,8022;44,2486
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6088;5830;46,2017;44,2438
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3858;3669;46,5099;44,2315
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2457;2322;46,8;44,2286
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5739;5410;46,9179;44,2283
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3374;3236;46,1118;44,2258
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9077;8652;46,3893;44,2173
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1811;1680;47,6579;44,2105
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4373;4117;46,9559;44,207
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1250;1171;47,1698;44,1887
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6139;5837;46,4689;44,1829
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2234;2079;47,4713;44,1776
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3550;3375;46,4599;44,1696
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2426;2281;46,97;44,1626
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6780;6433;46,5308;44,1493
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6202;5896;46,4395;44,1483
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;1947;1868;46,0066;44,1399
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3170;2960;47,2711;44,1396
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1464;1371;47,1194;44,1262
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8871;8521;45,928;44,116
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2025;1892;47,2138;44,1128
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3199;2955;47,7534;44,1111
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8123;7766;46,1351;44,1075
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2124;2011;46,5789;44,1009
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5296;5087;45,9124;44,1006
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1985;1887;46,3893;44,0991
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3764;3536;46,9268;44,0843
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4166;3915;46,8986;44,0729
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1490;1409;46,6062;44,0726
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1159;1102;46,3415;44,0624
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4313;4103;46,3066;44,052
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3924;3605;47,9414;44,044
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5630;5356;46,2917;44,0388
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2754;2629;46,1307;44,0369
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5837;5473;46,9627;44,0341
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5251;5058;45,6966;44,0171
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3140;3008;45,9467;44,0152
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2605;2476;46,3029;44,01
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2626;2482;46,5603;44,0071
6;lubelskie;664;Zamość;664011;Zamość;;62785;28956;27628;46,1193;44,0041
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3345;3089;47,6496;44,0028
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5403;5070;46,8848;43,9951
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2104;1956;47,3234;43,9946
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1855;1712;47,6619;43,9877
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2056;1940;46,6107;43,981
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7549;7296;45,4869;43,9624
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;998;975;44,9955;43,9585
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3573;3372;46,578;43,9578
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8552;8139;46,1572;43,9281
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3440;3245;46,562;43,9226
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1697;1613;46,202;43,9151
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10305;9799;46,1735;43,9063
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;3986;3793;46,1396;43,9055
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1447;1367;46,4526;43,8844
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;879;843;45,7574;43,8834
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2492;2311;47,3135;43,877
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3577;3382;46,4063;43,8765
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2181;2073;46,1587;43,873
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2448;2251;47,71;43,8706
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2986;2789;46,9645;43,866
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2519;2356;46,9;43,8652
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1537;1438;46,874;43,8548
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8431;8092;45,6841;43,8472
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2128;1993;46,8104;43,8407
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6400;5969;47,0035;43,8381
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4905;4612;46,621;43,8361
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3680;3467;46,5234;43,8306
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1914;1840;45,5823;43,82
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4591;4326;46,5006;43,8165
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1909;1814;46,1;43,8058
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8455;8055;45,9811;43,8057
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2586;2397;47,2588;43,8048
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1965;1810;47,5557;43,8045
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24721;23761;45,5611;43,7918
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5737;5475;45,8813;43,786
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2691;2589;45,5099;43,7849
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1682;1630;45,1786;43,7819
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2749;2620;45,9238;43,7688
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2358;2260;45,6534;43,7561
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1699;1595;46,599;43,7466
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15825;14890;46,4935;43,7465
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5025;4728;46,4847;43,7373
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2093;1962;46,6563;43,7361
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1301;1210;47,0184;43,7297
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3280;3095;46,3342;43,7209
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2750;2551;47,1294;43,7189
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3328;3179;45,7646;43,7156
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3980;3781;46,0116;43,711
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2880;2701;46,5869;43,6914
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27285;26114;45,6431;43,6842
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4668;4518;45,132;43,6817
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3356;3217;45,5669;43,6796
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1821;1747;45,525;43,675
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3408;3254;45,7388;43,672
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5304;4994;46,3636;43,6538
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3628;3471;45,6237;43,6494
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2154;2048;45,9079;43,6488
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4435;4282;45,2044;43,6449
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2647;2552;45,2633;43,6389
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7040;6692;45,9081;43,6387
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2693;2536;46,3352;43,6339
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1508;1409;46,6873;43,6223
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3144;2952;46,447;43,6106
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2041;1943;45,8034;43,6041
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2385;2256;46,0959;43,6026
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20429;19411;45,8883;43,6016
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12545;12079;45,2823;43,6002
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3689;3540;45,431;43,5961
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3311;3202;45,0783;43,5943
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11499;11060;45,3216;43,5914
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7307;7064;45,0716;43,5727
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1507;1430;45,9171;43,571
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3738;3578;45,5077;43,5598
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3384;3242;45,4594;43,5519
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5355;5088;45,8358;43,5505
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4216;4065;45,1585;43,5411
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5556;5347;45,2406;43,5388
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6509;6192;45,7671;43,5382
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7388;6923;46,4625;43,5381
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11393;10674;46,4679;43,5354
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6400;6147;45,3129;43,5217
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;10968;10431;45,7515;43,5115
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;12931;12129;46,3776;43,5012
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;3957;3766;45,7034;43,4973
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1551;1467;45,9828;43,4924
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4325;4037;46,5905;43,4881
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3221;3071;45,5974;43,474
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3887;3710;45,5472;43,4732
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1589;1482;46,6119;43,4732
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1264;1181;46,5048;43,4511
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1341;1265;46,0508;43,4409
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2310;2212;45,3564;43,4322
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1682;1616;45,2029;43,4292
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;5951;5706;45,2823;43,418
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3475;3336;45,2238;43,4149
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3413;3240;45,7262;43,4084
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;6817;6578;44,9848;43,4077
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2875;2693;46,3411;43,4075
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2448;2276;46,6819;43,402
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3884;3703;45,5227;43,4013
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3127;2972;45,663;43,3995
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2805;2701;45,0602;43,3896
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10257;9820;45,3188;43,388
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1529;1466;45,2501;43,3856
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2259;2126;46,0832;43,3701
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4594;4414;45,1366;43,368
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;792;752;45,6747;43,3679
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4578;4380;45,3088;43,3492
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2115;2017;45,4545;43,3484
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2709;2563;45,8143;43,3452
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4268;3992;46,3409;43,3442
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3362;3150;46,2512;43,3347
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3093;2955;45,3386;43,3157
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3087;2903;46,0609;43,3154
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2241;2132;45,521;43,3069
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2741;2597;45,7062;43,305
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2199;2109;45,1447;43,2971
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8286;7903;45,3928;43,2946
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2417;2238;46,7414;43,2798
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1818;1716;45,8512;43,2787
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1474;1397;45,6629;43,2776
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1160;1107;45,3479;43,276
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5335;4964;46,5086;43,2743
