wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8772;8274;47,718;45,009
6;lubelskie;662;Chełm;662011;Chełm;;61135;28727;27513;46,9894;45,0037
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2860;2738;47,0085;45,0033
8;lubuskie;811;żarski;811043;gm.m-w. Jasień;Zielonogórski;6962;3272;3133;46,998;45,0014
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2777;2616;47,7558;44,9871
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5138;4879;47,3723;44,9843
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3284;3142;47,0083;44,9757
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2474;2366;47,0253;44,9724
4;kujawsko-pomorskie;407;inowrocławski;407082;gm.w Rojewo;Bydgoski;4723;2266;2124;47,978;44,9714
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2502;2404;46,7926;44,9598
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3177;3015;47,3755;44,9597
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3057;2932;46,8721;44,9555
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1477;1394;47,6298;44,9532
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2079;1927;48,4955;44,9498
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4180;3980;47,1943;44,9362
10;łódzkie;1002;kutnowski;1002052;gm.w Krzyżanów;Płocki;4202;2019;1888;48,0485;44,931
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8201;7936;46,4251;44,925
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1783;1707;46,9087;44,9092
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1796;1715;47,028;44,907
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3509;3272;48,1542;44,9019
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1511;1439;47,1304;44,8846
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3268;3138;46,7258;44,867
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2541;2412;47,2656;44,8661
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2776;2678;46,4992;44,8576
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2512;2324;48,4848;44,8562
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1791;1713;46,8971;44,8547
4;kujawsko-pomorskie;418;włocławski;418113;gm.m-w. Lubień Kujawski;Włocławski;7233;3455;3244;47,7672;44,85
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;18671;17807;47,0208;44,8449
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2779;2625;47,4718;44,8411
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2155;2038;47,4043;44,8306
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1414;1338;47,3702;44,8241
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24235;23152;46,9161;44,8196
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2882;2750;46,9687;44,8175
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1828;1703;48,1053;44,8158
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3353;3146;47,7635;44,8148
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6059;5775;47,0091;44,8056
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;13734;13076;47,0552;44,8008
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2753;2634;46,8118;44,7883
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5351;5083;47,1371;44,7763
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6750;6425;47,035;44,7704
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2246;2153;46,7041;44,7702
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2663;2525;47,2163;44,7695
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3682;3482;47,3386;44,7673
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2439;2312;47,2217;44,7628
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3338;3182;46,9546;44,7602
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3406;3245;46,9599;44,7401
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1310;1244;47,1054;44,7321
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2113;2008;47,0706;44,7316
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6199;5905;46,9479;44,7213
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2199;2074;47,4127;44,7176
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1265;1185;47,7358;44,717
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2100;2006;46,8123;44,7169
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1649;1551;47,5353;44,7103
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3434;3201;47,9609;44,7067
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6500;6185;46,9823;44,7055
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4387;4163;47,1062;44,701
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4291;4039;47,4721;44,6841
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2603;2507;46,391;44,6801
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2387;2292;46,5302;44,6784
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1916;1850;46,269;44,6752
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1189;1111;47,8086;44,6723
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2475;2345;47,1429;44,6667
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9867;9509;46,3457;44,6642
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2844;2638;48,13;44,6438
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3231;2990;48,2311;44,6335
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2012;1897;47,2744;44,5724
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26288;25144;46,5942;44,5665
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5773;5588;46,0367;44,5614
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1545;1461;47,118;44,5563
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1462;1395;46,6943;44,5545
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9128;8717;46,65;44,5495
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6104;5870;46,3231;44,5473
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6171;5885;46,7111;44,5462
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1704;1633;46,4812;44,5445
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7130;6752;47,0193;44,5265
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3386;3258;46,2758;44,5264
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1308;1232;47,2714;44,5248
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5853;5550;46,9404;44,5104
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4138;3952;46,5939;44,4995
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4280;4090;46,5572;44,4904
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1539;1489;45,9815;44,4876
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5956;5622;47,1277;44,4849
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2413;2285;46,9729;44,4812
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2365;2239;46,9712;44,4687
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;8987;8410;47,5176;44,4668
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5755;5439;47,0487;44,4653
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;79020;75989;46,2311;44,4578
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3877;3687;46,739;44,4485
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3596;3396;47,0619;44,4444
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1479;1399;46,9822;44,4409
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4919;4746;46,0494;44,4299
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1875;1729;48,1757;44,4245
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;2983;2848;46,5294;44,4236
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1699;1617;46,6758;44,4231
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3803;3563;47,413;44,4209
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4190;4002;46,5039;44,4173
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2240;2090;47,5988;44,4114
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3595;3423;46,6399;44,4084
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6788;6469;46,5857;44,3964
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2029;1904;47,3071;44,3926
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5431;5113;47,1277;44,3683
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1975;1833;47,7977;44,3611
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4009;3832;46,4058;44,357
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3465;3277;46,9004;44,3557
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5683;5393;46,7275;44,343
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6222;5922;46,5893;44,3429
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1165;1109;46,5814;44,3423
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2592;2426;47,3684;44,3348
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1463;1381;46,9663;44,3339
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1467;1377;47,216;44,3193
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2610;2491;46,3918;44,2766
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1002;982;45,1758;44,2741
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3147;3025;46,0492;44,264
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2007;1873;47,4244;44,258
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2340;2218;46,6693;44,2361
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3690;3499;46,6498;44,2351
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1494;1414;46,7313;44,229
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4185;3928;47,1125;44,2193
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1708;1624;46,5015;44,2145
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3585;3391;46,7345;44,2054
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3927;3618;47,978;44,2028
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4326;4117;46,4462;44,2023
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2638;2493;46,773;44,2021
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2713;2569;46,6793;44,2017
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3157;2991;46,6391;44,1867
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2061;1949;46,7241;44,185
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6422;6015;47,1651;44,176
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1835;1767;45,875;44,175
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8876;8532;45,9539;44,1729
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5849;5490;47,0593;44,1709
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2125;2014;46,6009;44,1667
6;lubelskie;664;Zamość;664011;Zamość;;62785;29037;27729;46,2483;44,165
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5302;5094;45,9645;44,1612
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1921;1854;45,749;44,1534
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8134;7774;46,1975;44,1529
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2199;2086;46,5397;44,1481
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1987;1889;46,4361;44,1458
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2525;2371;47,0117;44,1445
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2886;2729;46,6839;44,1443
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5257;5070;45,7488;44,1215
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3442;3287;46,1951;44,1149
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4931;4641;46,8682;44,1118
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7557;7320;45,5351;44,107
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1708;1608;46,8459;44,1031
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2317;2246;45,4938;44,0997
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;880;847;45,8095;44,0916
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8590;8167;46,3623;44,0792
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1351;1283;46,3942;44,0591
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10333;9832;46,299;44,0541
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2454;2260;47,8269;44,046
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4609;4348;46,6829;44,0393
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5747;5505;45,9613;44,0259
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2422;2335;45,6637;44,0234
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8492;8095;46,1823;44,0233
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3992;3808;46,1503;44,0231
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2994;2797;47,0903;43,9918
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5044;4755;46,6605;43,987
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7077;6745;46,1493;43,9843
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24805;23860;45,7159;43,9743
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2498;2316;47,4274;43,9719
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2361;2271;45,7115;43,969
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5327;5028;46,5647;43,951
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27403;26270;45,8405;43,9452
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8448;8109;45,7762;43,9393
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3370;3236;45,757;43,9375
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1290;1194;47,4614;43,9294
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20536;19556;46,1286;43,9273
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2560;2394;46,9725;43,9266
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2159;2061;46,0145;43,9258
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15885;14948;46,6698;43,9169
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2790;2587;47,3523;43,907
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3282;3108;46,3625;43,9045
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8335;8014;45,6612;43,9027
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2765;2628;46,1911;43,9024
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3395;3268;45,6072;43,9011
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3905;3746;45,7581;43,895
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3336;3192;45,8746;43,8944
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;6930;6601;46,0771;43,8896
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11582;11135;45,6487;43,887
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2722;2595;46,0342;43,8864
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7354;7114;45,3615;43,8811
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11434;10758;46,6351;43,878
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3922;3743;45,9681;43,8701
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1686;1633;45,2861;43,8625
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2759;2559;47,2836;43,856
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4355;4071;46,9137;43,8544
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3318;3221;45,1736;43,853
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12596;12148;45,4664;43,8493
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2659;2564;45,4685;43,844
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1519;1416;47,0279;43,839
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3639;3486;45,7621;43,838
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;12991;12222;46,5928;43,8347
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3894;3671;46,49;43,8276
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2829;2728;45,4458;43,8233
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2394;2266;46,2698;43,7959
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1507;1436;45,9171;43,7538
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2435;2262;47,0895;43,744
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3420;3265;45,8199;43,7433
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4701;4524;45,451;43,7397
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4453;4291;45,3878;43,7366
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5586;5371;45,4849;43,7342
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3707;3551;45,6527;43,7315
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4309;4027;46,7861;43,7242
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4231;4082;45,3192;43,7232
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7404;6950;46,5631;43,7079
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2248;2090;47,0096;43,7056
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4847;4613;45,917;43,7003
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2045;1947;45,8932;43,6939
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6536;6213;45,957;43,6858
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2889;2700;46,74;43,6823
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3226;3085;45,6682;43,6721
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1705;1587;46,918;43,6709
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6422;6167;45,4687;43,6633
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11039;10466;46,0476;43,6574
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1538;1475;45,5164;43,652
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1599;1488;46,9053;43,6492
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5352;5007;46,6568;43,6492
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4604;4410;45,5661;43,6461
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3107;2977;45,5438;43,6382
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2453;2287;46,7773;43,6117
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3153;2986;46,0494;43,6103
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;5971;5730;45,4345;43,6007
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2712;2578;45,865;43,5988
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3741;3581;45,5442;43,5963
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5358;5093;45,8615;43,5933
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2757;2614;45,973;43,5885
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2127;2028;45,7124;43,5848
