wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2406;kłobucki;2406042;gm.w Miedźno;Częstochowski;7518;3756;3631;49,9601;48,2974
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11895;11567;49,666;48,2965
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3119;2985;50,4611;48,2932
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2242;2147;50,4274;48,2906
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4397;4277;49,6443;48,2895
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1599;1548;49,8752;48,2845
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4639;4497;49,8067;48,2822
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1542;1497;49,7259;48,2748
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;2054;1999;49,6015;48,2734
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7241;7051;49,5687;48,2681
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1554;1533;48,9141;48,2531
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1235;1200;49,6582;48,2509
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2520;2439;49,8516;48,2493
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2887;2804;49,6731;48,245
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1868;1795;50,2016;48,2397
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17783;17233;49,7789;48,2393
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4350;4222;49,6972;48,2349
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2836;2737;49,9648;48,2206
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2737;2666;49,4758;48,1923
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5352;5226;49,3454;48,1837
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6630;6466;49,3965;48,1746
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1795;1740;49,6817;48,1594
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2138;2065;49,8484;48,1464
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5772;5547;50,0868;48,1343
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18999;18432;49,5682;48,0889
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4826;4670;49,686;48,0799
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1331;1274;50,2264;48,0755
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9426;9092;49,8387;48,0728
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6874;6650;49,6856;48,0665
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2653;2581;49,3949;48,0544
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3923;3801;49,5954;48,0531
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1598;1552;49,4737;48,0495
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14378;14019;49,2617;48,0317
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3676;3549;49,7429;48,0244
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;6035;5929;48,8822;48,0237
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2612;2521;49,7524;48,019
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;9012;8765;49,37;48,0169
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2553;2457;49,8925;48,0164
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8716;8452;49,503;48,0036
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2351;2268;49,7566;48
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19605;19055;49,3729;47,9878
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4090;3975;49,3663;47,9783
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2906;2807;49,6667;47,9747
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4136;3979;49,8614;47,9687
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5733;5500;49,9782;47,947
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1615;1572;49,2528;47,9414
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6557;6330;49,6592;47,94
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3630;3507;49,6105;47,9295
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2318;2222;49,9784;47,9086
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24243;23526;49,3667;47,9067
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4394;4255;49,4653;47,9005
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1845;1783;49,5568;47,8915
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7065;6872;49,23;47,8852
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;6036;5857;49,346;47,8826
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2612;2530;49,4322;47,8804
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23317;22770;49,01;47,8603
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1721;1673;49,2277;47,8547
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5574;5431;49,1015;47,8418
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2109;2036;49,5536;47,8383
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6788;6623;49,0285;47,8368
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2320;2267;48,9451;47,827
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5358;5170;49,5652;47,8261
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1944;1880;49,4531;47,825
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16700;16276;49,0643;47,8186
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5666;5469;49,528;47,8059
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3495;3398;49,163;47,7986
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2523;2452;49,1813;47,7973
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2781;2689;49,4312;47,7959
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2520;2454;49,0559;47,7711
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4861;4716;49,2353;47,7666
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2264;2171;49,802;47,7563
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2696;2588;49,7417;47,7491
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2368;2278;49,6332;47,7468
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3415;3338;48,8276;47,7266
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7985;7820;48,7336;47,7266
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2096;2042;48,9834;47,7214
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1782;1737;48,956;47,7198
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9643;9337;49,282;47,7181
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2813;2666;50,34;47,7094
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7486;7233;49,3669;47,6985
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2411;2338;49,184;47,6948
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3319;3228;49,0324;47,688
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2473;2401;49,1162;47,6862
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7843;7582;49,3239;47,6825
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;7013;6779;49,3109;47,6656
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6156;5924;49,5293;47,6627
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2628;2562;48,8839;47,6563
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2996;2905;49,147;47,6542
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2050;2001;48,8211;47,6542
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6263;6022;49,5569;47,6499
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25369;24608;49,1114;47,6382
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8080;7870;48,9075;47,6363
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1716;1665;49,0847;47,6259
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3194;3106;48,9727;47,6234
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2851;2785;48,7434;47,615
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2924;2842;48,9782;47,6047
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5983;5789;49,1942;47,5991
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1971;1887;49,71;47,5914
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7182;6931;49,2897;47,5671
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42853;41844;48,6756;47,5295
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11784;11393;49,1553;47,5243
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9108;8735;49,5458;47,5167
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1564;1519;48,9209;47,5133
6;lubelskie;662;Chełm;662011;Chełm;;61135;29909;29047;48,9229;47,5129
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1534;1480;49,2456;47,512
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1657;1614;48,764;47,4985
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21677;21145;48,6916;47,4966
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2583;2456;49,9517;47,4956
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3098;2963;49,6554;47,4916
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2889;2771;49,5116;47,4893
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6319;6118;49,0263;47,4668
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2900;2841;48,4464;47,4607
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7349;7137;48,863;47,4535
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27415;26769;48,5918;47,4468
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7536;7275;49,1425;47,4405
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3094;3026;48,5029;47,4369
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10360;10143;48,4452;47,4304
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6096;5914;48,8892;47,4296
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1801;1750;48,8076;47,4255
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3769;3655;48,8972;47,4183
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4214;4096;48,7788;47,4129
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1584;1552;48,3812;47,4038
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4945;4656;50,3462;47,4038
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2279;2184;49,4575;47,3958
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4346;4209;48,9359;47,3933
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10806;10586;48,3771;47,3922
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3321;3245;48,4959;47,3861
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1780;1740;48,4617;47,3727
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1859;1809;48,6777;47,3684
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2014;1961;48,6356;47,3557
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5816;5602;49,1631;47,3542
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2739;2657;48,8148;47,3534
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2219;2159;48,6623;47,3465
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1564;1528;48,4511;47,3358
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6442;6253;48,7624;47,3318
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2642;2550;49,0076;47,3011
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2167;2107;48,6311;47,2846
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4398;4260;48,8124;47,2808
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2472;2408;48,5372;47,2806
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6548;6312;49,0303;47,2632
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1779;1723;48,7932;47,2573
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2551;2437;49,4667;47,2562
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4465;4344;48,5696;47,2533
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5954;5815;48,3672;47,238
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3728;3613;48,732;47,2288
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13694;13168;49,1141;47,2276
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4527;4384;48,7666;47,2261
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6033;5825;48,8977;47,2119
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2912;2831;48,5576;47,2069
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1925;1850;49,1071;47,1939
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8885;8677;48,3196;47,1884
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2884;2775;49,0393;47,1859
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11985;11569;48,8825;47,1857
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1673;1608;49,076;47,1693
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3979;3874;48,4417;47,1634
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1364;1305;49,2953;47,163
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3329;3223;48,7123;47,1613
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1467;1433;48,2725;47,1537
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2585;2521;48,3449;47,1479
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;9042;8735;48,8018;47,1449
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3978;3808;49,2388;47,1345
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2430;2363;48,4643;47,128
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4081;3947;48,7225;47,1227
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3560;3419;49,0561;47,1131
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1754;1685;49,0355;47,1065
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3735;3613;48,6899;47,0995
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1098;1076;48,0525;47,0897
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5551;5375;48,629;47,0872
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2876;2784;48,6386;47,0827
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2598;2469;49,5423;47,0824
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1417;1371;48,6607;47,081
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;6062;5883;48,5076;47,0753
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1931;1883;48,275;47,075
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;3044;2943;48,6806;47,0654
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8478;8313;47,9932;47,0592
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;839;816;48,3852;47,0588
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2560;2496;48,2655;47,0588
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;2073;1983;49,1932;47,0574
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7807;7538;48,7298;47,0507
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2115;2023;49,186;47,0465
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2959;2875;48,4209;47,0463
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3611;3511;48,3789;47,0391
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10159;9825;48,6356;47,0366
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3650;3555;48,2932;47,0363
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5484;5332;48,3726;47,0318
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1052;1043;47,4301;47,0243
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2508;2433;48,4731;47,0236
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2241;2188;48,1625;47,0234
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2846;2748;48,6995;47,0226
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10204;10011;47,9286;47,0221
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4177;4067;48,289;47,0173
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12277;11929;48,388;47,0164
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8240;7997;48,4449;47,0163
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5952;5774;48,4651;47,0157
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1632;1565;49,0237;47,0111
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1925;1858;48,6972;47,0023
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3473;3327;49,0606;46,9982
14;mazowieckie;1419;płocki;1419032;gm.w Brudzeń Duży;Płocki;8236;3996;3870;48,5187;46,9888
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5641;5489;48,2838;46,9828
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;82392;80287;48,2039;46,9723
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4369;4221;48,6147;46,9678
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3155;3040;48,7334;46,9571
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4164;4065;48,0942;46,9508
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5954;5791;48,2692;46,9477
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2382;2311;48,3851;46,9429
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9291;9022;48,3403;46,9407
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1612;1571;48,1625;46,9376
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2837;2772;48,0196;46,9194
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10825;10619;47,8284;46,9182
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1769;1720;48,2542;46,9176
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6351;6180;48,1976;46,8999
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2438;2359;48,4499;46,88
10;łódzkie;1012;radomszczański;1012062;gm.w Kobiele Wielkie;Piotrkowski;4388;2117;2057;48,2452;46,8778
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3969;3862;48,1733;46,8746
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5124;5007;47,9685;46,8732
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2488;2420;48,189;46,872
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2248;2139;49,255;46,8668
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1614;1547;48,8943;46,8646
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2878;2807;48,0467;46,8614
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4182;4081;48,0193;46,8596
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28783;28005;48,149;46,8476
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4703;4596;47,936;46,8454
14;mazowieckie;1424;pułtuski;1424052;gm.w Świercze;Ciechanowski;4643;2276;2175;49,02;46,8447
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9306;9048;48,1802;46,8444
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1625;1580;48,1767;46,8426
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3879;3785;47,9955;46,8325
