wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9364;8988;53,2378;51,1001
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35050;33775;53,0097;51,0814
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65873;62606;53,7348;51,0698
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3310;3185;53,0534;51,0498
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19619;18787;53,2893;51,0294
24;śląskie;2402;bielski;2402043;gm.m-w. Czechowice-Dziedzice;;45490;24260;23212;53,3304;51,0266
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7119;6798;53,4059;50,9977
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24416;23353;53,3089;50,988
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2988;2888;52,6798;50,9168
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12863;12410;52,7713;50,9128
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9071;8682;53,1867;50,9059
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8013;7774;52,4651;50,9003
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6567;6356;52,5781;50,8887
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14615;13829;53,7435;50,8531
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11628;11147;53,0378;50,8438
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38469;36727;53,2443;50,8332
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4758;4584;52,7611;50,8317
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49542;47544;52,9499;50,8144
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1832;1768;52,6437;50,8046
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8261;8001;52,4142;50,7645
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5806;5561;52,9986;50,7622
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5657;5434;52,8247;50,7424
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10890;10511;52,5503;50,7214
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5396;5145;53,194;50,7196
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3700;3495;53,6776;50,7036
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3734;3516;53,8428;50,6994
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35727;34256;52,867;50,6903
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5132;4905;53,0275;50,682
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16731;16026;52,9027;50,6735
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2709;2635;52,0661;50,6439
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8357;8042;52,6028;50,62
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5431;5181;53,0578;50,6155
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15206;14657;52,4997;50,6042
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62287;60002;52,5265;50,5996
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16331;15542;53,1383;50,571
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4842;4648;52,6762;50,5657
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16151;15428;52,9246;50,5554
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5673;5422;52,8803;50,5406
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6776;6484;52,8096;50,5339
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2311;2228;52,4155;50,533
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12956;12350;53,0071;50,5278
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15744;15075;52,7667;50,5245
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12050;11526;52,8208;50,5238
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5773;5539;52,6541;50,5199
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1750;1676;52,7426;50,5124
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8669;8302;52,7376;50,5049
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3691;3507;53,1232;50,475
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5277;5031;52,9235;50,4563
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16837;16196;52,4452;50,4485
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11529;11164;52,0967;50,4474
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2533;2426;52,6721;50,4471
8;lubuskie;811;żarski;811021;Żary;;37052;19304;18689;52,0998;50,4399
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5225;5031;52,3757;50,431
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6986;6746;52,2045;50,411
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2755;2669;52,0204;50,3965
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1675;1613;52,3274;50,3905
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10672;10274;52,3419;50,3899
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3167;3016;52,9068;50,3842
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4475;4333;52,0349;50,3837
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13107;12565;52,5352;50,3627
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13201;12662;52,4912;50,3479
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9736;9357;52,3863;50,3471
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2292;2186;52,7139;50,276
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13900;13343;52,3738;50,2751
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9555;9204;52,1874;50,2704
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20781;20016;52,1782;50,2574
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7452;7128;52,5196;50,2361
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3511;3383;52,1307;50,2301
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1892;1809;52,5264;50,2221
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2278;2189;52,2477;50,2064
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5882;5624;52,4991;50,1964
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15429;14831;52,2061;50,1827
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55806;53613;52,2303;50,1778
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4705;4558;51,7944;50,1761
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19966;19159;52,2793;50,1663
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7683;7365;52,3294;50,1635
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2691;2560;52,713;50,1469
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2080;1949;53,5117;50,1415
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8573;8242;52,1377;50,1247
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2760;2645;52,2925;50,1137
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2686;2585;52,0644;50,1066
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1613;1561;51,7651;50,0963
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2219;2126;52,2856;50,0943
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1210;1162;52,1552;50,0862
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2645;2550;51,9238;50,0589
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3271;3185;51,4066;50,055
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2436;2281;53,4562;50,0549
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3425;3295;52,0043;50,0304
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6444;6209;51,9175;50,0242
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7679;7339;52,3271;50,0102
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8686;8175;53,1026;49,9786
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12140;11643;52,112;49,9785
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12347;11879;51,9262;49,9579
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37154;35823;51,8115;49,9554
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27453;26387;51,9717;49,9536
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4166;4006;51,9451;49,9501
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2688;2573;52,1739;49,9418
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6265;6060;51,6148;49,9259
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21760;21070;51,5505;49,9159
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12003;11621;51,5305;49,8905
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5274;5009;52,5246;49,8855
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2674;2579;51,7215;49,8839
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2276;2189;51,8451;49,8633
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2059;1992;51,5394;49,8623
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;910;883;51,3834;49,8588
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46625;45056;51,5946;49,8584
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15352;14756;51,8719;49,8581
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10508;10072;51,9863;49,8293
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4854;4643;52,0927;49,8283
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7398;7154;51,5109;49,812
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7092;6728;52,4867;49,7928
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20419;19740;51,502;49,7894
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12677;11999;52,582;49,7698
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7167;6856;52,0026;49,746
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17442;16728;51,8598;49,7369
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4556;4360;51,9558;49,7206
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7467;7098;52,2789;49,6954
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4644;4447;51,8941;49,6927
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1868;1799;51,5737;49,6687
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23842;22524;52,5698;49,6637
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56594;54615;51,4627;49,6631
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7272;7044;51,269;49,6616
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3892;3663;52,7586;49,6543
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11398;10991;51,4908;49,6522
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22960;21971;51,8753;49,6408
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51243;49175;51,7052;49,6186
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5339;5104;51,9005;49,616
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6301;6029;51,8387;49,601
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5897;5701;51,2961;49,5912
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16221;15645;51,4104;49,5848
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7356;7094;51,4154;49,5841
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13840;13242;51,8216;49,5825
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29011;28050;51,2806;49,582
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8796;8412;51,8204;49,5581
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6309;6082;51,4013;49,5519
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7976;7614;51,8899;49,5348
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11319;10910;51,3893;49,5324
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1810;1734;51,6995;49,5287
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1331;1277;51,6092;49,5153
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1941;1850;51,9401;49,505
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5614;5355;51,8758;49,4825
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10531;10081;51,6757;49,4676
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2619;2501;51,7998;49,466
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3472;3352;51,2321;49,4614
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6615;6410;51,0377;49,4561
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16864;16159;51,5955;49,4386
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2180;2060;52,3033;49,4242
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3424;3293;51,3883;49,4222
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2133;2070;50,8826;49,3798
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4780;4555;51,8101;49,3713
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6608;6259;52,1095;49,3573
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4071;3813;52,6786;49,3401
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7963;7686;51,1071;49,3293
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31443;30255;51,2619;49,3251
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26579;25506;51,3842;49,3098
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2043;1973;51,0367;49,288
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5106;4890;51,4355;49,2596
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3091;2972;51,2264;49,2542
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3847;3708;51,0958;49,2496
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3296;3182;51,0059;49,2417
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5547;5297;51,5568;49,2332
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10496;9892;52,2319;49,2262
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9620;9261;51,1321;49,224
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3372;3212;51,6544;49,2034
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8330;7968;51,4071;49,173
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6150;5875;51,473;49,1714
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2468;2341;51,827;49,16
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9881;9524;50,9987;49,1561
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11764;11115;52,0209;49,151
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1636;1563;51,4465;49,1509
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5258;5062;51,0386;49,1361
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3498;3342;51,4261;49,1326
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4929;4695;51,5694;49,1212
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16821;16065;51,4184;49,1074
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1845;1778;50,9387;49,0889
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2948;2814;51,4216;49,0842
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9069;8612;51,6811;49,0768
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6294;6059;50,9347;49,0329
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6040;5861;50,5101;49,0132
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9408;8996;51,2558;49,0112
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2975;2862;50,8982;48,9649
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13387;12937;50,668;48,9648
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8068;7761;50,899;48,9622
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2668;2564;50,9355;48,95
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2517;2433;50,6337;48,9439
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9138;8708;51,3544;48,9378
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7344;6954;51,6565;48,9133
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1693;1634;50,6735;48,9075
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8926;8556;51,0203;48,9054
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2843;2675;51,9744;48,9031
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10850;10390;51,066;48,901
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3113;3021;50,3803;48,8914
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6499;6181;51,4039;48,8887
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25018;24003;50,9542;48,8869
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3822;3684;50,7031;48,8724
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6119;5902;50,6666;48,8698
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15176;14562;50,9091;48,8494
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5134;4902;51,1558;48,8442
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20471;19314;51,7598;48,8344
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4650;4480;50,6812;48,8283
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3507;3312;51,7028;48,828
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16079;15199;51,6528;48,8259
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9182;8640;51,864;48,8025
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4049;3846;51,3637;48,7885
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18571;17630;51,3877;48,7839
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6535;6300;50,6001;48,7805
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15176;14457;51,2045;48,7786
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54554;52952;50,2519;48,7763
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1678;1632;50,1494;48,7747
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3121;3012;50,5261;48,7615
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24137;23223;50,6675;48,7489
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5064;4830;51,1102;48,7485
4;kujawsko-pomorskie;418;włocławski;418022;gm.w Baruchowo;Włocławski;3407;1711;1660;50,2201;48,7232
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2898;2698;52,3105;48,7004
4;kujawsko-pomorskie;404;chełmiński;404072;gm.w Unisław;Toruński;6989;3555;3403;50,8656;48,6908
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6747;6421;51,1485;48,6771
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4802;4494;52,0091;48,6732
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4747;4566;50,6023;48,6728
