wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9386;9039;53,3629;51,3901
14;mazowieckie;1406;grójecki;1406053;gm.m-w. Grójec;Radomski;25882;13985;13300;54,0337;51,3871
26;świętokrzyskie;2602;jędrzejowski;2602063;gm.m-w. Sędziszów;Kielecki;12352;6618;6343;53,5784;51,352
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19695;18896;53,4958;51,3255
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13243;12652;53,7089;51,312
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35150;33923;53,1609;51,3052
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8301;8086;52,668;51,3039
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66153;62891;53,9632;51,3023
24;śląskie;2402;bielski;2402043;gm.m-w. Czechowice-Dziedzice;;45490;24374;23336;53,581;51,2992
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9092;8747;53,3099;51,287
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12887;12500;52,8697;51,2821
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3717;3532;53,9243;51,2404
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14735;13928;54,1847;51,2172
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11710;11227;53,4118;51,2087
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7140;6823;53,5634;51,1853
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49754;47871;53,1764;51,1639
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3312;3192;53,0854;51,162
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5418;5189;53,4109;51,1534
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24561;23425;53,6255;51,1452
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38601;36924;53,427;51,1059
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6584;6378;52,7142;51,0649
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35878;34493;53,0905;51,041
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8024;7793;52,5372;51,0247
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4772;4601;52,9164;51,0202
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8721;8383;53,0539;50,9977
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16401;15663;53,3661;50,9648
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5823;5581;53,1538;50,9448
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5803;5584;52,9278;50,9303
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5449;5213;53,2337;50,9281
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16805;16101;53,1367;50,9106
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1833;1771;52,6724;50,8908
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10902;10538;52,6082;50,8517
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4860;4673;52,8721;50,8377
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5146;4920;53,1721;50,8369
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5693;5453;53,0667;50,8296
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62478;60271;52,6876;50,8264
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12090;11594;52,9961;50,8219
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2727;2644;52,4121;50,8168
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12985;12418;53,1258;50,806
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2318;2240;52,5743;50,8052
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5668;5440;52,9274;50,7984
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3739;3521;53,9149;50,7714
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6787;6513;52,8953;50,7599
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8618;8346;52,4114;50,7572
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8370;8055;52,6846;50,7018
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1898;1826;52,6929;50,6941
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3705;3522;53,3247;50,6908
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16927;16272;52,7255;50,6853
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15227;14680;52,5722;50,6836
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4486;4358;52,1628;50,6744
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13143;12641;52,6795;50,6674
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2301;2203;52,9209;50,667
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5252;5054;52,6464;50,6616
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11553;11210;52,2052;50,6552
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5299;5086;52,7736;50,6523
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13955;13443;52,581;50,6518
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15768;15112;52,8471;50,6485
8;lubuskie;811;żarski;811021;Żary;;37052;19378;18765;52,2995;50,645
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5290;5049;53,0539;50,6368
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9757;9409;52,4993;50,6268
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10699;10321;52,4744;50,6204
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16178;15447;53,0131;50,6177
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2546;2434;52,9424;50,6134
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7002;6772;52,324;50,6053
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2761;2679;52,1337;50,5853
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3181;3027;53,1407;50,568
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9589;9255;52,3731;50,5489
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2782;2667;52,7094;50,5305
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8724;8256;53,335;50,4738
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13234;12692;52,6224;50,4672
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2288;2200;52,4771;50,4587
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2085;1961;53,6403;50,4502
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3435;3322;52,1561;50,4403
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1212;1170;52,2414;50,431
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3519;3396;52,2494;50,4232
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20840;20070;52,3263;50,3929
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1675;1613;52,3274;50,3905
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20054;19240;52,5098;50,3784
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7465;7147;52,6112;50,37
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55943;53818;52,3585;50,3697
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4712;4575;51,8714;50,3633
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5899;5641;52,6508;50,3481
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12190;11729;52,3266;50,3477
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7707;7390;52,4928;50,3337
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2696;2596;52,2582;50,3198
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7715;7384;52,5724;50,3169
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4177;4035;52,0823;50,3117
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3904;3711;52,9212;50,305
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2704;2568;52,9677;50,3036
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2647;2561;51,9631;50,2748
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15451;14855;52,2806;50,2639
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12425;11951;52,2542;50,2607
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2441;2290;53,5659;50,2524
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6295;6099;51,8619;50,2472
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2069;2007;51,7897;50,2378
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2702;2588;52,4457;50,2329
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2240;2131;52,7804;50,2121
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12711;12104;52,723;50,2053
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4869;4678;52,2537;50,2039
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1888;1818;52,1259;50,1933
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7115;6782;52,6569;50,1924
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37266;35992;51,9676;50,191
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2286;2203;52,0729;50,1822
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11423;11108;51,6037;50,1807
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27529;26505;52,1156;50,177
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1616;1563;51,8614;50,1605
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3273;3191;51,438;50,1493
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12061;11677;51,7795;50,1309
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6472;6220;52,1431;50,1128
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46748;45257;51,7307;50,0808
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4572;4391;52,1382;50,0741
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15435;14814;52,1523;50,0541
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2676;2587;51,7602;50,0387
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7437;7184;51,7825;50,0209
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1821;1751;52,0137;50,0143
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23029;22136;52,0312;50,0136
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7198;6892;52,2275;50,0073
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20474;19826;51,6407;50,0063
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17503;16817;52,0412;50,0015
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21782;21101;51,6027;49,9893
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4656;4473;52,0282;49,9832
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23914;22668;52,7286;49,9813
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8827;8481;52,0031;49,9647
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7490;7135;52,44;49,9545
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5575;5373;51,8171;49,9396
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3478;3384;51,3206;49,9336
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;913;884;51,5528;49,9153
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5917;5737;51,4701;49,9043
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1334;1287;51,7255;49,9031
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10520;10086;52,0457;49,8986
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7288;7077;51,3818;49,8942
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56799;54848;51,6491;49,875
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3440;3323;51,6284;49,8724
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6349;6121;51,7272;49,8696
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4804;4598;52,0702;49,8374
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51347;49342;51,8102;49,7871
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10578;10145;51,9064;49,7816
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6335;6050;52,1185;49,7738
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13869;13293;51,9302;49,7735
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5350;5120;52,0074;49,7716
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7392;7120;51,667;49,7658
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11363;10961;51,589;49,7639
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16930;16264;51,7975;49,7598
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1949;1859;52,1541;49,7458
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3535;3374;52,1156;49,742
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29064;28136;51,3743;49,734
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5638;5382;52,0976;49,732
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9272;8799;52,3723;49,7006
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8006;7637;52,0851;49,6845
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16240;15676;51,4706;49,6831
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1528;1479;51,3268;49,6809
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3314;3210;51,2844;49,675
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10552;9980;52,5106;49,6641
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6624;6432;51,1072;49,6258
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7980;7732;51,2162;49,6245
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2622;2509;51,8592;49,6242
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4087;3833;52,8856;49,5989
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26684;25649;51,5872;49,5863
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4834;4577;52,3557;49,5722
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2138;2078;51,0019;49,5706
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6632;6284;52,2987;49,5545
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31548;30388;51,433;49,5419
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2186;2064;52,4472;49,5202
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4091;3903;51,8965;49,5116
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2848;2708;52,0658;49,5064
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9632;9312;51,1959;49,4951
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3398;3231;52,0527;49,4945
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3860;3725;51,2684;49,4754
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2051;1980;51,2366;49,4629
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9112;8674;51,9261;49,4301
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5281;5092;51,2619;49,4273
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2987;2887;51,1035;49,3926
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2524;2455;50,7745;49,3864
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5139;4901;51,7679;49,3704
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1860;1788;51,3528;49,365
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11791;11163;52,1403;49,3632
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4950;4717;51,7891;49,3513
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1640;1569;51,5723;49,3396
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9909;9557;51,1432;49,3265
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3511;3355;51,6172;49,3237
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3106;2976;51,475;49,3205
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6557;6365;50,7704;49,2838
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16878;16119;51,5926;49,2725
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2471;2346;51,89;49,265
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6058;5891;50,6606;49,2641
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2956;2824;51,5611;49,2587
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9176;8764;51,5679;49,2526
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15264;14593;51,5015;49,2375
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6801;6494;51,5579;49,2305
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6158;5880;51,54;49,2133
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8334;7972;51,4317;49,1977
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10892;10447;51,2637;49,1693
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17356;16642;51,2717;49,1625
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1773;1579;55,1993;49,1594
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25115;24135;51,1518;49,1558
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2915;2723;52,6173;49,1516
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6144;5936;50,8736;49,1513
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20554;19439;51,9697;49,1504
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1700;1642;50,883;49,147
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13419;12984;50,7891;49,1427
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9441;9020;51,4356;49,1419
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18635;17750;51,5648;49,1159
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8084;7785;50,9999;49,1136
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3836;3702;50,8888;49,1112
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6304;6068;51,0156;49,1058
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7366;6981;51,8112;49,1032
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15222;14633;51,0634;49,0876
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2670;2571;50,9737;49,0836
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5147;4926;51,2854;49,0833
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5079;4863;51,2616;49,0816
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16156;15273;51,9002;49,0636
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4662;4501;50,812;49,0572
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24229;23368;50,8607;49,0533
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6517;6201;51,5463;49,0469
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3315;3163;51,3794;49,0236
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3116;3029;50,4289;49,0209
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;8744;8424;50,8579;48,9967
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54719;53190;50,4039;48,9955
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8947;8570;51,1403;48,9854
