wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11461;10983;53,2352;51,0149
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9343;8972;53,1184;51,0092
24;śląskie;2402;bielski;2402043;gm.m-w. Czechowice-Dziedzice;;45490;24242;23196;53,2908;50,9914
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7116;6795;53,3833;50,9752
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65759;62460;53,6418;50,9507
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;34973;33680;52,8932;50,9377
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19590;18753;53,2106;50,9371
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9068;8678;53,1692;50,8824
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8005;7769;52,4128;50,8675
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6223;5871;53,9161;50,8664
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2980;2883;52,5388;50,8286
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6558;6348;52,506;50,8247
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14605;13819;53,7067;50,8164
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24376;23264;53,2215;50,7937
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1832;1767;52,6437;50,7759
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12841;12372;52,681;50,7569
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49502;47447;52,9071;50,7107
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3733;3516;53,8284;50,6994
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38414;36619;53,1682;50,6837
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4752;4570;52,6946;50,6764
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3698;3493;53,6486;50,6746
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8249;7984;52,338;50,6567
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11612;11104;52,9648;50,6477
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5797;5546;52,9165;50,6253
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5651;5421;52,7687;50,621
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5382;5132;53,056;50,5915
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10879;10484;52,4972;50,5911
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5125;4896;52,9552;50,589
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2707;2632;52,0277;50,5862
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5424;5176;52,9894;50,5666
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15196;14645;52,4651;50,5628
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16325;15538;53,1188;50,558
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16146;15423;52,9082;50,539
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16691;15981;52,7762;50,5312
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62229;59912;52,4776;50,5237
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5770;5539;52,6268;50,5199
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1750;1676;52,7426;50,5124
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4839;4643;52,6436;50,5113
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35645;34135;52,7457;50,5113
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8337;8023;52,4769;50,5004
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15733;15067;52,7298;50,4977
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8665;8300;52,7132;50,4928
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2303;2225;52,2341;50,465
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6773;6475;52,7862;50,4637
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3687;3506;53,0656;50,4606
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12035;11509;52,755;50,4493
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5225;5031;52,3757;50,431
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2532;2425;52,6513;50,4263
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5658;5409;52,7405;50,4195
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11521;11155;52,0606;50,4067
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5275;5025;52,9034;50,3961
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16832;16178;52,4296;50,3925
8;lubuskie;811;żarski;811021;Żary;;37052;19267;18668;51,9999;50,3832
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2754;2667;52,0015;50,3588
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1674;1611;52,2962;50,328
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9728;9352;52,3433;50,3202
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10661;10258;52,288;50,3114
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6959;6731;52,0027;50,2989
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3160;3010;52,7898;50,284
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4470;4324;51,9767;50,2791
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13100;12543;52,5071;50,2746
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13186;12642;52,4315;50,2684
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13896;13341;52,3587;50,2675
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12923;12284;52,8721;50,2578
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20767;20004;52,143;50,2272
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9550;9193;52,1601;50,2103
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2291;2183;52,6909;50,207
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1891;1808;52,4986;50,1943
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2277;2187;52,2248;50,1606
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4704;4555;51,7834;50,1431
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3511;3376;52,1307;50,1262
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15417;14812;52,1655;50,1184
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2079;1947;53,486;50,09
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5873;5612;52,4188;50,0893
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19936;19127;52,2008;50,0825
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7674;7353;52,2681;50,0817
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55728;53508;52,1573;50,0796
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2645;2549;51,9238;50,0393
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2436;2280;53,4562;50,0329
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2207;2123;52,0028;50,0236
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8567;8225;52,1012;50,0213
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2756;2640;52,2167;50,0189
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3423;3294;51,9739;50,0152
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2684;2553;52,5759;50,0098
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1612;1558;51,733;50
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3268;3180;51,3594;49,9764
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2680;2578;51,9481;49,9709
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7674;7331;52,293;49,9557
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7434;7087;52,3927;49,9471
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2686;2571;52,1351;49,903
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6263;6056;51,5983;49,8929
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8615;8158;52,6686;49,8747
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37097;35763;51,732;49,8717
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27425;26342;51,9187;49,8684
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6424;6189;51,7564;49,863
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2059;1992;51,5394;49,8623
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12325;11849;51,8336;49,8318
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15338;14742;51,8246;49,8108
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46588;45012;51,5536;49,8097
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21746;21025;51,5174;49,8093
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1204;1155;51,8966;49,7845
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4160;3992;51,8703;49,7756
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10494;10061;51,9171;49,7749
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2276;2184;51,8451;49,7494
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2670;2572;51,6441;49,7485
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12091;11587;51,9016;49,7382
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5271;4994;52,4948;49,7361
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7390;7142;51,4552;49,7285
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20396;19703;51,444;49,6961
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17422;16714;51,8003;49,6952
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11980;11572;51,4318;49,6802
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1868;1799;51,5737;49,6687
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4845;4627;51,9961;49,6566
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4639;4443;51,8382;49,648
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23836;22515;52,5566;49,6439
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;905;879;51,1011;49,633
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12662;11966;52,5198;49,6329
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3889;3661;52,7179;49,6272
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7265;7035;51,2197;49,5981
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56562;54535;51,4336;49,5903
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7153;6834;51,901;49,5864
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4547;4347;51,8531;49,5724
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7453;7079;52,1809;49,5624
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5332;5097;51,8324;49,548
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7067;6694;52,3017;49,5411
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5893;5695;51,2613;49,539
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22941;21923;51,8324;49,5323
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1331;1277;51,6092;49,5153
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13823;13224;51,758;49,5151
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16194;15616;51,3248;49,4929
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29001;27996;51,263;49,4865
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1809;1732;51,671;49,4716
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11311;10895;51,3529;49,4643
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8756;8395;51,5848;49,458
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7343;7075;51,3245;49,4513
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3467;3351;51,1583;49,4467
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11352;10942;51,283;49,4308
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3424;3293;51,3883;49,4222
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6288;6065;51,2302;49,4134
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51156;48968;51,6175;49,4097
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2618;2498;51,7801;49,4066
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1941;1845;51,9401;49,3712
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6607;6398;50,976;49,3635
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5611;5340;51,8481;49,3439
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2132;2068;50,8588;49,3321
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10523;10052;51,6365;49,3253
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6297;5992;51,8058;49,2966
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7953;7677;51,0429;49,2715
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7969;7573;51,8444;49,2681
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4066;3807;52,6139;49,2624
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16791;16100;51,3722;49,2581
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2180;2053;52,3033;49,2562
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26570;25478;51,3668;49,2557
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4777;4544;51,7776;49,2521
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3840;3705;51,0028;49,2097
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3091;2969;51,2264;49,2045
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5095;4883;51,3247;49,1891
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3372;3211;51,6544;49,1881
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6574;6237;51,8413;49,1838
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3296;3178;51,0059;49,1798
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10467;9882;52,0876;49,1764
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5542;5290;51,5104;49,1681
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31382;30158;51,1624;49,1669
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2039;1967;50,9368;49,1381
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8328;7962;51,3947;49,136
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6144;5870;51,4228;49,1296
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11753;11108;51,9722;49,12
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3496;3340;51,3966;49,1032
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4925;4693;51,5275;49,1002
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5257;5057;51,0289;49,0876
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9595;9232;50,9993;49,0698
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9067;8608;51,6697;49,054
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2946;2812;51,3867;49,0494
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9875;9494;50,9677;49,0013
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9404;8990;51,234;48,9785
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1845;1774;50,9387;48,9785
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6032;5855;50,4432;48,963
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1633;1557;51,3522;48,9623
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2668;2564;50,9355;48,95
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16780;16013;51,293;48,9485
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6288;6048;50,8861;48,9439
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2466;2329;51,785;48,908
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7344;6953;51,6565;48,9062
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9133;8701;51,3263;48,8985
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2973;2858;50,864;48,8965
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13364;12917;50,581;48,8891
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1691;1633;50,6136;48,8776
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3822;3684;50,7031;48,8724
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8925;8550;51,0146;48,8711
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6498;6178;51,396;48,865
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8061;7744;50,8548;48,855
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3111;3018;50,348;48,8429
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2839;2671;51,9013;48,83
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5132;4898;51,1359;48,8043
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25000;23960;50,9175;48,7994
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2517;2425;50,6337;48,7829
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3119;3012;50,4938;48,7615
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16061;15176;51,595;48,752
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4046;3843;51,3256;48,7505
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10830;10358;50,9719;48,7504
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6116;5887;50,6417;48,7455
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4640;4472;50,5722;48,7411
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6514;6292;50,4375;48,7185
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1675;1630;50,0598;48,7149
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9170;8624;51,7962;48,7122
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54502;52873;50,204;48,7035
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24124;23200;50,6402;48,7006
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20432;19259;51,6612;48,6953
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3507;3303;51,7028;48,6953
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18552;17592;51,3351;48,6787
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15136;14425;51,0696;48,6706
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5058;4822;51,0497;48,6677
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15162;14507;50,8621;48,6649
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6742;6417;51,1106;48,6468
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4799;4490;51,9766;48,6299
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4738;4560;50,5063;48,6089
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1797;1727;50,4775;48,5112
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1519;1466;50,2647;48,5109
4;kujawsko-pomorskie;419;żniński;419013;gm.m-w. Barcin;Bydgoski;14720;7344;7138;49,8913;48,4918
