wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1919;1869;49,5226;48,2323
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1547;1518;49,1423;48,2211
24;śląskie;2403;cieszyński;2403082;gm.w Hażlach;Bielski;10919;5405;5263;49,5009;48,2004
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3704;3561;50,1354;48,1998
30;wielkopolskie;3024;szamotulski;3024042;gm.w Obrzycko;Poznański;4498;2265;2168;50,3557;48,1992
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1732;1672;49,9279;48,1983
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3459;3366;49,5133;48,1821
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1473;1438;49,3467;48,1742
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2913;2820;49,7608;48,1722
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3315;3230;49,4333;48,1658
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1368;1309;50,3311;48,1604
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4611;4435;50,0651;48,1542
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2716;2635;49,6345;48,1542
2;dolnośląskie;226;złotoryjski;226032;gm.w Pielgrzymka;Legnicki;4509;2232;2171;49,501;48,1481
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;4174;4064;49,4491;48,146
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3845;3743;49,4343;48,1229
26;świętokrzyskie;2612;staszowski;2612033;gm.m-w. Oleśnica;Kielecki;3843;1935;1849;50,3513;48,1135
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1390;1338;49,982;48,1122
24;śląskie;2406;kłobucki;2406042;gm.w Miedźno;Częstochowski;7518;3749;3617;49,867;48,1112
20;podlaskie;2061;Białystok;2061011;Białystok;;296958;147382;142858;49,6306;48,1071
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2784;2691;49,7587;48,0965
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3790;3674;49,6008;48,0827
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2881;2796;49,5443;48,0825
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8879;8607;49,5978;48,0784
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2366;2293;49,6017;48,0713
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2206;2156;49,1752;48,0606
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2612;2528;49,6484;48,0517
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8518;8258;49,5636;48,0507
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1814;1746;49,9174;48,0462
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7201;7016;49,2949;48,0285
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2218;2156;49,4097;48,0285
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3663;3520;49,9727;48,0218
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4367;4253;49,3056;48,0185
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3612;3482;49,8001;48,0077
10;łódzkie;1021;brzeziński;1021011;Brzeziny;Skierniewicki;12365;6117;5936;49,4703;48,0065
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3200;3090;49,7126;48,0037
18;podkarpackie;1863;Rzeszów;1863011;Rzeszów;;196638;96988;94381;49,3231;47,9973
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6631;6418;49,5813;47,9886
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4493;4336;49,7068;47,9699
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1996;1935;49,4794;47,9673
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17700;17131;49,5465;47,9538
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2866;2800;49,0837;47,9534
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2515;2424;49,7527;47,9525
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4322;4197;49,3774;47,9493
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1634;1563;50,092;47,9154
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2193;2143;49,0275;47,9097
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5235;5040;49,7576;47,9042
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1534;1485;49,4679;47,8878
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11823;11469;49,3653;47,8873
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2718;2649;49,1323;47,885
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6583;6425;49,0463;47,8692
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;3058;2937;49,837;47,8651
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;2036;1982;49,1669;47,8628
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3397;3277;49,613;47,8604
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1324;1268;49,9623;47,8491
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18920;18335;49,3621;47,8358
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1893;1818;49,8027;47,8295
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5329;5187;49,1333;47,8241
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2586;2470;50,0678;47,8219
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2235;2126;50,2699;47,8183
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1543;1519;48,5678;47,8124
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6844;6612;49,4687;47,7918
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2125;2049;49,5453;47,7734
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1713;1670;48,9989;47,7689
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14324;13938;49,0766;47,7541
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2638;2564;49,1156;47,7379
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4561;4445;48,9693;47,7239
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2812;2708;49,5419;47,7097
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4375;4237;49,2514;47,6978
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9378;9020;49,5849;47,6921
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4074;3951;49,1732;47,6886
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1605;1563;48,9478;47,667
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1838;1773;49,3953;47,6485
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5729;5489;49,7136;47,631
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1818;1773;48,8316;47,6229
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23210;22657;48,7851;47,6228
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2315;2257;48,8397;47,616
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2595;2516;49,1105;47,6154
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;6009;5878;48,6716;47,6106
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2870;2767;49,3806;47,6084
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1590;1537;49,226;47,5851
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24120;23364;49,1162;47,5768
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8911;8684;48,8167;47,5731
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3889;3763;49,1656;47,5727
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3585;3480;48,9955;47,5605
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19513;18885;49,1412;47,5597
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1932;1869;49,1478;47,5452
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2593;2496;49,3905;47,5429
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5549;5397;48,8813;47,5423
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3647;3513;49,3505;47,5372
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7014;6820;48,8746;47,5228
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6512;6274;49,3184;47,5159
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5669;5450;49,4203;47,5111
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4098;3941;49,4033;47,5105
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2538;2431;49,5994;47,5083
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1766;1729;48,5165;47,5
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1787;1716;49,4603;47,4952
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6762;6575;48,8407;47,4901
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1231;1181;49,4974;47,4869
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2300;2202;49,5903;47,4774
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3183;3096;48,804;47,4701
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6132;5900;49,3362;47,4696
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2092;2020;49,1541;47,4624
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1706;1659;48,7986;47,4542
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5323;5129;49,2414;47,4468
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3068;2932;49,636;47,4357
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4771;4605;49,1197;47,4107
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16591;16133;48,744;47,3984
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5630;5421;49,2133;47,3864
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6974;6739;49,0367;47,3843
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3396;3314;48,5559;47,3835
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7447;7184;49,1097;47,3754
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2043;1989;48,6544;47,3684
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2508;2430;48,8889;47,3684
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1526;1475;48,9888;47,3515
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7945;7756;48,4895;47,336
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9569;9261;48,9038;47,3297
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2326;2236;49,2275;47,3228
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8610;8331;48,901;47,3164
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2253;2151;49,5601;47,3163
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2840;2767;48,5553;47,3072
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2503;2430;48,7249;47,3039
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8039;7815;48,6593;47,3034
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2610;2543;48,5491;47,3028
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3473;3362;48,8536;47,2922
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2460;2381;48,858;47,289
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5930;5751;48,7584;47,2866
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3078;2950;49,3348;47,2832
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2081;2023;48,6329;47,2774
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42654;41617;48,4495;47,2716
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1855;1805;48,5729;47,2637
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1583;1515;49,3762;47,2551
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7328;7107;48,7234;47,254
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7145;6885;49,0358;47,2514
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5979;5779;48,88;47,2449
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6082;5890;48,777;47,2371
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6232;5969;49,3116;47,2306
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10765;10548;48,1936;47,2221
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4816;4661;48,7795;47,2096
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11644;11317;48,5713;47,2073
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1647;1604;48,4697;47,2042
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10317;10092;48,2441;47,192
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2751;2655;48,898;47,1916
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2776;2637;49,6779;47,1904
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5802;5582;49,0448;47,1851
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9053;8673;49,2466;47,1795
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25205;24370;48,7939;47,1775
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3295;3193;48,6778;47,1709
6;lubelskie;662;Chełm;662011;Chełm;;61135;29712;28836;48,6006;47,1677
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2879;2752;49,3402;47,1637
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7798;7499;49,0409;47,1606
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2904;2815;48,6432;47,1524
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6293;6077;48,8246;47,1487
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1548;1476;49,4411;47,1415
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2363;2249;49,5284;47,139
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1556;1507;48,6706;47,1379
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2961;2872;48,5728;47,1129
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2570;2435;49,7003;47,0895
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7485;7221;48,8099;47,0884
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1552;1520;48,0793;47,088
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3298;3224;48,16;47,0794
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4311;4181;48,5418;47,078
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2860;2754;48,8805;47,0689
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4189;4066;48,4894;47,0656
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1774;1716;48,6561;47,0653
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2387;2307;48,6944;47,0624
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27217;26552;48,2408;47,0622
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2212;2146;48,5088;47,0614
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21529;20949;48,3591;47,0563
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6395;6214;48,4066;47,0366
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4924;4617;50,1324;47,0067
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2623;2534;48,6552;47,0043
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2879;2813;48,0956;46,993
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1770;1726;48,1895;46,9916
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3080;2997;48,2834;46,9823
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5927;5783;48,1478;46,9781
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2008;1945;48,4907;46,9693
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2544;2422;49,331;46,9653
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6001;5793;48,6384;46,9525
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2423;2354;48,3247;46,9485
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1224;1174;48,9404;46,9412
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1912;1840;48,7755;46,9388
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2105;2018;48,9535;46,9302
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5522;5355;48,3749;46,912
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1355;1298;48,97;46,91
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1458;1425;47,9763;46,8904
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6507;6262;48,7233;46,8888
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2567;2507;48,0082;46,8861
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1665;1598;48,8413;46,8759
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2701;2630;48,1376;46,8722
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2547;2486;48,0204;46,8703
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2657;2540;49,0221;46,8635
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13615;13066;48,8308;46,8618
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8451;8277;47,8404;46,8554
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3943;3785;48,8055;46,8499
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1940;1857;48,9281;46,8348
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4499;4347;48,4649;46,8275
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3594;3495;48,1511;46,8248
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5910;5750;48,1231;46,8203
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2153;2086;48,3169;46,8133
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2855;2768;48,2834;46,8121
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2892;2806;48,2241;46,7901
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8835;8603;48,0476;46,7859
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10165;9959;47,7454;46,7778
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3710;3588;48,364;46,7736
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2265;2155;49,1536;46,7665
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8960;8664;48,3592;46,7617
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3728;3604;48,3653;46,7566
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1047;1037;47,2047;46,7538
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4421;4298;48,0909;46,753
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4050;3916;48,3524;46,7526
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1914;1870;47,85;46,75
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1781;1725;48,2656;46,748
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11939;11458;48,6948;46,733
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12235;11855;48,2224;46,7247
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1917;1847;48,4948;46,724
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2234;2174;48,012;46,7225
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2492;2417;48,1639;46,7143
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5103;4990;47,772;46,7141
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2863;2747;48,6822;46,7097
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3309;3192;48,4197;46,7076
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3442;3306;48,6227;46,7015
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2998;2920;47,945;46,6976
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1095;1067;47,9212;46,6958
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3153;3023;48,7025;46,6945
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3693;3572;48,2745;46,6928
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2446;2378;48,0267;46,6915
