wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2830;2749;48,3843;46,9995
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1575;1518;48,7616;46,9969
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2238;2136;49,2301;46,9864
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3380;3286;48,3271;46,9831
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4060;3897;48,9451;46,9801
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1511;1463;48,5072;46,9663
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2496;2412;48,5887;46,9535
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7990;7756;48,3627;46,9463
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3512;3405;48,4213;46,9461
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9478;9185;48,4387;46,9413
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10717;10485;47,9787;46,9401
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1544;1515;47,8315;46,9331
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42455;41308;48,2235;46,9206
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6054;5849;48,5524;46,9083
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7396;7113;48,7734;46,9071
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2884;2800;48,3082;46,9012
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10283;10029;48,0851;46,8974
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1846;1791;48,3373;46,8971
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8561;8257;48,6227;46,8961
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25056;24221;48,5055;46,889
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4789;4629;48,506;46,8854
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9004;8618;48,98;46,8803
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5598;5363;48,9336;46,8794
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6192;5923;48,9951;46,8666
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8783;8555;48,1155;46,8664
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6243;6040;48,4367;46,8617
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3858;3706;48,7737;46,8521
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1639;1592;48,2343;46,8511
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2751;2618;49,2305;46,8504
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2201;2135;48,2675;46,8202
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1766;1707;48,4366;46,8184
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5763;5538;48,7151;46,8132
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27092;26398;48,0193;46,7892
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7282;7037;48,4176;46,7886
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5940;5723;48,5612;46,7871
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3266;3167;48,2494;46,7868
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5891;5690;48,4378;46,7851
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7048;6817;48,3701;46,7847
6;lubelskie;662;Chełm;662011;Chełm;;61135;29529;28594;48,3013;46,7719
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1346;1294;48,6447;46,7654
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11557;11211;48,2084;46,7651
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1534;1464;48,9939;46,7582
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7741;7431;48,6825;46,7329
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2549;2416;49,2941;46,7221
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4278;4149;48,1703;46,7177
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3023;2914;48,4533;46,7062
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2074;1998;48,4693;46,6932
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1761;1715;47,9445;46,6921
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2408;2341;48,0255;46,6893
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2949;2845;48,376;46,6699
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2865;2793;47,8617;46,6589
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2735;2625;48,6136;46,6584
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6338;6164;47,9752;46,6581
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2516;2406;48,7881;46,655
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2036;1959;48,4877;46,654
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7394;7154;48,2165;46,6515
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2056;2006;47,814;46,6512
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2854;2722;48,9117;46,6495
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3028;2883;48,9888;46,6429
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2328;2225;48,7948;46,6359
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2586;2514;47,9688;46,6333
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2551;2493;47,709;46,6243
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2509;2472;47,3039;46,6063
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3071;2973;48,1423;46,6061
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6459;6224;48,3639;46,6043
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4156;4026;48,1074;46,6026
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8422;8229;47,6762;46,5836
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1994;1929;48,1526;46,583
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2377;2283;48,4904;46,5728
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4342;4194;48,1909;46,5483
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5876;5730;47,7335;46,5475
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2482;2408;47,9706;46,5404
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3702;3570;48,2597;46,5389
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21375;20714;48,0132;46,5284
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2881;2790;48,0407;46,5233
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2141;2073;48,0476;46,5215
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4391;4276;47,7646;46,5137
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1746;1705;47,6268;46,5085
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10128;9901;47,5716;46,5054
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2830;2721;48,3678;46,5049
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1216;1163;48,6206;46,5014
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2814;2749;47,5901;46,4908
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5853;5709;47,659;46,4864
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2979;2906;47,6411;46,4737
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2521;2378;49,2671;46,4725
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4114;4023;47,5167;46,4657
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13527;12955;48,5152;46,4637
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1455;1412;47,8776;46,4627
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4892;4563;49,8066;46,4569
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3406;3288;48,1141;46,4472
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3708;3580;48,1059;46,4453
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2679;2606;47,7455;46,4445
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8795;8539;47,8301;46,4379
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2440;2365;47,9089;46,4363
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4478;4310;48,2387;46,429
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11888;11382;48,4868;46,423
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2420;2336;48,0922;46,4229
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2217;2160;47,6467;46,4217
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1906;1835;48,2165;46,4204
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3294;3172;48,2002;46,415
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2295;2193;48,5714;46,4127
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3281;3178;47,9118;46,4077
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1656;1582;48,5773;46,4066
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1908;1856;47,7;46,4
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2538;2433;48,3982;46,3959
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5943;5817;47,3923;46,3876
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1528;1483;47,7948;46,3872
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;916;891;47,6835;46,3821
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;5963;5722;48,3304;46,377
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4025;3884;48,054;46,3706
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1774;1711;48,0759;46,3686
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2837;2726;48,2401;46,3527
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1041;1028;46,9342;46,3481
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3826;3744;47,3398;46,3252
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8870;8583;47,8735;46,3245
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1607;1542;48,2728;46,3202
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4148;4034;47,6289;46,3199
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;81433;79145;47,6428;46,3042
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5069;4944;47,4537;46,2835
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3771;3649;47,825;46,2777
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4132;4003;47,7688;46,2775
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6264;6097;47,5374;46,27
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3892;3800;47,3825;46,2625
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10720;10470;47,3645;46,2599
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3526;3357;48,5876;46,2588
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1092;1057;47,7899;46,2582
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1612;1560;47,7913;46,2496
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3881;3736;48,0381;46,2433
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1716;1654;47,9732;46,2399
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4299;4155;47,8358;46,2334
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1911;1833;48,1967;46,2295
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2570;2485;47,8051;46,224
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;5954;5776;47,6434;46,2191
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3609;3493;47,7507;46,2159
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4650;4534;47,3958;46,2134
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12136;11725;47,8323;46,2124
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10021;9652;47,9749;46,2083
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8094;7859;47,5866;46,205
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5425;5238;47,8522;46,2027
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5859;5698;47,499;46,1938
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1381;1345;47,4245;46,1882
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2802;2699;47,9466;46,1841
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4031;3941;47,2346;46,18
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2638;2502;48,6716;46,1624
30;wielkopolskie;3010;koniński;3010132;gm.w Wierzbinek;Koniński;7216;3416;3331;47,3392;46,1613
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1589;1545;47,4754;46,1607
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5569;5392;47,6676;46,1525
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9182;8914;47,5382;46,1507
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;4067;3937;47,6676;46,1439
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3492;3354;48,0396;46,1411
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3187;3092;47,553;46,1355
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3908;3801;47,4329;46,1342
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5376;5266;47,0959;46,1323
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;2040;1944;48,4101;46,1319
6;lubelskie;664;Zamość;664011;Zamość;;62785;29953;28954;47,7073;46,1161
14;mazowieckie;1419;płocki;1419032;gm.w Brudzeń Duży;Płocki;8236;3925;3798;47,6566;46,1146
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28425;27562;47,5501;46,1065
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3531;3431;47,4342;46,0908
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3481;3393;47,2641;46,0692
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2833;2759;47,2955;46,0601
22;pomorskie;2206;kościerski;2206032;gm.w Karsin;Gdański;6260;2987;2883;47,7157;46,0543
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3424;3349;47,0847;46,0534
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1904;1805;48,5714;46,0459
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2105;2031;47,7216;46,044
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20563;19929;47,5061;46,0414
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1930;1847;48,1057;46,0369
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;826;798;47,6355;46,0208
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1779;1719;47,6178;46,0118
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2340;2265;47,532;46,0085
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3543;3428;47,5507;46,0072
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3542;3433;47,4544;45,9941
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3325;3249;47,0696;45,9938
30;wielkopolskie;3007;kaliski;3007012;gm.w Blizanów;Kaliski;9932;4704;4568;47,3621;45,9928
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3824;3734;47,0936;45,9852
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;5056;4888;47,5635;45,9831
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5913;5749;47,2889;45,9773
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2923;2861;46,9558;45,9598
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7690;7363;47,9995;45,9584
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1589;1517;48,1369;45,9558
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9117;8831;47,435;45,9469
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;2970;2882;47,3458;45,9429
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2956;2850;47,6467;45,9381
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2917;2807;47,7336;45,9336
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002043;gm.m-w. Krzyż Wielkopolski;Pilski;8644;4151;3970;48,0217;45,9278
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3127;2973;48,3009;45,9222
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5437;5296;47,1348;45,9124
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2216;2154;47,2293;45,9079
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6732;6539;47,2421;45,8877
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2414;2370;46,7377;45,8858
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;5010;4842;47,4612;45,8696
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12911;12416;47,6966;45,868
24;śląskie;2405;gliwicki;2405063;gm.m-w. Sośnicowice;Katowicki;8906;4210;4084;47,2715;45,8567
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7666;7432;47,286;45,8426
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10592;10231;47,4594;45,8419
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;25517;24867;47,0281;45,8302
10;łódzkie;1010;piotrkowski;1010042;gm.w Grabica;Piotrkowski;6077;2867;2785;47,1779;45,8285
10;łódzkie;1010;piotrkowski;1010113;gm.m-w. Wolbórz;Piotrkowski;7836;3730;3591;47,6008;45,827
26;świętokrzyskie;2604;kielecki;2604033;gm.m-w. Chęciny;Kielecki;15031;7121;6888;47,3754;45,8253
28;warmińsko-mazurskie;2819;węgorzewski;2819022;gm.w Pozezdrze;Suwalski;3241;1532;1485;47,2694;45,8192
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2801;2707;47,4103;45,8192
14;mazowieckie;1424;pułtuski;1424062;gm.w Winnica;Ciechanowski;4101;1941;1879;47,3299;45,8181
28;warmińsko-mazurskie;2814;olsztyński;2814082;gm.w Kolno;Olsztyński;3085;1475;1413;47,812;45,8023
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5401;5263;47,002;45,8011
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3761;3642;47,2963;45,7998
10;łódzkie;1008;pabianicki;1008042;gm.w Dobroń;Sieradzki;7802;3693;3573;47,334;45,7959
14;mazowieckie;1424;pułtuski;1424052;gm.w Świercze;Ciechanowski;4643;2245;2126;48,3524;45,7894
8;lubuskie;802;krośnieński;802072;gm.w Maszewo;Zielonogórski;2787;1320;1276;47,3628;45,784
8;lubuskie;801;gorzowski;801052;gm.w Lubiszyn;Gorzowski;6924;3276;3170;47,3137;45,7828
14;mazowieckie;1412;miński;1412052;gm.w Dębe Wielkie;Siedlecki;10684;5111;4890;47,8379;45,7694
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8726;8443;47,2826;45,7491
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;9154;8684;48,2196;45,7438
14;mazowieckie;1419;płocki;1419012;gm.w Bielsk;Płocki;9053;4271;4140;47,1777;45,7307
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2754;2674;47,093;45,725
22;pomorskie;2214;tczewski;2214023;gm.m-w. Gniew;Gdański;15286;7277;6989;47,6057;45,7216
22;pomorskie;2206;kościerski;2206022;gm.w Dziemiany;Gdański;4425;2086;2023;47,1412;45,7175
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4744;4619;46,9517;45,7146
4;kujawsko-pomorskie;415;toruński;415032;gm.w Czernikowo;Włocławski;9026;4252;4126;47,1084;45,7124
10;łódzkie;1016;tomaszowski;1016022;gm.w Będków;Piotrkowski;3253;1583;1487;48,6628;45,7117
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1325;1294;46,8032;45,7082
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1555;1500;47,3796;45,7038
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2251;2106;48,8498;45,7031
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6637;6453;46,9909;45,6882
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4771;4650;46,8756;45,6868
10;łódzkie;1012;radomszczański;1012062;gm.w Kobiele Wielkie;Piotrkowski;4388;2079;2004;47,3792;45,67
8;lubuskie;808;świebodziński;808022;gm.w Łagów;Zielonogórski;4907;2291;2241;46,6884;45,6695
10;łódzkie;1018;wieruszowski;1018012;gm.w Bolesławiec;Kaliski;4075;1931;1861;47,3865;45,6687
30;wielkopolskie;3003;gnieźnieński;3003032;gm.w Gniezno;Poznański;12644;5970;5774;47,2161;45,6659
