wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4318;4185;40,2911;39,0501
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4832;4654;40,5029;39,0109
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1586;1503;41,152;38,9984
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1482;1449;39,8709;38,9831
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4331;4205;40,1427;38,9749
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;884;854;40,3285;38,9599
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1978;1894;40,6828;38,9552
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1158;1124;40,097;38,9197
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3250;3163;39,9902;38,9197
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1638;1576;40,4045;38,8752
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1716;1672;39,8884;38,8656
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5728;5567;39,9832;38,8594
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1321;1283;40,0061;38,8552
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3371;3247;40,3374;38,8537
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1837;1739;41,0228;38,8343
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1937;1785;42,1362;38,8297
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2110;2049;39,9848;38,8289
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5984;5774;40,2259;38,8142
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2789;2676;40,4496;38,8107
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3700;3511;40,893;38,8042
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2582;2511;39,9011;38,8039
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3183;3039;40,641;38,8023
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1318;1280;39,9394;38,7879
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2568;2468;40,352;38,7806
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2107;2022;40,4104;38,7802
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2282;2216;39,923;38,7684
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3237;3107;40,3868;38,7648
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3395;3291;39,9553;38,7313
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1089;1049;40,1697;38,6942
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2611;2539;39,7836;38,6866
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5718;5497;40,2393;38,684
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2050;1964;40,3543;38,6614
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2056;1988;39,9689;38,647
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3975;3875;39,6351;38,6379
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1069;1037;39,8138;38,622
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3278;3162;40,0098;38,5939
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1777;1725;39,745;38,582
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3107;3019;39,701;38,5765
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4373;4228;39,8851;38,5626
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1746;1699;39,6278;38,5611
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1663;1615;39,6803;38,535
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4000;3825;40,2739;38,5119
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2008;1924;40,1922;38,5108
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2469;2369;40,1333;38,5078
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11003;10594;39,9862;38,4998
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1531;1471;39,9948;38,4274
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4593;4473;39,4554;38,4245
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2984;2897;39,5599;38,4065
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3582;3461;39,7426;38,4001
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2173;2058;40,541;38,3955
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2064;2004;39,5402;38,3908
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2739;2653;39,6153;38,3714
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2183;2064;40,5838;38,3714
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2523;2410;40,156;38,3575
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2722;2594;40,2365;38,3444
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3526;3369;40,1001;38,3146
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1416;1366;39,7084;38,3062
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1281;1222;40,119;38,2712
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3862;3754;39,3519;38,2515
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4676;4528;39,4999;38,2497
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1343;1302;39,4536;38,2491
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1412;1367;39,5076;38,2485
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2575;2473;39,8237;38,2462
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5820;5601;39,7297;38,2347
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3543;3377;40,1109;38,2316
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2399;2255;40,661;38,2203
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1952;1881;39,6426;38,2006
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2989;2883;39,5999;38,1955
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1476;1419;39,7094;38,1759
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2003;1927;39,632;38,1282
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2288;2220;39,2925;38,1247
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3126;3016;39,5096;38,1193
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2170;2095;39,4259;38,0632
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8621;8376;39,1401;38,0278
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1564;1502;39,5949;38,0253
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3246;3107;39,7161;38,0154
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2507;2393;39,8189;38,0083
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2739;2644;39,3591;37,994
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2274;2185;39,5409;37,9934
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1881;1824;39,1793;37,9921
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4031;3853;39,7417;37,9868
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2416;2324;39,49;37,9863
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3501;3355;39,6355;37,9826
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1945;1890;39,0562;37,9518
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3694;3570;39,2686;37,9505
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1328;1261;39,9158;37,902
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3574;3381;40,0493;37,8866
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3087;2991;39,1007;37,8847
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1991;1951;38,6602;37,8835
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4180;4039;39,2047;37,8822
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1576;1515;39,3803;37,8561
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4851;4650;39,4872;37,851
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1600;1525;39,7121;37,8506
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1098;1030;40,338;37,8398
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3147;3035;39,2247;37,8287
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5211;5046;39,063;37,8261
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3320;3185;39,3878;37,7862
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5967;5738;39,2902;37,7823
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3201;3123;38,7202;37,7767
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2842;2733;39,2758;37,7695
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2031;1947;39,3757;37,7472
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5959;5748;39,1293;37,7438
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5133;4956;39,0699;37,7226
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1891;1824;39,0945;37,7093
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1360;1288;39,801;37,6939
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3786;3638;39,1925;37,6605
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2013;1939;39,0798;37,6432
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;752;729;38,8229;37,6355
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1669;1578;39,7949;37,6252
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2247;2131;39,6506;37,6037
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3157;3048;38,9417;37,5971
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8522;8140;39,3571;37,5929
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2058;1968;39,3048;37,5859
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5678;5467;39,0348;37,5842
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1701;1645;38,8534;37,5742
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4689;4546;38,7457;37,564
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1513;1467;38,7353;37,5576
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2117;2037;39,0087;37,5345
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1794;1717;39,2045;37,5219
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2312;2229;38,9095;37,5126
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2359;2289;38,6595;37,5123
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3887;3781;38,5615;37,5099
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1597;1522;39,335;37,4877
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1805;1742;38,8005;37,4463
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1161;1131;38,4183;37,4255
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1618;1576;38,4141;37,4169
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2250;2193;38,3763;37,4041
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1885;1823;38,6746;37,4025
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1333;1281;38,9083;37,3905
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3449;3275;39,3721;37,3858
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4557;4399;38,7171;37,3747
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2714;2630;38,5676;37,3739
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2613;2506;38,9651;37,3695
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1739;1664;39,0348;37,3513
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1499;1451;38,5843;37,3488
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;957;934;38,2647;37,3451
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1118;1095;38,118;37,3338
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1026;983;38,967;37,3338
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6630;6442;38,388;37,2995
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1601;1553;38,4486;37,2959
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1143;1097;38,8379;37,2749
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5239;5011;38,9662;37,2704
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1585;1551;38,0827;37,2657
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4969;4822;38,4003;37,2643
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3313;3148;39,1608;37,2104
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1121;1084;38,4695;37,1997
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3456;3307;38,8577;37,1824
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1993;1884;39,3329;37,1818
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4248;4162;37,9083;37,1408
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2655;2558;38,5453;37,137
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3824;3711;38,2209;37,0915
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4300;4167;38,2664;37,0829
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;893;864;38,3262;37,0815
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;905;865;38,7913;37,0767
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2289;2174;39,0281;37,0673
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1567;1519;38,2288;37,0578
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2392;2293;38,643;37,0436
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3765;3632;38,3988;37,0423
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2738;2675;37,9014;37,0293
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2581;2488;38,4135;37,0293
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1967;1883;38,6748;37,0232
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7220;6983;38,278;37,0215
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5134;4924;38,5783;37,0003
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11066;10714;38,2126;36,9971
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;843;799;39,0097;36,9736
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1891;1819;38,4193;36,9565
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1109;1027;39,8921;36,9424
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1705;1631;38,6183;36,9422
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;988;950;38,3988;36,9219
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2302;2237;37,9931;36,9203
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4510;4347;38,295;36,9109
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1081;1026;38,8849;36,9065
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3565;3461;37,9821;36,8741
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3144;3058;37,8841;36,8478
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5565;5387;38,0565;36,8392
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2412;2318;38,3161;36,8229
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2855;2719;38,6647;36,8229
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2435;2363;37,9402;36,8183
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6665;6493;37,7834;36,8084
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1917;1838;38,34;36,76
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1195;1166;37,6734;36,7591
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4256;4074;38,4012;36,759
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1304;1255;38,1621;36,7281
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1986;1910;38,1776;36,7166
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1177;1124;38,4138;36,6841
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2705;2589;38,3144;36,6714
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3196;3099;37,8091;36,6615
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5962;5820;37,5512;36,6568
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5651;5432;38,1283;36,6507
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2703;2605;38,0276;36,6488
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4964;4782;38,0383;36,6437
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1224;1174;38,2022;36,6417
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4442;4226;38,5122;36,6395
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1460;1378;38,7473;36,5711
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2276;2177;38,2328;36,5698
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2317;2247;37,6993;36,5604
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2959;2849;37,9505;36,5397
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1649;1589;37,8819;36,5036
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1120;1083;37,7486;36,5015
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2722;2654;37,4055;36,4711
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1679;1627;37,5952;36,4308
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4021;3899;37,5479;36,4086
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2658;2554;37,8848;36,4025
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2094;1998;38,1421;36,3934
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2083;2031;37,3164;36,3848
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1393;1365;37,1269;36,3806
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4622;4458;37,6599;36,3236
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2454;2361;37,748;36,3175
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2056;2000;37,314;36,2976
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1443;1402;37,3544;36,293
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1857;1814;37,14;36,28
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8896;8630;37,3891;36,2712
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1426;1362;37,9659;36,262
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2018;1963;37,2393;36,2244
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2467;2366;37,7448;36,1995
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2733;2589;38,2077;36,1946
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3519;3265;38,9917;36,1773
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;868;836;37,5595;36,1748
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1670;1592;37,9459;36,1736
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5417;5258;37,2507;36,1573
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2463;2354;37,8225;36,1486
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3405;3261;37,7118;36,117
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1766;1695;37,6065;36,0945
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1574;1486;38,2224;36,0855
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2080;1984;37,7427;36,0007
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4456;4304;37,2606;35,9896
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1663;1609;37,1703;35,9633
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4238;4060;37,531;35,9547
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;855;826;37,2063;35,9443
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3825;3621;37,9653;35,9404
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1807;1759;36,9001;35,92
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2004;1924;37,402;35,9089
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2198;2090;37,7598;35,9045
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3590;3447;37,3803;35,8913
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1674;1606;37,4078;35,8883
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1653;1578;37,5596;35,8555
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2523;2425;37,2784;35,8304
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;700;663;37,8174;35,8185
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3217;3122;36,9049;35,8151
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2385;2288;37,3239;35,8059
