wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1322;1237;53,3065;49,879
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;23935;22841;52,2587;49,8701
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5170;4975;51,8244;49,8697
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1732;1654;52,2001;49,8493
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61552;59080;51,9067;49,8221
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9215;8762;52,3907;49,8152
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12669;12141;51,9754;49,8092
12;małopolskie;1206;krakowski;1206052;gm.w Kocmyrzów-Luborzyca;Krakowski;16020;8471;7979;52,8777;49,8065
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5580;5332;52,1057;49,7899
24;śląskie;2414;bieruńsko-lędziński;2414021;Imielin;Katowicki;9269;4841;4615;52,2279;49,7896
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1812;1736;51,9644;49,7849
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5302;5050;52,2674;49,7831
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35278;33632;52,2026;49,7669
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11886;11351;52,1019;49,7567
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;14988;14409;51,747;49,748
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4872;4592;52,7787;49,7454
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6120;5739;53,0237;49,7228
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5694;5444;51,9763;49,6942
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10744;10298;51,8458;49,6936
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;37898;35902;52,454;49,6913
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;48849;46491;52,2092;49,689
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3629;3449;52,2309;49,6402
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1635;1540;52,6909;49,6294
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16670;15933;51,925;49,6293
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20604;19765;51,7337;49,6271
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;12930;12236;52,4395;49,6249
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6456;6196;51,6894;49,6077
8;lubuskie;811;żarski;811021;Żary;;37052;18995;18372;51,2658;49,5844
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11416;10870;52,0708;49,5804
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2272;2185;51,531;49,5577
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2257;2160;51,7661;49,5413
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5696;5431;51,9518;49,5348
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4701;4467;52,1291;49,5343
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2677;2577;51,4511;49,5291
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16106;15219;52,4062;49,5201
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11362;10955;51,3421;49,5029
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10530;10088;51,6455;49,4777
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16474;15646;52,0901;49,472
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2255;2151;51,8629;49,471
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2500;2379;51,9859;49,4697
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6688;6347;52,1238;49,4661
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5220;4932;52,3518;49,4634
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1869;1781;51,8878;49,4448
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;12998;12434;51,684;49,4413
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5319;5060;51,9637;49,4334
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2654;2550;51,4441;49,4282
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6388;6133;51,4663;49,4119
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8556;8122;52,0501;49,4099
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;15926;15078;52,1873;49,4085
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14394;13436;52,9308;49,408
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3396;3252;51,5639;49,3775
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3641;3402;52,8217;49,3544
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5799;5528;51,7583;49,3395
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4399;4243;51,1512;49,3372
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2328;2230;51,493;49,3254
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12696;12051;51,9434;49,3045
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9419;9026;51,4446;49,2982
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1646;1578;51,4214;49,2971
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4752;4531;51,6971;49,2929
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8438;8103;51,3167;49,2793
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15443;14699;51,7579;49,2643
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2728;2599;51,6862;49,2421
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19726;18800;51,6509;49,2263
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36799;35277;51,3164;49,194
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7592;7221;51,7096;49,1827
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;12973;12270;51,9981;49,1803
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55021;52538;51,4956;49,1717
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2660;2510;52,1058;49,1675
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5040;4758;52,0769;49,1631
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3237;3128;50,8722;49,1592
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9565;9136;51,4662;49,1579
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2615;2504;51,3349;49,1559
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2539;2399;52,018;49,1498
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3121;2942;52,1383;49,148
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13627;13042;51,3451;49,1409
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5567;5271;51,8922;49,1331
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;899;870;50,7623;49,1248
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15186;14534;51,311;49,108
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3445;3306;51,1507;49,0869
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1596;1528;51,2195;49,0372
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6853;6554;51,2106;48,9762
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2030;1956;50,8135;48,9612
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6183;5940;50,9392;48,9372
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2584;2401;52,6595;48,9301
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2163;2076;50,9661;48,9161
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56038;53776;50,9571;48,9002
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15232;14451;51,5396;48,8969
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12104;11626;50,9042;48,8939
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2637;2527;51,0058;48,8781
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17228;16433;51,2235;48,8598
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1822;1700;52,3563;48,8506
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7245;7013;50,4456;48,8302
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7285;6984;50,9191;48,8153
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20183;19353;50,9068;48,8133
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11227;10804;50,7183;48,8074
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12483;11764;51,7773;48,7951
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11213;10745;50,908;48,7833
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7299;6918;51,4413;48,7561
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4569;4363;51,056;48,7541
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7056;6717;51,1972;48,7375
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2116;2043;50,4771;48,7357
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4649;4427;51,1779;48,734
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27009;25737;51,1311;48,7231
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10348;9848;51,1948;48,7211
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2659;2510;51,611;48,7189
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2693;2580;50,8497;48,716
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;45891;44008;50,7824;48,6987
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11821;11343;50,7492;48,697
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28666;27538;50,6708;48,6769
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6983;6576;51,68;48,6679
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3326;3177;50,9498;48,6673
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13652;12997;51,1177;48,6651
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3830;3589;51,9181;48,6512
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2025;1947;50,5871;48,6385
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50633;48196;51,0897;48,6308
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5213;4883;51,9171;48,6306
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4766;4530;51,1483;48,6156
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5269;5000;51,22;48,605
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6210;5965;50,5948;48,5987
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2025;1889;52,0967;48,5979
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1831;1760;50,5522;48,5919
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21476;20510;50,8777;48,5892
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9275;8918;50,5312;48,5862
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6233;5905;51,2793;48,5808
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22680;21501;51,2427;48,5789
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4094;3896;51,0474;48,5786
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1192;1127;51,3793;48,5776
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3414;3291;50,3763;48,5613
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7535;7125;51,3458;48,552
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2242;2131;51,0706;48,5421
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11890;11303;51,0388;48,5191
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8620;8235;50,7836;48,5154
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8547;7933;52,2529;48,4991
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4467;4252;50,9408;48,489
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5841;5574;50,809;48,4864
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5506;5246;50,8778;48,4753
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1309;1250;50,7561;48,4684
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3801;3646;50,4848;48,4261
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3253;3129;50,3405;48,4215
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;15995;15277;50,6941;48,4185
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26291;25044;50,8274;48,4167
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7102;6866;50,0705;48,4067
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10374;9861;50,9053;48,388
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4721;4463;51,1706;48,3742
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2407;2204;52,8198;48,3652
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6509;6265;50,2199;48,3373
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16511;15797;50,5155;48,331
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3380;3218;50,7279;48,2966
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7387;6893;51,7188;48,2602
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23453;21886;51,7121;48,257
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3793;3637;50,3184;48,2489
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;30976;29587;50,5005;48,236
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2641;2526;50,42;48,2245
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5950;5764;49,7575;48,202
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2141;2009;51,3676;48,2006
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2584;2437;51,1076;48,2002
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6482;6112;51,1158;48,1981
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1921;1800;51,4049;48,167
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6423;6220;49,7329;48,1611
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5463;5179;50,7761;48,1364
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2947;2812;50,4192;48,1095
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;8977;8442;51,1568;48,108
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13213;12710;50,0095;48,1057
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7254;6839;51,0234;48,1044
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6227;5944;50,3925;48,1023
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;3968;3717;51,3458;48,0978
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7829;7494;50,2471;48,097
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2903;2757;50,6367;48,09
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3083;2970;49,911;48,0816
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9442;9045;50,186;48,0759
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6028;5744;50,452;48,075
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;7957;7618;50,1987;48,0601
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10348;9650;51,4954;48,0219
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16574;15703;50,6633;48,0009
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23867;22865;50,1008;47,9974
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;3995;3781;50,6787;47,964
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7829;7368;50,9336;47,9344
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;53909;52030;49,6578;47,927
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4841;4580;50,6487;47,918
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5180;4935;50,2815;47,9033
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4592;4395;50,049;47,9019
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9007;8523;50,6182;47,8982
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11566;10829;51,1453;47,8863
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1598;1522;50,2516;47,8616
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1670;1599;49,985;47,8599
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1658;1601;49,5517;47,8482
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5019;4748;50,5591;47,8292
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3045;2955;49,2798;47,8233
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9076;8464;51,2653;47,8084
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;14896;14245;49,9698;47,786
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9648;9254;49,7961;47,7626
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6041;5768;50,0207;47,7602
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24538;23437;49,9766;47,7342
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3051;2880;50,5635;47,7295
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5053;4789;50,3487;47,7182
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20125;18858;50,885;47,6814
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20485;19597;49,8212;47,6616
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3234;3075;50,124;47,6596
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2453;2326;50,2458;47,6444
10;łódzkie;1006;łódzki wschodni;1006103;gm.m-w. Rzgów;Łódzki;10592;5299;5045;50,0283;47,6303
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10680;10116;50,2659;47,6114
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18278;17203;50,5769;47,6023
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1771;1666;50,5855;47,5864
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2420;2266;50,819;47,585
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8666;8316;49,5342;47,5336
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;14906;14082;50,2935;47,5133
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8096;7697;49,963;47,5006
22;pomorskie;2213;starogardzki;2213082;gm.w Osiek;Gdański;2373;1183;1127;49,8525;47,4926
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;13285;12721;49,5931;47,4877
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;4999;4705;50,4542;47,4869
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;7949;7591;49,7154;47,4764
8;lubuskie;803;międzyrzecki;803032;gm.w Przytoczna;Gorzowski;5562;2761;2640;49,6404;47,4649
12;małopolskie;1214;proszowicki;1214053;gm.m-w. Proszowice;Krakowski;16097;8031;7639;49,8913;47,456
14;mazowieckie;1413;mławski;1413011;Mława;;31129;15820;14770;50,8208;47,4477
16;opolskie;1611;strzelecki;1611053;gm.m-w. Strzelce Opolskie;;30269;14865;14355;49,1097;47,4248
4;kujawsko-pomorskie;410;nakielski;410053;gm.m-w. Szubin;Bydgoski;24917;12435;11811;49,9057;47,4014
12;małopolskie;1215;suski;1215072;gm.w Stryszawa;Bielski;11926;5880;5653;49,304;47,4006
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6640;6252;50,3374;47,396
