wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1780;1694;46,6091;44,3572
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26189;25019;46,4188;44,345
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2492;2297;48,0988;44,3351
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2362;2274;46,0429;44,3275
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2516;2382;46,8006;44,308
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;5913;5595;46,7875;44,2712
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1456;1386;46,5027;44,267
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4153;3920;46,8895;44,2588
30;wielkopolskie;3028;wągrowiecki;3028042;gm.w Mieścisko;Poznański;5909;2821;2615;47,7407;44,2545
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3665;3442;47,1201;44,253
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1791;1690;46,8971;44,2524
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1466;1372;47,2751;44,2438
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2183;2051;47,0677;44,2216
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1472;1392;46,7598;44,2186
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4260;4065;46,3396;44,2184
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4162;3984;46,1931;44,2175
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3385;3207;46,6703;44,2162
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;8958;8362;47,3642;44,213
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2456;2321;46,781;44,2095
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3372;3234;46,0845;44,1984
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1532;1479;45,7723;44,1888
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4111;3924;46,2898;44,1842
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2829;2688;46,499;44,1815
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6145;5832;46,5389;44,1684
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8103;7802;45,8704;44,1664
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9774;9403;45,9089;44,1663
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;78618;75474;45,9959;44,1565
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2870;2709;46,7731;44,1493
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2425;2280;46,9506;44,1433
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2406;2267;46,8367;44,1308
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7080;6691;46,6895;44,1242
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6196;5892;46,3946;44,1183
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1809;1676;47,6053;44,1053
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6069;5809;46,0575;44,0844
28;warmińsko-mazurskie;2807;iławski;2807073;gm.m-w. Zalewo;Olsztyński;6699;3198;2953;47,7385;44,0812
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1250;1168;47,1698;44,0755
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3850;3655;46,4135;44,0627
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1155;1102;46,1815;44,0624
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;4889;4706;45,7686;44,0554
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;1983;1885;46,3426;44,0523
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3167;2954;47,2264;44,0501
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;8832;8508;45,7261;44,0487
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1489;1408;46,5749;44,0413
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2754;2629;46,1307;44,0369
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3392;3153;47,3743;44,0363
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3759;3532;46,8645;44,0344
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2228;2072;47,3438;44,0289
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;1942;1863;45,8885;44,0217
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4362;4097;46,8378;43,9923
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;2961;2820;46,1862;43,9869
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1687;1601;46,3462;43,9835
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5628;5349;46,2753;43,9813
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2116;2005;46,4035;43,9693
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5247;5052;45,6618;43,9648
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5694;5513;45,4067;43,9633
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5829;5464;46,8984;43,9617
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3541;3359;46,3421;43,9602
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;998;975;44,9955;43,9585
30;wielkopolskie;3028;wągrowiecki;3028033;gm.m-w. Gołańcz;Pilski;8185;3921;3598;47,9047;43,9585
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3133;3004;45,8443;43,9567
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2103;1954;47,3009;43,9496
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1690;1611;46,0993;43,9444
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8107;7736;46,0442;43,9371
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2053;1938;46,5427;43,9356
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9028;8594;46,1389;43,9209
6;lubelskie;664;Zamość;664011;Zamość;;62785;28888;27574;46,011;43,9181
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5399;5061;46,8501;43,917
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3340;3082;47,5783;43,9031
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2015;1883;46,9806;43,903
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1455;1364;46,8297;43,9009
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2620;2476;46,4539;43,9007
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6103;5799;46,1964;43,8952
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4155;3899;46,7747;43,8928
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4305;4088;46,2207;43,8909
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1693;1612;46,0931;43,8878
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1854;1708;47,6362;43,8849
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1446;1366;46,4205;43,8523
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5701;5363;46,6073;43,844
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7540;7276;45,4326;43,8419
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5768;5466;46,2587;43,8367
30;wielkopolskie;3010;koniński;3010022;gm.w Grodziec;Koniński;5131;2444;2249;47,632;43,8316
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2178;2071;46,0952;43,8307
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3577;3378;46,4063;43,8246
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5283;5054;45,7997;43,8145
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;3977;3784;46,0354;43,8014
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1532;1436;46,7216;43,7938
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1909;1813;46,1;43,7817
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2319;2204;46,0576;43,7736
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1913;1838;45,5585;43,7723
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6737;6378;46,2357;43,7719
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10288;9769;46,0973;43,7718
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8530;8108;46,0384;43,7608
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2579;2394;47,1308;43,75
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6389;5957;46,9227;43,75
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3565;3356;46,4737;43,7492
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2489;2304;47,2565;43,7441
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3674;3460;46,4475;43,7421
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1682;1628;45,1786;43,7282
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1695;1594;46,4893;43,7191
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2511;2348;46,7511;43,7163
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2092;1961;46,634;43,7138
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;4888;4598;46,4595;43,7031
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1300;1209;46,9823;43,6935
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3435;3228;46,4943;43,6925
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4667;4518;45,1223;43,6817
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8391;8061;45,4674;43,6792
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2743;2614;45,8236;43,6686
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;24667;23687;45,4616;43,6554
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2686;2581;45,4253;43,6496
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;2973;2775;46,76;43,6458
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4584;4309;46,4297;43,6443
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;3972;3774;45,9191;43,6301
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3353;3213;45,5261;43,6253
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3623;3469;45,5609;43,6242
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8431;8021;45,8506;43,6208
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2690;2535;46,2836;43,6167
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;27236;26072;45,5612;43,614
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3272;3087;46,2212;43,6079
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3404;3249;45,6851;43,6049
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2646;2550;45,2462;43,6047
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5705;5452;45,6254;43,602
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5298;4988;46,3112;43,6014
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1818;1744;45,45;43,6
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5019;4711;46,4292;43,58
10;łódzkie;1008;pabianicki;1008032;gm.w Dłutów;Piotrkowski;4692;2150;2044;45,8227;43,5635
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1507;1407;46,6563;43,5604
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2110;1980;46,4144;43,5548
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1505;1429;45,8562;43,5405
2;dolnośląskie;225;zgorzelecki;225011;Zawidów;Jeleniogórski;4132;1959;1799;47,4105;43,5382
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;12523;12054;45,2029;43,51
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11388;10665;46,4475;43,4987
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;2873;2689;46,4736;43,4973
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;15733;14805;46,2232;43,4968
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11472;11033;45,2152;43,4849
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7026;6668;45,8168;43,4822
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3675;3530;45,2586;43,4729
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4419;4264;45,0413;43,4614
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3220;3070;45,5832;43,4598
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;10956;10417;45,7014;43,4531
32;zachodniopomorskie;3203;drawski;3203063;gm.m-w. Złocieniec;Koszaliński;16212;7292;7043;44,979;43,4431
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;3951;3761;45,6341;43,4396
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6502;6177;45,7179;43,4327
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6391;6134;45,2492;43,4296
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;868;834;45,1848;43,4149
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1587;1480;46,5532;43,4145
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5343;5072;45,7331;43,4135
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2309;2211;45,3367;43,4125
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;12901;12102;46,27;43,4043
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3371;3231;45,2848;43,4041
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2040;1934;45,781;43,4022
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;20365;19321;45,7445;43,3994
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3293;3187;44,8332;43,3901
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5539;5328;45,1022;43,3841
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1264;1179;46,5048;43,3775
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1339;1263;45,9821;43,3723
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3410;3237;45,686;43,3682
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3123;2968;45,6046;43,3411
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2585;2438;45,9474;43,3345
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2257;2124;46,0424;43,3293
20;podlaskie;2013;wysokomazowiecki;2013011;Wysokie Mazowieckie;Łomżyński;9336;4195;4045;44,9336;43,3269
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;791;751;45,6171;43,3103
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;6800;6563;44,8726;43,3087
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;3880;3695;45,4759;43,3075
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2445;2271;46,6247;43,3066
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2111;2015;45,3686;43,3054
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1160;1107;45,3479;43,276
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7344;6880;46,1858;43,2677
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1525;1462;45,1317;43,2672
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4299;4016;46,3105;43,2619
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2738;2594;45,6562;43,255
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2240;2129;45,5007;43,246
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3354;3143;46,1411;43,2384
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2330;2233;45,1113;43,2333
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4570;4368;45,2296;43,2304
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;3871;3689;45,3597;43,2271
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3113;2926;45,9891;43,2265
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1128;1078;45,2285;43,2237
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5330;4958;46,465;43,222
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2414;2235;46,6834;43,2218
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4585;4399;45,0481;43,2207
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3677;3493;45,4962;43,2195
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1473;1395;45,632;43,2156
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2195;2105;45,0626;43,2149
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2715;2521;46,5296;43,2048
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3077;2895;45,9117;43,1961
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8268;7884;45,2942;43,1905
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2787;2639;45,6063;43,1844
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;1961;1862;45,4777;43,1818
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3085;2945;45,2213;43,1692
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9550;9017;45,72;43,1683
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1546;1456;45,8346;43,1663
22;pomorskie;2202;chojnicki;2202032;gm.w Chojnice;Bydgoski;19498;8749;8415;44,8713;43,1583
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2361;2233;45,632;43,1581
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;7725;7339;45,4171;43,1477
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5126;4925;44,9058;43,145
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2060;1929;46,0541;43,1254
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10197;9760;45,0537;43,1229
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2295;2162;45,7718;43,1193
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2661;2519;45,5339;43,104
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1856;1783;44,8634;43,0989
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3114;2982;45,0065;43,0987
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2200;2093;45,2954;43,0924
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3869;3609;46,1915;43,0874
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4257;3968;46,2215;43,0836
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2371;2285;44,7021;43,0807
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;19757;18641;45,644;43,0657
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1693;1565;46,5878;43,0655
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2802;2680;45,012;43,0522
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2850;2692;45,5781;43,0513
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3430;3308;44,6382;43,0505
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;2972;2771;46,1706;43,048
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;1941;1814;46,0607;43,047
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;2810;2700;44,7952;43,0416
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2840;2670;45,7769;43,0368
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4560;4227;46,4264;43,036
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;12297;11649;45,4283;43,0345
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1666;1601;44,7729;43,0261
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1552;1462;45,6739;43,0253
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2046;1961;44,8783;43,0138
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1397;1307;45,9691;43,0076
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2691;2543;45,5099;43,0069
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;8769;8162;46,1915;42,9941
10;łódzkie;1010;piotrkowski;1010113;gm.m-w. Wolbórz;Piotrkowski;7836;3561;3368;45,4441;42,9811
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6478;6124;45,4596;42,9754
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3129;2942;45,6988;42,9677
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;5886;5645;44,7877;42,9539
28;warmińsko-mazurskie;2806;giżycki;2806042;gm.w Giżycko;Suwalski;8629;3875;3706;44,9067;42,9482
