wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
28;warmińsko-mazurskie;2814;olsztyński;2814052;gm.w Gietrzwałd;Olsztyński;6743;3283;3164;48,6875;46,9227
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2690;2625;48,0786;46,9169
22;pomorskie;2213;starogardzki;2213021;Skórcz;Gdański;3603;1756;1690;48,7372;46,9054
2;dolnośląskie;208;kłodzki;208011;Duszniki-Zdrój;Wałbrzyski;4422;2156;2074;48,7562;46,9019
18;podkarpackie;1863;Rzeszów;1863011;Rzeszów;;196638;95364;92204;48,4972;46,8902
20;podlaskie;2061;Białystok;2061011;Białystok;;296958;144384;139219;48,621;46,8817
30;wielkopolskie;3007;kaliski;3007093;gm.m-w. Stawiszyn;Kaliski;7074;3470;3316;49,0529;46,8759
14;mazowieckie;1406;grójecki;1406092;gm.w Pniewy;Radomski;4788;2353;2244;49,1437;46,8672
26;świętokrzyskie;2611;starachowicki;2611053;gm.m-w. Wąchock;Kielecki;6739;3307;3158;49,0726;46,8616
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7080;6845;48,4666;46,8579
10;łódzkie;1020;zgierski;1020021;Ozorków;Łódzki;19128;9316;8962;48,7035;46,8528
26;świętokrzyskie;2604;kielecki;2604123;gm.m-w. Morawica;Kielecki;16912;8338;7923;49,3023;46,8484
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2573;2427;49,6622;46,8442
14;mazowieckie;1419;płocki;1419063;gm.m-w. Gąbin;Płocki;10969;5374;5138;48,9926;46,8411
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;4089;3953;48,4421;46,8309
30;wielkopolskie;3008;kępiński;3008022;gm.w Bralin;Kaliski;6084;2951;2849;48,5043;46,8277
32;zachodniopomorskie;3216;świdwiński;3216033;gm.m-w. Połczyn-Zdrój;Koszaliński;14998;7285;7023;48,5731;46,8262
8;lubuskie;811;żarski;811082;gm.w Trzebiel;Zielonogórski;5640;2741;2641;48,5993;46,8262
8;lubuskie;801;gorzowski;801032;gm.w Deszczno;Gorzowski;10140;4960;4747;48,9152;46,8146
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1880;1814;48,5161;46,8129
10;łódzkie;1006;łódzki wschodni;1006032;gm.w Brójce;Łódzki;6761;3266;3165;48,3065;46,8126
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3797;3641;48,8172;46,8115
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2667;2588;48,2104;46,7824
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17362;16709;48,6004;46,7725
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2813;2731;48,1761;46,7717
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2107;2004;49,1486;46,746
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2612;2513;48,5863;46,7448
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2453;2362;48,5262;46,726
22;pomorskie;2204;gdański;2204082;gm.w Trąbki Wielkie;Gdański;11242;5505;5252;48,9682;46,7177
30;wielkopolskie;3010;koniński;3010073;gm.m-w. Rychwał;Koniński;8203;3983;3831;48,5554;46,7024
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3576;3423;48,7858;46,6985
32;zachodniopomorskie;3206;gryfiński;3206053;gm.m-w. Mieszkowice;Szczeciński;7020;3433;3278;48,9031;46,6952
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4252;4087;48,5776;46,6926
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6591;6355;48,4063;46,673
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2310;2226;48,4277;46,6667
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18574;17881;48,4594;46,6514
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8643;8351;48,2795;46,6484
28;warmińsko-mazurskie;2810;mrągowski;2810011;Mrągowo;Olsztyński;21302;10410;9936;48,8687;46,6435
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2657;2552;48,5563;46,6374
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;22815;22187;47,9549;46,6349
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6463;6236;48,3251;46,6278
32;zachodniopomorskie;3212;pyrzycki;3212053;gm.m-w. Pyrzyce;Szczeciński;19227;9397;8964;48,874;46,6219
26;świętokrzyskie;2612;staszowski;2612033;gm.m-w. Oleśnica;Kielecki;3843;1900;1791;49,4405;46,6042
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6476;6254;48,2491;46,5951
14;mazowieckie;1428;sochaczewski;1428022;gm.w Brochów;Warszawski;4375;2155;2038;49,2571;46,5829
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3367;3254;48,1964;46,5789
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1836;1770;48,3031;46,5667
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3892;3735;48,5226;46,5653
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8293;8002;48,2544;46,5612
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;3092;2960;48,6316;46,5555
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11592;11150;48,4008;46,5553
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2307;2237;47,9726;46,5169
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2555;2447;48,5649;46,5121
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;2971;2853;48,4192;46,4961
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2168;2067;48,7629;46,4912
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2073;1994;48,3329;46,491
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5230;5041;48,2205;46,478
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14058;13565;48,1653;46,4762
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1586;1516;48,6205;46,4746
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4525;4328;48,588;46,4727
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1667;1624;47,6831;46,4531
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;3992;3847;48,1835;46,4333
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4394;4197;48,6116;46,4321
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1951;1873;48,3639;46,4303
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2051;1976;48,1908;46,4286
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2164;2084;48,2067;46,4246
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1354;1291;48,6875;46,4222
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2274;2200;47,9747;46,4135
8;lubuskie;811;żarski;811072;gm.w Przewóz;Zielonogórski;3107;1510;1442;48,5999;46,4113
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1682;1610;48,4866;46,4111
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1440;1385;48,2412;46,3987
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2817;2697;48,4437;46,3801
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1555;1486;48,5028;46,3506
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1850;1770;48,442;46,3472
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2592;2489;48,2592;46,3415
4;kujawsko-pomorskie;411;radziejowski;411072;gm.w Topólka;Włocławski;4738;2308;2195;48,7125;46,3276
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;7902;7653;47,83;46,3229
10;łódzkie;1019;zduńskowolski;1019023;gm.m-w. Szadek;Sieradzki;7287;3600;3375;49,403;46,3154
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10155;9902;47,4866;46,3035
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2793;2708;47,7518;46,2985
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2152;2076;47,9715;46,2773
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5446;5253;47,9739;46,2738
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3113;3017;47,7308;46,2588
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1776;1681;48,8718;46,2576
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2901;2725;49,2363;46,2492
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2844;2707;48,5822;46,2419
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7786;7576;47,5191;46,2374
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1738;1670;48,1041;46,222
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;23661;22697;48,1816;46,2185
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2203;2101;48,4602;46,2165
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4687;4489;48,2549;46,2164
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1828;1765;47,8659;46,2163
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10597;10321;47,4415;46,2058
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3235;3074;48,6247;46,2047
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1579;1515;48,1549;46,2031
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6890;6630;48,0106;46,1989
30;wielkopolskie;3010;koniński;3010142;gm.w Wilczyn;Koniński;6182;3033;2856;49,0618;46,1986
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2834;2757;47,4707;46,1809
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4256;4090;48,0524;46,1782
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2282;2173;48,4913;46,1751
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1627;1569;47,8811;46,1742
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3464;3349;47,7595;46,174
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8908;8483;48,4578;46,1459
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3332;3226;47,6408;46,1253
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3269;3093;48,7474;46,1229
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2673;2577;47,8346;46,1167
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1856;1752;48,8421;46,1053
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6327;6087;47,9173;46,0997
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6604;6382;47,6995;46,0961
10;łódzkie;1002;kutnowski;1002102;gm.w Strzelce;Płocki;3892;1933;1794;49,666;46,0946
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;41888;40580;47,5795;46,0937
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3768;3646;47,6359;46,0936
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7298;6989;48,1271;46,0894
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5610;5311;48,681;46,0864
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5673;5452;47,9544;46,0862
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1506;1429;48,565;46,0819
28;warmińsko-mazurskie;2806;giżycki;2806083;gm.m-w. Ryn;Suwalski;5640;2758;2599;48,9007;46,0816
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1206;1146;48,4922;46,0796
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1739;1677;47,7747;46,0714
14;mazowieckie;1424;pułtuski;1424022;gm.w Obryte;Ostrołęcki;4782;2345;2203;49,0381;46,0686
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2496;2379;48,3253;46,06
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1513;1449;48,0623;46,0292
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2522;2432;47,729;46,0257
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2532;2460;47,3537;46,0071
6;lubelskie;662;Chełm;662011;Chełm;;61135;29182;28124;47,7337;46,0031
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2538;2415;48,3429;46
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19060;18265;48,0004;45,9983
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2051;1968;47,9318;45,9921
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5188;4971;47,9926;45,9852
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1559;1485;48,2663;45,9752
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4714;4539;47,7464;45,9739
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24679;23748;47,7757;45,9734
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2376;2305;47,3873;45,9713
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6643;6359;48,0159;45,9631
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5966;5731;47,8467;45,962
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1491;1439;47,6206;45,9598
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2240;2131;48,2967;45,9465
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;5998;5709;48,2581;45,9329
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2655;2577;47,3178;45,9276
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1326;1270;47,9219;45,8981
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2650;2501;48,6239;45,8899
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1764;1707;47,4066;45,8748
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6929;6684;47,5534;45,8719
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1889;1803;48,0539;45,8662
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3467;3356;47,3828;45,8658
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5525;5261;48,1649;45,8635
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6173;5911;47,8936;45,8608
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2409;2309;47,8451;45,859
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9326;8971;47,6619;45,8476
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4344;4214;47,2533;45,8392
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8628;8367;47,2664;45,8365
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3686;3502;48,2398;45,8317
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26696;25855;47,3174;45,8268
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8329;8094;47,1497;45,8194
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3376;3257;47,4891;45,8152
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1294;1214;48,8302;45,8113
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8406;8065;47,7424;45,8056
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2795;2662;48,0902;45,8018
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3980;3799;47,9807;45,7987
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1743;1705;46,8171;45,7964
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4265;4068;48,0131;45,7953
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4429;4265;47,5521;45,7913
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6242;6049;47,2485;45,7876
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2072;1937;48,9603;45,7703
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3224;3098;47,6289;45,7675
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5856;5597;47,8744;45,757
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6094;5782;48,2197;45,7509
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3557;3380;48,1456;45,7499
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1490;1425;47,8331;45,7464
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6346;6109;47,5178;45,7432
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2971;2827;48,0667;45,7369
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2583;2408;49,0412;45,7186
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3222;3124;47,1466;45,7126
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3650;3506;47,5818;45,7046
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3664;3522;47,535;45,6928
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5087;4807;48,3509;45,6896
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5486;5224;47,9545;45,6643
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4205;4055;47,3483;45,6593
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2795;2685;47,5259;45,6555
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2446;2342;47,6803;45,653
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1582;1528;47,2662;45,6528
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11394;10943;47,5285;45,6472
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4431;4204;48,1107;45,646
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1446;1387;47,5814;45,64
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1720;1673;46,9176;45,6356
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8671;8391;47,1558;45,633
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9171;8628;48,4905;45,6194
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3526;3371;47,7131;45,6157
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7169;6860;47,6662;45,6117
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3101;2936;48,1746;45,6113
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3088;2924;48,1672;45,6091
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;9992;9708;46,9328;45,5989
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1949;1888;47,0659;45,5929
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5812;5545;47,7882;45,5928
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1637;1554;48,0199;45,5852
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2162;2039;48,3345;45,5846
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1743;1662;47,8058;45,5842
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3245;3121;47,393;45,582
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6194;6006;47,0061;45,5794
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1742;1674;47,4272;45,5758
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5849;5712;46,6427;45,5502
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1880;1822;47;45,55
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2085;2009;47,2682;45,5452
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1179;1139;47,1411;45,5418
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16228;15499;47,6775;45,5357
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2459;2339;47,8684;45,5324
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4249;4102;47,1587;45,5272
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4240;4091;47,1793;45,5213
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3317;3093;48,8081;45,5121
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7260;6979;47,3427;45,5103
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;80325;77779;46,9946;45,505
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21032;20258;47,2428;45,5042
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2164;2074;47,4561;45,4825
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8760;8427;47,2798;45,4825
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4074;3929;47,1582;45,4798
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3365;3219;47,535;45,4725
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5000;4857;46,8077;45,469
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2017;1955;46,907;45,4651
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11706;11147;47,7445;45,4646
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13321;12675;47,7763;45,4594
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1027;1008;46,303;45,4463
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2969;2835;47,5878;45,44
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4427;4218;47,6893;45,4379
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2468;2409;46,5309;45,4186
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7573;7221;47,6259;45,4122
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2102;2023;47,1724;45,3995
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2804;2649;48,0548;45,3985
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5768;5588;46,8562;45,394
