wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19901;19150;54,0553;52,0154
6;lubelskie;663;Lublin;663011;Lublin;;338586;182291;176116;53,8389;52,0151
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;39948;38777;53,579;52,0085
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3023;2917;53,8955;52,0057
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66730;63729;54,4339;51,9859
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1887;1812;54,1153;51,9644
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11290;10965;53,4995;51,9594
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5752;5563;53,7118;51,947
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2503;2418;53,7586;51,933
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38962;37510;53,9266;51,917
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3763;3577;54,5916;51,8932
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24710;23758;53,9508;51,8722
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8378;8175;53,1565;51,8685
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13021;12639;53,4195;51,8523
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5887;5680;53,738;51,8485
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3018;2940;53,2087;51,8336
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35417;34267;53,5647;51,8255
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11794;11361;53,7949;51,8199
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1769;1718;53,3153;51,7782
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3326;3229;53,3098;51,7551
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5468;5250;53,9038;51,7547
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36157;34975;53,5033;51,7542
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14824;14074;54,512;51,7541
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16536;15904;53,8054;51,7489
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2338;2249;53,7718;51,7249
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50119;48384;53,5665;51,7122
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8793;8499;53,4919;51,7034
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2567;2485;53,3791;51,6739
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4929;4745;53,6227;51,621
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9132;8803;53,5444;51,6154
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6635;6446;53,1225;51,6093
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16948;16319;53,5888;51,5999
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10991;10691;53,0377;51,59
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4809;4652;53,3267;51,5857
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5207;4992;53,8024;51,5809
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2344;2273;53,164;51,5536
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16300;15730;53,4129;51,545
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17121;16548;53,3298;51,545
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8067;7870;52,8187;51,5288
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5724;5528;53,3557;51,5287
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5844;5649;53,3017;51,5232
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5489;5268;53,6245;51,4654
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3728;3575;53,6557;51,4537
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13079;12573;53,5104;51,4401
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63036;60991;53,1582;51,4336
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13277;12827;53,2166;51,4129
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4540;4421;52,7907;51,407
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12186;11714;53,4169;51,3479
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2815;2710;53,3346;51,3452
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5354;5155;53,3214;51,3395
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1912;1849;53,0816;51,3326
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15374;14866;53,0797;51,3258
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8455;8154;53,2196;51,325
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3210;3072;53,6251;51,3197
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10778;10456;52,8618;51,2826
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2303;2235;52,8211;51,2615
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8815;8384;53,8913;51,2563
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15874;15292;53,2024;51,2518
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6822;6576;53,1681;51,2509
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7065;6857;52,7948;51,2405
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11621;11339;52,5124;51,2381
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9842;9521;52,9567;51,2295
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2733;2642;52,9754;51,2115
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2456;2333;53,8951;51,196
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2784;2711;52,568;51,1896
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9665;9371;52,7882;51,1825
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5330;5102;53,455;51,1684
8;lubuskie;811;żarski;811021;Żary;;37052;19552;18957;52,7691;51,1632
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1843;1790;52,6421;51,1282
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2744;2660;52,7388;51,1244
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7544;7254;53,1679;51,1241
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6400;6214;52,6532;51,123
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1219;1186;52,5431;51,1207
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5285;5099;52,9771;51,1127
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2298;2243;52,3462;51,0934
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8679;8398;52,7823;51,0734
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4241;4096;52,8803;51,0723
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7798;7493;53,138;51,0596
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2287;2166;53,8878;51,0368
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6544;6333;52,7232;51,0232
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20172;19485;52,8187;51,0199
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3549;3436;52,6949;51,0171
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1704;1633;53,2334;51,0153
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13317;12827;52,9524;51,004
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2728;2627;52,9503;50,9899
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2726;2603;53,3986;50,9892
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56370;54472;52,7582;50,9818
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15593;15067;52,761;50,9813
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7177;6888;53,1157;50,9769
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14029;13525;52,8598;50,9608
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3463;3353;52,5812;50,911
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2669;2593;52,395;50,903
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20988;20272;52,6979;50,9001
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4750;4623;52,2897;50,8917
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2211;2121;53,047;50,8877
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7776;7470;52,9628;50,8786
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12313;11852;52,8546;50,8757
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4919;4697;53,2763;50,8719
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8890;8634;52,3742;50,866
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5952;5697;53,1239;50,8479
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12790;12254;53,0507;50,8275
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4131;3926;53,455;50,8023
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5406;5226;52,5518;50,802
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15540;15033;52,5071;50,794
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12516;12077;52,6369;50,7906
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27713;26822;52,4639;50,7771
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2701;2624;52,2437;50,7544
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3927;3744;53,233;50,7523
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12174;11821;52,2646;50,7492
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4625;4450;52,7426;50,7469
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3309;3229;52,0038;50,7465
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2083;2026;52,1402;50,7134
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17637;17053;52,4396;50,7032
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4917;4723;52,7688;50,6868
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1628;1579;52,2465;50,6739
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3566;3437;52,5726;50,6708
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4715;4533;52,6875;50,6537
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6324;6148;52,1008;50,6508
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8082;7784;52,5795;50,6408
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7546;7233;52,832;50,6406
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1906;1834;52,6229;50,635
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37509;36310;52,3065;50,6345
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2511;2410;52,7299;50,609
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7503;7268;52,242;50,6058
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11509;11202;51,9922;50,6053
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24065;22949;53,0615;50,6008
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4847;4668;52,5363;50,5961
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20644;20057;52,0695;50,5889
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2978;2802;53,7545;50,5776
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10642;10163;52,9584;50,5748
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5979;5814;52,0094;50,5741
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23175;22384;52,361;50,5739
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7260;6970;52,6774;50,5732
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1345;1304;52,152;50,5622
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2089;1965;53,7432;50,5531
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47018;45655;52,0295;50,5212
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5198;5068;51,7935;50,4982
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21949;21315;51,9983;50,4963
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7346;7162;51,7908;50,4935
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9372;8937;52,9372;50,4801
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2871;2761;52,4863;50,4753
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13985;13480;52,3645;50,4737
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10665;10286;52,3333;50,4735
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10607;10202;52,4761;50,4725
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6717;6398;52,969;50,4534
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51793;49973;52,2602;50,4238
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3472;3358;52,1087;50,3977
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7463;7208;52,1633;50,3809
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3498;3414;51,6158;50,3763
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6407;6183;52,1998;50,3748
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6690;6527;51,6164;50,3588
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16384;15888;51,927;50,355
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11489;11090;52,1611;50,3496
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5627;5417;52,3004;50,3485
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3418;3286;52,3591;50,337
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5681;5446;52,4949;50,3234
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57176;55340;51,9919;50,3224
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5202;4993;52,4025;50,2972
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2152;2107;51,3359;50,2624
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29293;28432;51,7791;50,2572
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2635;2541;52,1163;50,2571
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;917;890;51,7787;50,2541
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3896;3783;51,7466;50,2457
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8048;7827;51,6527;50,2343
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9224;8814;52,5644;50,2279
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3347;3245;51,7951;50,2167
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6591;6348;52,1316;50,2096
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1537;1494;51,6292;50,1847
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31836;30774;51,9026;50,1712
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2079;2008;51,936;50,1624
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3542;3412;52,0729;50,1617
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4135;3954;52,4546;50,1586
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26927;25945;52,057;50,1585
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1653;1595;51,9811;50,1572
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1968;1874;52,6626;50,1472
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17046;16386;52,1524;50,1331
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9520;9201;51,866;50,128
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11015;10649;51,8426;50,12
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6261;5987;52,4021;50,1088
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3538;3438;51,5518;50,0947
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9713;9423;51,6264;50,085
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3360;3231;52,0769;50,0775
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4989;4781;52,1971;50,0209
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5318;5150;51,621;49,9903
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11870;11302;52,4896;49,9779
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1868;1810;51,5737;49,9724
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15391;14810;51,93;49,9696
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2996;2920;51,2575;49,9572
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16343;15545;52,5009;49,9374
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3325;3183;52,1405;49,9138
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18798;18036;52,0158;49,9073
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3855;3762;51,1409;49,9071
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2768;2671;51,719;49,9066
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;847;813;51,9632;49,8773
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9984;9662;51,5303;49,8684
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8409;8079;51,8946;49,8581
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3128;3008;51,8396;49,8508
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20738;19707;52,4349;49,8281
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6831;6567;51,7853;49,7839
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4700;4567;51,2262;49,7766
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2704;2607;51,6228;49,7709
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2537;2474;51,036;49,7687
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9245;8855;51,9557;49,764
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5118;4930;51,6552;49,7578
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17517;16842;51,7474;49,7533
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3848;3695;51,7831;49,7241
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25311;24414;51,5509;49,724
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1782;1597;55,4795;49,7198
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16987;16264;51,9258;49,7157
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2346;2253;51,7538;49,7022
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7426;7066;52,2332;49,7011
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8143;7876;51,3722;49,6877
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1713;1660;51,2721;49,6857
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6195;6000;51,2959;49,6812
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15368;14803;51,5532;49,6578
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4807;4558;52,3695;49,6568
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6365;6134;51,5093;49,6399
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5012;4813;51,6861;49,6339
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2977;2845;51,9274;49,625
